definition,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Right.none,0.49261578917503357,0.3346940875053406,0.0,0.4299338757991791,0.2982746362686157,-0.007911885157227516,0.378071665763855,0.23513588309288025,-0.030005788430571556,0.3548884093761444,0.18628032505512238,-0.053536541759967804,0.37940752506256104,0.17078810930252075,-0.06886741518974304,0.453779399394989,0.08247161656618118,-0.01965242438018322,0.3712368607521057,0.08528172969818115,-0.04675493761897087,0.3765415549278259,0.15057030320167542,-0.05565085634589195,0.4038289189338684,0.16727104783058167,-0.061317078769207,0.48750725388526917,0.08818938583135605,-0.0359780378639698,0.4020583927631378,0.10416457802057266,-0.06870274245738983,0.4042339324951172,0.1739632934331894,-0.07002256065607071,0.42659273743629456,0.18164876103401184,-0.06945794820785522,0.5101311206817627,0.12092431634664536,-0.05472801253199577,0.4296077787876129,0.16138939559459686,-0.078321672976017,0.4316980540752411,0.22216005623340607,-0.06981895864009857,0.4540655314922333,0.22138798236846924,-0.0621548630297184,0.5239860415458679,0.16699261963367462,-0.07498645782470703,0.4554041028022766,0.20556087791919708,-0.08131379634141922,0.4555550217628479,0.24806293845176697,-0.07432916760444641,0.47612226009368896,0.24454383552074432,-0.06936860829591751
Right.none,0.49572286009788513,0.32798677682876587,0.0,0.43029117584228516,0.2921071946620941,-0.003720442298799753,0.37739473581314087,0.2309429943561554,-0.024456346407532692,0.35355356335639954,0.18473128974437714,-0.04741876572370529,0.3735125660896301,0.1704178750514984,-0.06221422180533409,0.45409825444221497,0.07905232161283493,-0.014666607603430748,0.3694950044155121,0.08104032278060913,-0.04072914645075798,0.3747349679470062,0.14725571870803833,-0.04979958385229111,0.4023500084877014,0.16698917746543884,-0.055768173187971115,0.4878522753715515,0.08656363934278488,-0.03356288745999336,0.3994942605495453,0.10254823416471481,-0.06389457732439041,0.4027424454689026,0.17107433080673218,-0.064789317548275,0.42582499980926514,0.1803351491689682,-0.06482018530368805,0.5090057849884033,0.12055004388093948,-0.05468117073178291,0.4229002892971039,0.16469448804855347,-0.07543827593326569,0.4271751642227173,0.2237720787525177,-0.06618697941303253,0.4509580135345459,0.22273485362529755,-0.05925789847970009,0.5203766822814941,0.16812480986118317,-0.07717231661081314,0.4487239420413971,0.20972435176372528,-0.08100610971450806,0.4508337676525116,0.2506527602672577,-0.07338708639144897,0.47231897711753845,0.2462281733751297,-0.06898375600576401
Right.none,0.5026640295982361,0.32604116201400757,0.0,0.433650404214859,0.2837369740009308,-0.0010294826934114099,0.3827587962150574,0.22328299283981323,-0.019735200330615044,0.36011144518852234,0.18466633558273315,-0.040948960930109024,0.3665931820869446,0.17428480088710785,-0.05501221492886543,0.46506619453430176,0.0701715499162674,-0.01326762791723013,0.3754652440547943,0.08258073031902313,-0.03896581009030342,0.38197630643844604,0.14271625876426697,-0.04915476217865944,0.4068693518638611,0.16229678690433502,-0.055476464331150055,0.4951399564743042,0.08488140255212784,-0.03363792598247528,0.39467909932136536,0.11337926238775253,-0.06015441566705704,0.40184420347213745,0.1736840456724167,-0.060223426669836044,0.4253977835178375,0.18412530422210693,-0.06106465682387352,0.5106356739997864,0.12375572323799133,-0.05633624270558357,0.4123895466327667,0.17690503597259521,-0.07593309134244919,0.42290303111076355,0.22652535140514374,-0.06784822791814804,0.44931188225746155,0.22751209139823914,-0.06263048201799393,0.5154411792755127,0.17621742188930511,-0.08022487908601761,0.4386955797672272,0.22513896226882935,-0.08536489307880402,0.4423491060733795,0.2628297209739685,-0.07833660393953323,0.46335986256599426,0.2628122866153717,-0.07475221902132034
Right.none,0.5111386775970459,0.32801640033721924,0.0,0.438772976398468,0.28156304359436035,-0.00282990257255733,0.387459397315979,0.22229893505573273,-0.023346997797489166,0.36242175102233887,0.18704713881015778,-0.04575522243976593,0.3686122000217438,0.17603053152561188,-0.06110948696732521,0.47314196825027466,0.06674712151288986,-0.019091768190264702,0.37567585706710815,0.08459624648094177,-0.0461355559527874,0.3828810453414917,0.1428934782743454,-0.0575534924864769,0.4071492850780487,0.1631135642528534,-0.0645766332745552,0.4978142976760864,0.08557502180337906,-0.03901985287666321,0.38981086015701294,0.12348025292158127,-0.06637105345726013,0.4000008702278137,0.1811903417110443,-0.06652753800153732,0.4224662780761719,0.19206079840660095,-0.0677955225110054,0.5093896985054016,0.12774446606636047,-0.061066463589668274,0.4056571125984192,0.18780261278152466,-0.08129789680242538,0.4201141893863678,0.23474186658859253,-0.07287140190601349,0.44519492983818054,0.23650121688842773,-0.06760476529598236,0.510589599609375,0.18380779027938843,-0.08433171361684799,0.4326643645763397,0.23270101845264435,-0.09089028090238571,0.4397668242454529,0.26868370175361633,-0.08365865796804428,0.46162453293800354,0.269903302192688,-0.07980746030807495
Right.none,0.5354631543159485,0.32253170013427734,0.0,0.4571785628795624,0.26516032218933105,-0.004565972834825516,0.3939400017261505,0.20866836607456207,-0.027435781434178352,0.3588911294937134,0.1880541294813156,-0.05138572305440903,0.36158740520477295,0.1949150562286377,-0.0681375041604042,0.475165456533432,0.05920099467039108,-0.024684229865670204,0.37237119674682617,0.09639181941747665,-0.05244920402765274,0.38405030965805054,0.1500697135925293,-0.06574264168739319,0.40876927971839905,0.16459263861179352,-0.07472143322229385,0.49606865644454956,0.08919170498847961,-0.044559597969055176,0.38330209255218506,0.14893704652786255,-0.07282768189907074,0.4021720886230469,0.1946040838956833,-0.07334728538990021,0.4272455871105194,0.19556112587451935,-0.076476089656353,0.5058012008666992,0.139789417386055,-0.06596705317497253,0.3996327519416809,0.21275709569454193,-0.08507981151342392,0.4211094081401825,0.24530857801437378,-0.07529638707637787,0.44694510102272034,0.23537743091583252,-0.07053812593221664,0.5051090121269226,0.2017366737127304,-0.08876003324985504,0.4228505790233612,0.255426824092865,-0.09474074095487595,0.43666917085647583,0.27829617261886597,-0.08666542917490005,0.4612088203430176,0.26851117610931396,-0.0832369476556778
Right.none,0.5288569331169128,0.3250722885131836,0.0,0.4531029164791107,0.2649460434913635,-0.0065141478553414345,0.3930518329143524,0.20600569248199463,-0.0318206325173378,0.3599573075771332,0.18490785360336304,-0.05720022693276405,0.3625258207321167,0.19670316576957703,-0.07470116019248962,0.478972852230072,0.05902433395385742,-0.0346105732023716,0.3793642222881317,0.09885997325181961,-0.0659513920545578,0.39318275451660156,0.15135034918785095,-0.07851600646972656,0.41944649815559387,0.16017049551010132,-0.08633071184158325,0.5001596212387085,0.09254272282123566,-0.054110415279865265,0.38802507519721985,0.15015485882759094,-0.08657249063253403,0.4075147807598114,0.19652722775936127,-0.08484934270381927,0.43240562081336975,0.1927548199892044,-0.08527085185050964,0.5089807510375977,0.14511039853096008,-0.07507509738206863,0.40333959460258484,0.21429400146007538,-0.0982547178864479,0.4230862855911255,0.24746489524841309,-0.08563029766082764,0.4472036063671112,0.23243513703346252,-0.07768356800079346,0.5067740678787231,0.20720811188220978,-0.09710531681776047,0.4261779189109802,0.2568962574005127,-0.10640186816453934,0.44158586859703064,0.28020602464675903,-0.09664803743362427,0.46643680334091187,0.26591041684150696,-0.0909816175699234
Right.none,0.5523441433906555,0.33041834831237793,0.0,0.4762732982635498,0.27090221643447876,-0.00385092431679368,0.40856310725212097,0.21724605560302734,-0.028001882135868073,0.36282050609588623,0.20884591341018677,-0.054030150175094604,0.3468683958053589,0.23097002506256104,-0.07367563247680664,0.46559712290763855,0.07627193629741669,-0.02670971490442753,0.3634321689605713,0.129001647233963,-0.05694916099309921,0.37954187393188477,0.17901663482189178,-0.07153350114822388,0.4065694212913513,0.18668800592422485,-0.08101707696914673,0.4861697554588318,0.11267756670713425,-0.04844718053936958,0.373858243227005,0.18898172676563263,-0.07767331600189209,0.3974611759185791,0.22688928246498108,-0.07793505489826202,0.4253372848033905,0.22222837805747986,-0.08098260313272476,0.4974631667137146,0.17058542370796204,-0.07160397619009018,0.3919643759727478,0.2505100667476654,-0.0914095863699913,0.41754987835884094,0.274162620306015,-0.07958511263132095,0.4452161192893982,0.2579718232154846,-0.0737692266702652,0.4990185797214508,0.23766964673995972,-0.09609812498092651,0.4154911935329437,0.29569095373153687,-0.10300032049417496,0.43172982335090637,0.3120291531085968,-0.0931120440363884,0.456241250038147,0.2972473204135895,-0.088466115295887
Right.none,0.5452234148979187,0.3288169503211975,0.0,0.4704412519931793,0.2727607488632202,-0.0032750817481428385,0.4026004374027252,0.2201177030801773,-0.02673354744911194,0.35892000794410706,0.2044450342655182,-0.05066995695233345,0.3477472960948944,0.2173788845539093,-0.06725863367319107,0.4680747985839844,0.0788387805223465,-0.037545353174209595,0.3688497245311737,0.12971492111682892,-0.06776498258113861,0.38372382521629333,0.18152646720409393,-0.07782816141843796,0.4102676808834076,0.18982788920402527,-0.08393747359514236,0.4885376989841461,0.11361560225486755,-0.05834956839680672,0.379273384809494,0.1851997822523117,-0.089663565158844,0.40032678842544556,0.22815081477165222,-0.0850021094083786,0.4251953661441803,0.22638359665870667,-0.08328446000814438,0.49851858615875244,0.17052319645881653,-0.07991208881139755,0.39787614345550537,0.24599996209144592,-0.10327299684286118,0.41945895552635193,0.27515286207199097,-0.08771204203367233,0.44392815232276917,0.26166072487831116,-0.07763644307851791,0.49917659163475037,0.23686666786670685,-0.10199123620986938,0.4197762906551361,0.2920175790786743,-0.11311599612236023,0.43677496910095215,0.30962657928466797,-0.10201316326856613,0.4609774947166443,0.2945946455001831,-0.09479567408561707
Right.none,0.5503931045532227,0.3296538293361664,0.0,0.4857844114303589,0.27549004554748535,-0.002939342288300395,0.4157201051712036,0.23175498843193054,-0.025967473164200783,0.3642657399177551,0.22972482442855835,-0.05051230266690254,0.34199395775794983,0.24581152200698853,-0.0686161145567894,0.4522826671600342,0.09730403125286102,-0.03126072511076927,0.35600876808166504,0.1549527496099472,-0.06285063177347183,0.374153733253479,0.2004590928554535,-0.07598493993282318,0.4011189937591553,0.20632082223892212,-0.08399496972560883,0.4715309739112854,0.13359178602695465,-0.05309045687317848,0.36778706312179565,0.21301522850990295,-0.0855545774102211,0.3927813172340393,0.2502223551273346,-0.08432706445455551,0.41997894644737244,0.24390746653079987,-0.08467261493206024,0.4840741455554962,0.19133272767066956,-0.07624825090169907,0.3878592550754547,0.2702172100543976,-0.099744513630867,0.41375455260276794,0.29466140270233154,-0.08553247898817062,0.4401262402534485,0.2775832414627075,-0.0767047107219696,0.489625483751297,0.25847938656806946,-0.10021862387657166,0.4128274917602539,0.3139497935771942,-0.11099173128604889,0.42992690205574036,0.3303728401660919,-0.10033005475997925,0.4528130888938904,0.31570523977279663,-0.09380391240119934
Right.none,0.5523194670677185,0.33094310760498047,0.0,0.48887622356414795,0.2717059850692749,-0.004516378976404667,0.4151623249053955,0.2335745245218277,-0.02845299057662487,0.3611741364002228,0.23872405290603638,-0.052847251296043396,0.33988049626350403,0.25848013162612915,-0.07046090811491013,0.4489075541496277,0.10968104004859924,-0.039666760712862015,0.35243019461631775,0.17088568210601807,-0.07256990671157837,0.37325507402420044,0.2127457857131958,-0.08429041504859924,0.4002992510795593,0.2152053564786911,-0.09085281193256378,0.46825841069221497,0.14729033410549164,-0.06017298251390457,0.3654412031173706,0.23166844248771667,-0.09430740028619766,0.39378437399864197,0.26289182901382446,-0.09129136055707932,0.4196297824382782,0.25063157081604004,-0.08966440707445145,0.48059919476509094,0.20486639440059662,-0.08164259046316147,0.38636118173599243,0.28657761216163635,-0.10646206140518188,0.4142758250236511,0.3067575991153717,-0.09010322391986847,0.4391639828681946,0.2873932123184204,-0.07920640707015991,0.48572245240211487,0.26992267370224,-0.10371354222297668,0.41193529963493347,0.32591384649276733,-0.11568805575370789,0.43245571851730347,0.3369823694229126,-0.10413410514593124,0.45448052883148193,0.31910428404808044,-0.09636024385690689
Right.none,0.548656702041626,0.33311301469802856,0.0,0.48384344577789307,0.27547162771224976,-0.005659169051796198,0.4076306223869324,0.24277186393737793,-0.03014415130019188,0.35365450382232666,0.25465890765190125,-0.054557111114263535,0.33929958939552307,0.28009384870529175,-0.07210380584001541,0.4335477948188782,0.12508663535118103,-0.0422835573554039,0.34148871898651123,0.1930055320262909,-0.07487909495830536,0.3643568754196167,0.23143166303634644,-0.08656653016805649,0.3910501301288605,0.23091213405132294,-0.09318524599075317,0.45538026094436646,0.16338768601417542,-0.061781346797943115,0.3605201244354248,0.25486502051353455,-0.09596048295497894,0.39184579253196716,0.28101545572280884,-0.0929354727268219,0.4168700575828552,0.264287531375885,-0.09129178524017334,0.47098684310913086,0.2201942503452301,-0.0819622129201889,0.38491111993789673,0.3062092363834381,-0.10612201690673828,0.41430187225341797,0.3207341730594635,-0.08940307050943375,0.43688756227493286,0.2975141704082489,-0.07838917523622513,0.4791591763496399,0.2834298312664032,-0.10275459289550781,0.4106864035129547,0.3394297957420349,-0.11378531157970428,0.4321673512458801,0.34451696276664734,-0.10189037024974823,0.4526756703853607,0.32312870025634766,-0.09400574117898941
Right.none,0.5395764708518982,0.34612998366355896,0.0,0.4705890715122223,0.2948620617389679,-0.00459380354732275,0.39456817507743835,0.26669299602508545,-0.027621915563941002,0.3447350561618805,0.2810992896556854,-0.050784360617399216,0.33309686183929443,0.3126295208930969,-0.06745779514312744,0.41567835211753845,0.1508907973766327,-0.041169844567775726,0.3293900787830353,0.22478888928890228,-0.07201366126537323,0.35243645310401917,0.26374685764312744,-0.08204519003629684,0.3790780305862427,0.26330646872520447,-0.08753553777933121,0.4399241507053375,0.18461450934410095,-0.06021057814359665,0.35187244415283203,0.28015947341918945,-0.092402882874012,0.3809172511100769,0.3055455684661865,-0.08824935555458069,0.40407997369766235,0.28802159428596497,-0.08581873029470444,0.4593828618526459,0.2373325377702713,-0.07975196838378906,0.3773851692676544,0.32826685905456543,-0.10255566239356995,0.40448111295700073,0.3432726263999939,-0.08570196479558945,0.42559751868247986,0.3203306198120117,-0.07455409318208694,0.47107771039009094,0.2971726357936859,-0.09982374310493469,0.405361533164978,0.36223363876342773,-0.10970368981361389,0.4239187240600586,0.3693915009498596,-0.09746205061674118,0.44248759746551514,0.34860169887542725,-0.08931896090507507
Right.none,0.5297848582267761,0.3531477749347687,0.0,0.4591141939163208,0.31110522150993347,-0.0053779189474880695,0.38524895906448364,0.2877321243286133,-0.029113907366991043,0.3378026783466339,0.30145013332366943,-0.052852340042591095,0.3292798399925232,0.32968246936798096,-0.06967733800411224,0.41208407282829285,0.1595269739627838,-0.041937023401260376,0.3247966766357422,0.23789185285568237,-0.07405836880207062,0.3468184471130371,0.2782588601112366,-0.08469659835100174,0.37396591901779175,0.2790009379386902,-0.09049692749977112,0.4371003210544586,0.18925049901008606,-0.06100846827030182,0.347702294588089,0.291088342666626,-0.09470897912979126,0.3763011693954468,0.3188598155975342,-0.09075644612312317,0.39942970871925354,0.303534597158432,-0.08826560527086258,0.4569641351699829,0.2399827241897583,-0.08089686930179596,0.3761390149593353,0.3381681740283966,-0.10525321960449219,0.40257519483566284,0.3535774350166321,-0.08869881182909012,0.42303499579429626,0.33126068115234375,-0.07734929025173187,0.46970024704933167,0.299485445022583,-0.10140791535377502,0.4052482843399048,0.3700459897518158,-0.11256473511457443,0.4228254556655884,0.3768904209136963,-0.10094809532165527,0.44040030241012573,0.3561302423477173,-0.09299785643815994
Right.none,0.5275903344154358,0.35206878185272217,0.0,0.45615649223327637,0.3152868151664734,-0.0049293735064566135,0.3828866183757782,0.29117274284362793,-0.028771819546818733,0.3383093476295471,0.3061825931072235,-0.052431441843509674,0.3295907974243164,0.3360721468925476,-0.0694604367017746,0.40873417258262634,0.15929538011550903,-0.04155036434531212,0.32660961151123047,0.24263513088226318,-0.07231651991605759,0.35046130418777466,0.2808907628059387,-0.08294229954481125,0.3771737515926361,0.27794352173805237,-0.08895212411880493,0.434919536113739,0.19062256813049316,-0.0604814775288105,0.3494260907173157,0.29156753420829773,-0.09198801964521408,0.3780887722969055,0.31715431809425354,-0.08798485994338989,0.4011448919773102,0.302547425031662,-0.0862140953540802,0.456520676612854,0.24233408272266388,-0.079990915954113,0.37775516510009766,0.33915504813194275,-0.10328532010316849,0.40455976128578186,0.35396304726600647,-0.08724002540111542,0.4244985580444336,0.3322482407093048,-0.07648905366659164,0.4714038372039795,0.3029884696006775,-0.09992199391126633,0.40752166509628296,0.3716241121292114,-0.11145584285259247,0.42669984698295593,0.37882277369499207,-0.10003754496574402,0.44511520862579346,0.35773202776908875,-0.09222130477428436
Right.none,0.5182133913040161,0.36930227279663086,0.0,0.4460817575454712,0.34151116013526917,-0.006768320221453905,0.37585216760635376,0.3189859688282013,-0.03072262555360794,0.33606839179992676,0.33240216970443726,-0.05491212010383606,0.3283785879611969,0.3659694790840149,-0.07271037995815277,0.39586034417152405,0.18511943519115448,-0.037994686514139175,0.3196846544742584,0.273120641708374,-0.0697878748178482,0.3435386121273041,0.30904829502105713,-0.08212383836507797,0.3687884211540222,0.3035828173160553,-0.08935077488422394,0.4249972403049469,0.21104773879051208,-0.05650050565600395,0.34940287470817566,0.31702929735183716,-0.08990413695573807,0.3760587275028229,0.3431065082550049,-0.08809669315814972,0.39558473229408264,0.32730627059936523,-0.08748635649681091,0.4498988687992096,0.2584575414657593,-0.07610602676868439,0.3798680305480957,0.36203765869140625,-0.10152658075094223,0.40592432022094727,0.37624722719192505,-0.08680640906095505,0.4243818521499634,0.35242465138435364,-0.07646536827087402,0.46800532937049866,0.3161408007144928,-0.09651096910238266,0.4101979434490204,0.39040037989616394,-0.10899166017770767,0.42844435572624207,0.39847299456596375,-0.09825237840414047,0.4457073211669922,0.3762785792350769,-0.09074389189481735
Right.none,0.5112855434417725,0.39633244276046753,0.0,0.44081494212150574,0.3972950577735901,-0.01198158971965313,0.3783823549747467,0.39304885268211365,-0.038565266877412796,0.34265589714050293,0.4053797423839569,-0.06591859459877014,0.3296085298061371,0.42155542969703674,-0.08748871833086014,0.3753795027732849,0.23962442576885223,-0.0345679447054863,0.3135736584663391,0.3304561674594879,-0.0654035434126854,0.33970826864242554,0.363278329372406,-0.08032508194446564,0.36240705847740173,0.3538537621498108,-0.08991218358278275,0.4064251482486725,0.2487909197807312,-0.05160696059465408,0.34945300221443176,0.36559292674064636,-0.08308862894773483,0.37650343775749207,0.3864043951034546,-0.08560295403003693,0.39388543367385864,0.3650805950164795,-0.0888548344373703,0.4370095729827881,0.2810747027397156,-0.07042407244443893,0.3861837387084961,0.396978497505188,-0.09407307207584381,0.41027867794036865,0.40887466073036194,-0.0849895179271698,0.4258359670639038,0.38317281007766724,-0.07967373728752136,0.4640783965587616,0.3257156014442444,-0.09102563560009003,0.4208254814147949,0.41333991289138794,-0.10211137682199478,0.4365728497505188,0.420915812253952,-0.09487154334783554,0.45219069719314575,0.3967687487602234,-0.09093546122312546
Right.none,0.4925912320613861,0.4257407784461975,0.0,0.4219265878200531,0.43134763836860657,-0.012418663129210472,0.36415401101112366,0.42785561084747314,-0.03765080124139786,0.33609408140182495,0.4321601390838623,-0.06328922510147095,0.331190288066864,0.43201133608818054,-0.08284878730773926,0.36472582817077637,0.2603936195373535,-0.03432147577404976,0.31228068470954895,0.3475112020969391,-0.06456399708986282,0.3366146385669708,0.38415536284446716,-0.07764136791229248,0.3552873432636261,0.3775392770767212,-0.08568518608808517,0.398642897605896,0.26303309202194214,-0.05053999647498131,0.34865593910217285,0.37369048595428467,-0.08247129619121552,0.3714554011821747,0.402668297290802,-0.08395988494157791,0.38359200954437256,0.38689178228378296,-0.08550278097391129,0.43192893266677856,0.2911507487297058,-0.06875985860824585,0.38598060607910156,0.40630149841308594,-0.09322729706764221,0.40658000111579895,0.4252566695213318,-0.08343483507633209,0.41946882009506226,0.4038822054862976,-0.07645229250192642,0.46084222197532654,0.333808958530426,-0.08881068974733353,0.42240920662879944,0.41947120428085327,-0.1001487523317337,0.43393582105636597,0.43187078833580017,-0.09299336373806,0.44503656029701233,0.4109431505203247,-0.08832397311925888
Right.none,0.4858453869819641,0.43235960602760315,0.0,0.4138602614402771,0.4363711476325989,-0.012061295099556446,0.35562771558761597,0.43372756242752075,-0.03735790401697159,0.3290996253490448,0.4350329637527466,-0.0632091835141182,0.3320014476776123,0.42577287554740906,-0.08302412182092667,0.3594512939453125,0.259928435087204,-0.030977662652730942,0.3065330386161804,0.35191211104393005,-0.06094788759946823,0.3350431025028229,0.3857719600200653,-0.07519303262233734,0.35715752840042114,0.3770247995853424,-0.08408425748348236,0.39602577686309814,0.26285576820373535,-0.04757054150104523,0.34504783153533936,0.3746563792228699,-0.0787702426314354,0.3695768713951111,0.40087854862213135,-0.08138448745012283,0.383392333984375,0.383230596780777,-0.08407150954008102,0.4309282600879669,0.29107001423835754,-0.06637554615736008,0.3862800896167755,0.4056732654571533,-0.08984886854887009,0.40693750977516174,0.4224081337451935,-0.08150818943977356,0.4198721647262573,0.4005085527896881,-0.07578067481517792,0.4619484543800354,0.33365529775619507,-0.08713885396718979,0.4263172745704651,0.41782933473587036,-0.09729716181755066,0.4387851059436798,0.42871350049972534,-0.09085218608379364,0.4504055380821228,0.4071826636791229,-0.08700796216726303
Right.none,0.4703594446182251,0.46509110927581787,0.0,0.4055463969707489,0.48381108045578003,-0.020864281803369522,0.3498191237449646,0.48531898856163025,-0.0505753792822361,0.32428818941116333,0.4846671521663666,-0.07975789904594421,0.34694644808769226,0.4701705873012543,-0.10290142893791199,0.34023115038871765,0.3129459619522095,-0.0419979989528656,0.29767709970474243,0.39871159195899963,-0.07363055646419525,0.32647329568862915,0.4379609227180481,-0.08807700127363205,0.34566694498062134,0.4320041537284851,-0.09772276878356934,0.3772975206375122,0.30779793858528137,-0.054778557270765305,0.3389205038547516,0.416792631149292,-0.08747066557407379,0.3660432696342468,0.44933825731277466,-0.08960360288619995,0.37764501571655273,0.4321163296699524,-0.09188800305128098,0.4168480932712555,0.32459813356399536,-0.06990715116262436,0.38344836235046387,0.4392583966255188,-0.09435857832431793,0.4036062955856323,0.46289095282554626,-0.08714835345745087,0.4141673743724823,0.445148766040802,-0.08213518559932709,0.4520799517631531,0.35660138726234436,-0.08769697695970535,0.4237061142921448,0.44268614053726196,-0.0971335619688034,0.43410977721214294,0.46049755811691284,-0.09167925268411636,0.4443166255950928,0.4429534375667572,-0.08883912116289139
Right.none,0.46553224325180054,0.4877701699733734,0.0,0.4062240421772003,0.5136095285415649,-0.02223021164536476,0.34885895252227783,0.5170060992240906,-0.051784735172986984,0.32177242636680603,0.5126796960830688,-0.08031871914863586,0.3567665219306946,0.48701751232147217,-0.10184694826602936,0.3332453966140747,0.34342148900032043,-0.036950331181287766,0.3001690208911896,0.42260056734085083,-0.066207654774189,0.32988667488098145,0.46384841203689575,-0.07969080656766891,0.34593233466148376,0.45161306858062744,-0.08968880772590637,0.36894893646240234,0.32700103521347046,-0.047688040882349014,0.3386574983596802,0.42775610089302063,-0.08302207291126251,0.3656075596809387,0.4669891893863678,-0.08746019005775452,0.3750527501106262,0.44588741660118103,-0.09012115746736526,0.4078899621963501,0.3357621729373932,-0.060709815472364426,0.3831731975078583,0.4426208734512329,-0.08511681109666824,0.4017382264137268,0.4759042263031006,-0.07808133214712143,0.4101084768772125,0.45494362711906433,-0.0723341703414917,0.4437020421028137,0.36105871200561523,-0.07656853646039963,0.42030027508735657,0.44448962807655334,-0.08333507180213928,0.4317570924758911,0.46762320399284363,-0.07761701196432114,0.44040095806121826,0.4451499581336975,-0.074424147605896
Right.none,0.46260446310043335,0.502284824848175,0.0,0.40916547179222107,0.5293096303939819,-0.022597411647439003,0.3519010543823242,0.5307040810585022,-0.05024833604693413,0.3234829008579254,0.5179408192634583,-0.0768304169178009,0.35972529649734497,0.48452305793762207,-0.09597866982221603,0.326136976480484,0.3669706881046295,-0.029589824378490448,0.2988303601741791,0.4321804940700531,-0.05774462968111038,0.33063045144081116,0.4754146933555603,-0.07095684111118317,0.3488559126853943,0.4615582227706909,-0.08058759570121765,0.36057376861572266,0.3403433561325073,-0.038478411734104156,0.3400643467903137,0.42762666940689087,-0.07380220293998718,0.3685077428817749,0.47277313470840454,-0.07901351153850555,0.3774624466896057,0.44954749941825867,-0.0809401273727417,0.3996390104293823,0.341030478477478,-0.050343677401542664,0.3849068880081177,0.4348822236061096,-0.07379476726055145,0.403281033039093,0.4762129783630371,-0.06768418103456497,0.4114321172237396,0.4546009302139282,-0.061836082488298416,0.4375152587890625,0.35874465107917786,-0.06529024988412857,0.4224420487880707,0.43750324845314026,-0.06981978565454483,0.4329371154308319,0.46941885352134705,-0.06446442753076553,0.4407775104045868,0.44877099990844727,-0.06127578765153885
Right.none,0.4658365845680237,0.5130019783973694,0.0,0.4168996512889862,0.5435342192649841,-0.025748593732714653,0.3606247007846832,0.547343909740448,-0.053761955350637436,0.3321126699447632,0.5320900678634644,-0.08018649369478226,0.36695265769958496,0.491536021232605,-0.09897959977388382,0.32572174072265625,0.38693884015083313,-0.02997656725347042,0.30373215675354004,0.448459267616272,-0.0587499625980854,0.33682194352149963,0.49231481552124023,-0.0718899667263031,0.35477715730667114,0.4793659746646881,-0.081056147813797,0.3584153652191162,0.35548001527786255,-0.03703019395470619,0.34542378783226013,0.43661677837371826,-0.07303980737924576,0.37580981850624084,0.48422035574913025,-0.07792556285858154,0.3834182918071747,0.4613928198814392,-0.0787348747253418,0.3969271779060364,0.3502272963523865,-0.04766293615102768,0.3907095789909363,0.4369087815284729,-0.07204554229974747,0.4104349911212921,0.48188361525535583,-0.06574097275733948,0.41750824451446533,0.46184995770454407,-0.05893823504447937,0.4357890188694,0.36124563217163086,-0.06174174323678017,0.4274486303329468,0.4351784586906433,-0.06668344140052795,0.4383963346481323,0.47132575511932373,-0.06126756966114044,0.4448125958442688,0.4531256854534149,-0.057435043156147
Right.none,0.47012025117874146,0.5196082592010498,0.0,0.4202708899974823,0.5533552765846252,-0.02659600041806698,0.36214888095855713,0.5529688596725464,-0.05291230231523514,0.3403022289276123,0.5269986391067505,-0.0773363783955574,0.38189181685447693,0.4828428328037262,-0.09426499158143997,0.32571807503700256,0.398863822221756,-0.026983877643942833,0.3091793656349182,0.45697957277297974,-0.05406685173511505,0.3459908664226532,0.496911883354187,-0.06632529199123383,0.3619573414325714,0.47609660029411316,-0.07480420917272568,0.35864102840423584,0.3629930317401886,-0.032140884548425674,0.3492862284183502,0.4362338185310364,-0.06640535593032837,0.3799731731414795,0.4835963249206543,-0.07167232781648636,0.3851372003555298,0.4602055549621582,-0.07240626215934753,0.3981527090072632,0.35338345170021057,-0.041029829531908035,0.3955158591270447,0.43267539143562317,-0.06400980800390244,0.4167257845401764,0.4798656702041626,-0.05866701528429985,0.42181339859962463,0.4594655930995941,-0.052034392952919006,0.43701544404029846,0.36063462495803833,-0.05338572338223457,0.43378886580467224,0.4262288212776184,-0.05693967640399933,0.4432249665260315,0.4669088125228882,-0.05172916129231453,0.4469718337059021,0.4511474072933197,-0.04779152199625969
