definition,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Right.letter_l,0.6217067837715149,0.6348585486412048,0.0,0.5876656174659729,0.6043437123298645,-0.0014802261721342802,0.5652718544006348,0.5573630928993225,-0.011610518209636211,0.5486578345298767,0.5221632122993469,-0.024168958887457848,0.5314706563949585,0.4987540543079376,-0.03537789732217789,0.6034157276153564,0.4996321499347687,-0.01352238655090332,0.5917767286300659,0.4519999623298645,-0.03011215105652809,0.5835950374603271,0.42000246047973633,-0.03973446786403656,0.577581524848938,0.3924329876899719,-0.046519484370946884,0.6280012726783752,0.5025296211242676,-0.02432083524763584,0.5943569540977478,0.5046197772026062,-0.04351843520998955,0.5859003067016602,0.5473891496658325,-0.04041384160518646,0.5909025073051453,0.571302056312561,-0.03534773364663124,0.6469594836235046,0.5217924118041992,-0.036676183342933655,0.6117270588874817,0.534430980682373,-0.05321703478693962,0.6044859290122986,0.5676687955856323,-0.04552094638347626,0.6102821230888367,0.5824620723724365,-0.0383182168006897,0.6611574292182922,0.5488346219062805,-0.05046238377690315,0.6298198699951172,0.5626005530357361,-0.05839668586850166,0.618712842464447,0.5852763652801514,-0.05324851721525192,0.6216291189193726,0.5942127704620361,-0.04852510243654251
Right.letter_l,0.6177938580513,0.6357958912849426,0.0,0.5830352306365967,0.6058306694030762,-0.0029856369365006685,0.5593546628952026,0.5611547827720642,-0.01416828203946352,0.5423381924629211,0.5267810821533203,-0.027392417192459106,0.5249972343444824,0.501917839050293,-0.03937035799026489,0.5996875762939453,0.5010283589363098,-0.017267411574721336,0.5870993137359619,0.4518323838710785,-0.03427133709192276,0.5782368779182434,0.4199276566505432,-0.044028390198946,0.5713647603988647,0.39196377992630005,-0.05084054544568062,0.6248623728752136,0.5049179792404175,-0.027506332844495773,0.5907481908798218,0.505477786064148,-0.04677983373403549,0.5805752277374268,0.5483350157737732,-0.04350953921675682,0.583520770072937,0.5758535265922546,-0.0383184552192688,0.643868088722229,0.5249298214912415,-0.03918806463479996,0.6083216667175293,0.5351811051368713,-0.056113097816705704,0.5993938446044922,0.5692453384399414,-0.048086751252412796,0.6029018759727478,0.5867955088615417,-0.04057369381189346,0.6574697494506836,0.5528887510299683,-0.05236907675862312,0.6270955801010132,0.564275860786438,-0.06109180301427841,0.6139771938323975,0.5870280265808105,-0.05580003559589386,0.6142714619636536,0.5979634523391724,-0.05080299824476242
Right.letter_l,0.6159483790397644,0.6361392140388489,0.0,0.5809687376022339,0.6059860587120056,-0.0029764631763100624,0.5568337440490723,0.5608431696891785,-0.014056766405701637,0.5391719341278076,0.5274232625961304,-0.027309853583574295,0.5216269493103027,0.5032520890235901,-0.03914666548371315,0.5974999666213989,0.5009497404098511,-0.015382761135697365,0.5845363140106201,0.45164066553115845,-0.03226948156952858,0.5757322907447815,0.41963234543800354,-0.042023420333862305,0.5691502690315247,0.39147311449050903,-0.04881245270371437,0.6219560503959656,0.5049186944961548,-0.02558734454214573,0.5873174071311951,0.5058430433273315,-0.045192256569862366,0.5790224075317383,0.5479470491409302,-0.042333826422691345,0.5838044881820679,0.5722724795341492,-0.0373237207531929,0.6406100392341614,0.5244552493095398,-0.03731466829776764,0.6042627692222595,0.5355259776115417,-0.054051660001277924,0.5974518656730652,0.5686981678009033,-0.04609208181500435,0.6029863953590393,0.5835644006729126,-0.03860460966825485,0.6546005606651306,0.5509981513023376,-0.050585757941007614,0.6237267851829529,0.5613969564437866,-0.058684591203927994,0.6121123433113098,0.583467960357666,-0.05328918248414993,0.6140874624252319,0.5926028490066528,-0.048276010900735855
Right.letter_l,0.6120575666427612,0.636591911315918,0.0,0.5763222575187683,0.6077103018760681,-0.003164932131767273,0.5515660643577576,0.5634686350822449,-0.014667200855910778,0.5321020483970642,0.5302833914756775,-0.028455205261707306,0.5124323964118958,0.5061614513397217,-0.041027214378118515,0.5911204814910889,0.49895113706588745,-0.01587546057999134,0.5770338177680969,0.45046842098236084,-0.03295447304844856,0.5674309730529785,0.4179912805557251,-0.04346165806055069,0.5599218010902405,0.38938069343566895,-0.05086542293429375,0.6163612604141235,0.501491904258728,-0.026327097788453102,0.5813630819320679,0.5039605498313904,-0.04576065018773079,0.5731348991394043,0.5481097102165222,-0.04324009269475937,0.5774340629577637,0.574961245059967,-0.0385630801320076,0.6359463930130005,0.5203478932380676,-0.03834552317857742,0.599484920501709,0.5323553085327148,-0.054931849241256714,0.5922709107398987,0.5675115585327148,-0.046946294605731964,0.5967350602149963,0.5852966904640198,-0.03961276262998581,0.6507145762443542,0.5471355319023132,-0.05198174715042114,0.6197772026062012,0.5583379864692688,-0.06003633514046669,0.607292652130127,0.5821629762649536,-0.05437881872057915,0.6075544357299805,0.5940902233123779,-0.049257028847932816
Right.letter_l,0.6095860004425049,0.6372119188308716,0.0,0.573597252368927,0.6078081727027893,-0.0035655898973345757,0.5476763248443604,0.5640846490859985,-0.015089007094502449,0.5276067852973938,0.5321685075759888,-0.028926439583301544,0.5083315372467041,0.5088919401168823,-0.04135295748710632,0.586850106716156,0.49789971113204956,-0.014169006608426571,0.5711514353752136,0.45108330249786377,-0.03123302385210991,0.5611304044723511,0.41925686597824097,-0.04173339903354645,0.5537359714508057,0.3905709385871887,-0.04907992482185364,0.6118884086608887,0.5005472302436829,-0.024424133822321892,0.5766608119010925,0.5030485987663269,-0.04439219459891319,0.5698041319847107,0.5467383861541748,-0.04219438135623932,0.5757728219032288,0.5717097520828247,-0.037445709109306335,0.6314959526062012,0.5191737413406372,-0.036441460251808167,0.5953032374382019,0.5308284759521484,-0.05356378108263016,0.588815450668335,0.5657743811607361,-0.04581322520971298,0.5943769812583923,0.5818564891815186,-0.03826138377189636,0.6465733647346497,0.545443058013916,-0.05013582855463028,0.6157202124595642,0.5560130476951599,-0.05842415243387222,0.6036536693572998,0.5797356367111206,-0.0528835766017437,0.604628324508667,0.5904233455657959,-0.047629088163375854
Right.letter_l,0.6094900965690613,0.6356450319290161,0.0,0.5737027525901794,0.606528103351593,-0.0009931569220498204,0.5481114387512207,0.5621683597564697,-0.01117571908980608,0.5275936126708984,0.5302093625068665,-0.024167420342564583,0.5076476335525513,0.5089535117149353,-0.035839058458805084,0.5865416526794434,0.49833953380584717,-0.011515025980770588,0.5721578598022461,0.4512052536010742,-0.02765703946352005,0.5619399547576904,0.419752836227417,-0.03734327107667923,0.5540505647659302,0.39229899644851685,-0.04414128512144089,0.6107590794563293,0.5005888938903809,-0.02261502668261528,0.5760132074356079,0.5022440552711487,-0.04139932617545128,0.5683284997940063,0.5462707281112671,-0.03845514357089996,0.5737177729606628,0.5717753171920776,-0.033327456563711166,0.6301486492156982,0.5187169909477234,-0.035309385508298874,0.5946887135505676,0.530326783657074,-0.051485415548086166,0.5880688428878784,0.5652346611022949,-0.04337940365076065,0.5939210057258606,0.5816745758056641,-0.035720158368349075,0.6453410387039185,0.5446871519088745,-0.04946586862206459,0.614912748336792,0.5559222102165222,-0.057150986045598984,0.6034951210021973,0.5794874429702759,-0.05144172161817551,0.6056222915649414,0.5896998047828674,-0.04616439715027809
Right.letter_l,0.6060912013053894,0.6371045112609863,0.0,0.5702818632125854,0.6091279983520508,-0.004766578786075115,0.5429646968841553,0.5667253732681274,-0.017116466537117958,0.5207675099372864,0.5361812114715576,-0.031575459986925125,0.5001564621925354,0.5140634775161743,-0.044652294367551804,0.5822955369949341,0.49962225556373596,-0.016397958621382713,0.5662064552307129,0.45247799158096313,-0.034307852387428284,0.5552845001220703,0.4207402765750885,-0.04519731178879738,0.5467292666435242,0.3921527564525604,-0.05276746675372124,0.6068217158317566,0.501814067363739,-0.026425495743751526,0.5712066292762756,0.5041795372962952,-0.047442477196455,0.5651078820228577,0.5488066673278809,-0.04534574970602989,0.5711867809295654,0.5739691257476807,-0.04049993306398392,0.6261812448501587,0.5198706388473511,-0.03826702758669853,0.5896141529083252,0.5320560336112976,-0.05634540691971779,0.5844041109085083,0.5675771236419678,-0.04846402257680893,0.590587854385376,0.5834115743637085,-0.040622126311063766,0.6412027478218079,0.5454701781272888,-0.05186038464307785,0.6103004217147827,0.5561779141426086,-0.060831468552351,0.5992646813392639,0.5802878141403198,-0.05529094859957695,0.6010394096374512,0.5907782316207886,-0.0499156229197979
Right.letter_l,0.6055262684822083,0.6363381147384644,0.0,0.5687005519866943,0.6091774702072144,-0.0024508540518581867,0.540656566619873,0.5677527785301208,-0.013604824431240559,0.5186633467674255,0.5381012558937073,-0.027378160506486893,0.49794477224349976,0.5180567502975464,-0.03969121724367142,0.5791423320770264,0.5008639693260193,-0.01236048899590969,0.5626634955406189,0.4528283476829529,-0.028958210721611977,0.5514633059501648,0.4216805398464203,-0.039059534668922424,0.5428423285484314,0.3934406042098999,-0.046211645007133484,0.6034265756607056,0.5016409754753113,-0.02318011410534382,0.5685731172561646,0.501707136631012,-0.04285231605172157,0.5623324513435364,0.5454728603363037,-0.040742289274930954,0.5685400366783142,0.5700389742851257,-0.03607887402176857,0.6232529282569885,0.5182358622550964,-0.03568078950047493,0.5876051783561707,0.5309154391288757,-0.052247054874897,0.582909107208252,0.5656194686889648,-0.04489201307296753,0.5900841951370239,0.5801092386245728,-0.03769133985042572,0.639148473739624,0.5424116253852844,-0.04977351054549217,0.6086669564247131,0.5552324652671814,-0.057343121618032455,0.5983558893203735,0.5790356397628784,-0.05202515795826912,0.6012754440307617,0.5881619453430176,-0.04712653532624245
Right.letter_l,0.6032127141952515,0.6367720365524292,0.0,0.5671700239181519,0.6098771095275879,-0.003925725352019072,0.5383033156394958,0.5688279271125793,-0.01595417968928814,0.5135278701782227,0.5406802296638489,-0.03031664900481701,0.491595983505249,0.5227072238922119,-0.043212175369262695,0.576685905456543,0.49976646900177,-0.01354186050593853,0.5584791302680969,0.4537026882171631,-0.031154394149780273,0.5466077327728271,0.4229380488395691,-0.04197625815868378,0.5376645922660828,0.39462554454803467,-0.04952870309352875,0.6010162234306335,0.5009756088256836,-0.023982742801308632,0.5659078359603882,0.5001656413078308,-0.045231904834508896,0.559811532497406,0.5454359650611877,-0.0435175746679306,0.5663211941719055,0.5691149234771729,-0.03862171247601509,0.6206351518630981,0.5179519057273865,-0.03633663058280945,0.5848327875137329,0.5296716094017029,-0.054111965000629425,0.5795616507530212,0.5653136372566223,-0.0465029738843441,0.5866822004318237,0.5788607001304626,-0.03869260475039482,0.6361992359161377,0.542610764503479,-0.05043854936957359,0.6058828830718994,0.5550808906555176,-0.05863812193274498,0.5949142575263977,0.5793430805206299,-0.05322790890932083,0.5973818302154541,0.5877674221992493,-0.04800952225923538
Right.letter_l,0.6013869643211365,0.6354202032089233,0.0,0.5653230547904968,0.6093527674674988,-0.0027277914341539145,0.5360227227210999,0.5693639516830444,-0.0144991185516119,0.5104638338088989,0.5425311923027039,-0.028985077515244484,0.4877639710903168,0.5273581147193909,-0.04216187074780464,0.5727673768997192,0.49986788630485535,-0.012874782085418701,0.5558886528015137,0.45360079407691956,-0.03021174855530262,0.5444095134735107,0.4231419861316681,-0.04080989211797714,0.5357332825660706,0.3953137993812561,-0.0482722632586956,0.5973334908485413,0.5006045699119568,-0.024091459810733795,0.564185619354248,0.5000768899917603,-0.04477972537279129,0.5581409931182861,0.5456556677818298,-0.04277484863996506,0.5647493004798889,0.5696966648101807,-0.03783135116100311,0.6178814768791199,0.5172185897827148,-0.0371161550283432,0.5840266346931458,0.5286816954612732,-0.05435310676693916,0.578475832939148,0.5647446513175964,-0.04652103781700134,0.5856293439865112,0.5791522264480591,-0.03876308351755142,0.6347467303276062,0.5417224168777466,-0.05179684981703758,0.6056637763977051,0.5541377663612366,-0.0597015805542469,0.5955178737640381,0.5785413980484009,-0.05409616976976395,0.5990429520606995,0.5872195959091187,-0.04883892461657524
Right.letter_l,0.5993364453315735,0.6351578831672668,0.0,0.5632187724113464,0.6094852089881897,-0.00406233686953783,0.5326344966888428,0.5706967115402222,-0.016646599397063255,0.5050877332687378,0.5465656518936157,-0.03168056905269623,0.480483740568161,0.5371513962745667,-0.04535115510225296,0.5689002275466919,0.5000589489936829,-0.014246996492147446,0.5505824685096741,0.4536294937133789,-0.03200400248169899,0.5388769507408142,0.42316049337387085,-0.04278426617383957,0.5299904942512512,0.39479926228523254,-0.050410181283950806,0.594031572341919,0.49996164441108704,-0.025134239345788956,0.5606865882873535,0.500207245349884,-0.04599573090672493,0.556548535823822,0.5463436245918274,-0.04374517500400543,0.5644028782844543,0.5689650774002075,-0.03866196423768997,0.6152356266975403,0.5161147117614746,-0.03800177946686745,0.5814536809921265,0.5292598605155945,-0.0553579144179821,0.5770821571350098,0.5652433037757874,-0.047445155680179596,0.5847280025482178,0.5782128572463989,-0.03961966931819916,0.6328093409538269,0.5402793288230896,-0.05265355482697487,0.604057788848877,0.5537627935409546,-0.06054367870092392,0.594162106513977,0.577612042427063,-0.054933980107307434,0.5974768996238708,0.5853204131126404,-0.04968499392271042
Right.letter_l,0.5991406440734863,0.6334990859031677,0.0,0.5631394982337952,0.6099676489830017,-0.004277798812836409,0.5327042937278748,0.5698063969612122,-0.016301166266202927,0.5056275725364685,0.5444846153259277,-0.030887821689248085,0.4805009961128235,0.535618007183075,-0.04436711221933365,0.5675358176231384,0.5007407665252686,-0.013575094752013683,0.550362765789032,0.453519344329834,-0.031027210876345634,0.5398388504981995,0.4220675528049469,-0.04154343158006668,0.5322061777114868,0.39415639638900757,-0.04890187829732895,0.5929739475250244,0.499933123588562,-0.023958520963788033,0.5618234276771545,0.49809855222702026,-0.044775862246751785,0.557364284992218,0.5452129244804382,-0.042566586285829544,0.5641031265258789,0.5700779557228088,-0.03717021271586418,0.6150110363960266,0.5149897336959839,-0.0363321527838707,0.5830749273300171,0.526673436164856,-0.05409405753016472,0.5782120227813721,0.564026415348053,-0.046298086643218994,0.5845713019371033,0.579694926738739,-0.03810063749551773,0.6338532567024231,0.5376144647598267,-0.05052046850323677,0.6064220666885376,0.5504642724990845,-0.05885664001107216,0.5957806706428528,0.5760889053344727,-0.05339432507753372,0.5974534153938293,0.5856253504753113,-0.04786066710948944
Right.letter_l,0.5973784327507019,0.6324543356895447,0.0,0.561129629611969,0.6096684336662292,-0.004044549074023962,0.5300031900405884,0.5713279247283936,-0.016438033431768417,0.5023305416107178,0.5478297472000122,-0.03145170584321022,0.47758230566978455,0.5404136180877686,-0.045315053313970566,0.5663018822669983,0.499767541885376,-0.013839629478752613,0.548794686794281,0.4531957507133484,-0.0315241739153862,0.5376712679862976,0.4224143624305725,-0.04221305623650551,0.5293569564819336,0.3938386142253876,-0.04976961016654968,0.5917462706565857,0.4989263415336609,-0.02470179833471775,0.5593039989471436,0.4979065954685211,-0.045567478984594345,0.555264949798584,0.5448536276817322,-0.04305950179696083,0.5632978677749634,0.5679003000259399,-0.037631336599588394,0.6134111881256104,0.5140739679336548,-0.037621185183525085,0.5806461572647095,0.5252879858016968,-0.05550488457083702,0.5760354399681091,0.5624241828918457,-0.047388091683387756,0.5835156440734863,0.5767568349838257,-0.039134394377470016,0.631681501865387,0.5371047854423523,-0.05230894684791565,0.6036286950111389,0.5491360425949097,-0.060712628066539764,0.5936036705970764,0.5744725465774536,-0.05499152094125748,0.5967170000076294,0.5834153890609741,-0.04942026361823082
Right.letter_l,0.5981869697570801,0.6324925422668457,0.0,0.5618973970413208,0.6100690364837646,-0.003355009015649557,0.5305063724517822,0.571871280670166,-0.015220794826745987,0.5024338960647583,0.5481273531913757,-0.030068546533584595,0.47756659984588623,0.5402727723121643,-0.04383863881230354,0.5654817819595337,0.5017635822296143,-0.010923786088824272,0.5484297871589661,0.45396363735198975,-0.027952367439866066,0.5379593968391418,0.42224258184432983,-0.03875111788511276,0.5301271677017212,0.3941524922847748,-0.046464428305625916,0.5908560156822205,0.5007776618003845,-0.02201201766729355,0.5605931878089905,0.4966682195663452,-0.04266151785850525,0.5565662980079651,0.5429820418357849,-0.04109400138258934,0.5635805726051331,0.5682728290557861,-0.03600762411952019,0.6131139993667603,0.515097439289093,-0.03515428677201271,0.5825183391571045,0.5243363380432129,-0.052606549113988876,0.5774450898170471,0.5612050294876099,-0.045011673122644424,0.5835335850715637,0.5775711536407471,-0.03692934662103653,0.6325796842575073,0.537272572517395,-0.0500858798623085,0.60615473985672,0.548108696937561,-0.05817411467432976,0.5954675674438477,0.5734991431236267,-0.05266300216317177,0.5968002080917358,0.5838202834129333,-0.04711327329277992
Right.letter_l,0.596498429775238,0.6300503015518188,0.0,0.5601586699485779,0.6083860993385315,-0.0044161658734083176,0.5276374816894531,0.5733193159103394,-0.017172304913401604,0.49814504384994507,0.5529707670211792,-0.03255848214030266,0.47289755940437317,0.5471544861793518,-0.04682710021734238,0.5618767142295837,0.49983522295951843,-0.013723121955990791,0.5447115898132324,0.4521179497241974,-0.03144313767552376,0.5335736274719238,0.42105773091316223,-0.04247887432575226,0.5249555110931396,0.39272505044937134,-0.05036274343729019,0.5876911878585815,0.49819716811180115,-0.02462463639676571,0.557000994682312,0.49227967858314514,-0.04617755487561226,0.5538146495819092,0.5392543077468872,-0.044582437723875046,0.5619368553161621,0.5639409422874451,-0.03940495103597641,0.6102607846260071,0.5121150016784668,-0.037594761699438095,0.5804365873336792,0.5211315155029297,-0.05570373311638832,0.5755756497383118,0.5583450198173523,-0.04837247356772423,0.582290530204773,0.573323667049408,-0.040403738617897034,0.6298463344573975,0.5340520739555359,-0.05238237604498863,0.6046043634414673,0.5459018349647522,-0.060944028198719025,0.5938673615455627,0.571498453617096,-0.05580149590969086,0.5953180193901062,0.5808112025260925,-0.05055004730820656
Right.letter_l,0.5974578261375427,0.6288464069366455,0.0,0.5606420636177063,0.6078576445579529,-0.0035038928035646677,0.5280970335006714,0.5722499489784241,-0.015567243099212646,0.4980482757091522,0.5515095591545105,-0.0305766761302948,0.47253063321113586,0.5467939972877502,-0.04454340040683746,0.5618270635604858,0.4999135732650757,-0.011110428720712662,0.5449879765510559,0.4521991014480591,-0.02835049480199814,0.5338727235794067,0.4210202693939209,-0.03892185166478157,0.5253995656967163,0.3933337926864624,-0.04637812077999115,0.5879112482070923,0.4978584945201874,-0.02237332984805107,0.5575317144393921,0.4899585247039795,-0.043629903346300125,0.553774893283844,0.5377669930458069,-0.041677407920360565,0.5610068440437317,0.563890278339386,-0.035888463258743286,0.6108715534210205,0.5106071829795837,-0.03583787754178047,0.5807235240936279,0.5184078216552734,-0.053901851177215576,0.5759907960891724,0.5565982460975647,-0.04614371806383133,0.58269202709198,0.572838544845581,-0.03752134367823601,0.6313092112541199,0.5312275886535645,-0.05110522732138634,0.605196475982666,0.5425987839698792,-0.0596231110394001,0.594725489616394,0.5694051384925842,-0.054228611290454865,0.5965206027030945,0.5795655846595764,-0.048504121601581573
Right.letter_l,0.5971181392669678,0.6280373334884644,0.0,0.5607005953788757,0.6077802181243896,-0.004117327276617289,0.528193473815918,0.5723585486412048,-0.01655479706823826,0.498354971408844,0.5518796443939209,-0.03171264007687569,0.47292661666870117,0.5470537543296814,-0.04580194130539894,0.5616975426673889,0.499761700630188,-0.012273614294826984,0.5449343919754028,0.4522465765476227,-0.029743077233433723,0.5337878465652466,0.42094314098358154,-0.04038902744650841,0.5253657698631287,0.3931873142719269,-0.047848381102085114,0.5879198312759399,0.49783608317375183,-0.02313937060534954,0.5576282143592834,0.4890424311161041,-0.04449766129255295,0.5531567335128784,0.5368260741233826,-0.04242773354053497,0.5598804354667664,0.5634016990661621,-0.03654002770781517,0.6106956601142883,0.5107989311218262,-0.03622019663453102,0.5804867148399353,0.5177664756774902,-0.05450497940182686,0.5751090049743652,0.5557041764259338,-0.04677608236670494,0.5814029574394226,0.5720089077949524,-0.038108762353658676,0.630770742893219,0.5317919254302979,-0.05111151188611984,0.6046987771987915,0.542961597442627,-0.06002052500844002,0.5941641330718994,0.5695322155952454,-0.05477674677968025,0.5959892272949219,0.57965087890625,-0.04906938225030899
Right.letter_l,0.594966471195221,0.6254253387451172,0.0,0.5598207712173462,0.6059181690216064,-0.004771329928189516,0.5269913673400879,0.5726755857467651,-0.01706782355904579,0.4963262677192688,0.553572952747345,-0.031827181577682495,0.47131815552711487,0.5496647953987122,-0.04539816826581955,0.5578644275665283,0.49853700399398804,-0.01218676008284092,0.5406792163848877,0.4498548209667206,-0.028873015195131302,0.5298507213592529,0.4186824858188629,-0.039143554866313934,0.5216270685195923,0.39025336503982544,-0.046522028744220734,0.5838028192520142,0.4954853653907776,-0.022450372576713562,0.5554890632629395,0.4853312373161316,-0.04273676127195358,0.5528157949447632,0.5328911542892456,-0.040681738406419754,0.5603146553039551,0.5580863356590271,-0.03506792336702347,0.6071781516075134,0.5074498653411865,-0.0349082425236702,0.5790991187095642,0.5142149925231934,-0.05231064558029175,0.5743885040283203,0.5527339577674866,-0.04508134350180626,0.5803578495979309,0.5680645108222961,-0.03696015477180481,0.6279150247573853,0.5275712013244629,-0.04920920729637146,0.6038006544113159,0.5390297770500183,-0.05734936520457268,0.593502402305603,0.5662155747413635,-0.05233665183186531,0.5945696830749512,0.5761129260063171,-0.04699711129069328
Right.letter_l,0.5961021184921265,0.6238673329353333,0.0,0.5597503185272217,0.6057126522064209,-0.004383280873298645,0.5266033411026001,0.57187420129776,-0.01644647680222988,0.4956551492214203,0.5525997877120972,-0.031108805909752846,0.4701381325721741,0.548882782459259,-0.04480030760169029,0.557686984539032,0.49912452697753906,-0.012708021327853203,0.5404595136642456,0.44903552532196045,-0.02950824610888958,0.5298396944999695,0.4163288474082947,-0.039621829986572266,0.5221018195152283,0.3877480626106262,-0.04678022488951683,0.5834641456604004,0.4954071342945099,-0.02315494418144226,0.5553536415100098,0.4857393801212311,-0.043928761035203934,0.5524961948394775,0.5336377620697021,-0.04156764969229698,0.5597983598709106,0.561140775680542,-0.03538742661476135,0.6070129871368408,0.5060752034187317,-0.035736292600631714,0.5796884298324585,0.5122255682945251,-0.053764648735523224,0.5754308700561523,0.5513995885848999,-0.04598948732018471,0.581606388092041,0.5695462822914124,-0.037179529666900635,0.6285191774368286,0.5244508981704712,-0.05015309527516365,0.6048607230186462,0.5349827408790588,-0.0589897595345974,0.5945218205451965,0.5631555318832397,-0.05379481241106987,0.5954093933105469,0.5750009417533875,-0.04800518974661827
Right.letter_l,0.5932844877243042,0.6211825609207153,0.0,0.5577098727226257,0.6035462617874146,-0.00483207032084465,0.5241854190826416,0.5709444284439087,-0.016832061111927032,0.49327757954597473,0.552164614200592,-0.03128489479422569,0.4679243564605713,0.5484222769737244,-0.04458048194646835,0.5551161766052246,0.4972923696041107,-0.011722436174750328,0.5387744307518005,0.44724059104919434,-0.027996551245450974,0.5285282731056213,0.4152289927005768,-0.03782643750309944,0.5207912921905518,0.38684940338134766,-0.04486739635467529,0.5809926390647888,0.49328553676605225,-0.021708248183131218,0.5543858408927917,0.4804876744747162,-0.04179520159959793,0.5514801740646362,0.5276493430137634,-0.03963460028171539,0.5584486126899719,0.5536727905273438,-0.03372174873948097,0.604566216468811,0.5035609006881714,-0.03389372676610947,0.5785942673683167,0.5079689025878906,-0.05137640982866287,0.5734413862228394,0.5469046831130981,-0.04417846351861954,0.5786786079406738,0.5630255341529846,-0.035822562873363495,0.6260074973106384,0.5218193531036377,-0.04791213199496269,0.6039458513259888,0.531524121761322,-0.05644511803984642,0.5938168168067932,0.5595055222511292,-0.051637813448905945,0.5943548679351807,0.5701809525489807,-0.04617740958929062
Right.letter_l,0.5937859416007996,0.6202224493026733,0.0,0.5578210949897766,0.6034632921218872,-0.005034697242081165,0.5245532989501953,0.5700113773345947,-0.016935894265770912,0.49343064427375793,0.551050066947937,-0.03128095343708992,0.467904269695282,0.5486184358596802,-0.044644568115472794,0.5552626848220825,0.4968965947628021,-0.012372882105410099,0.5386307239532471,0.44703373312950134,-0.029081670567393303,0.5283865928649902,0.4147706627845764,-0.03895416483283043,0.5211829543113708,0.38625478744506836,-0.045890722423791885,0.5810865163803101,0.492486834526062,-0.022308561950922012,0.5547442436218262,0.48211947083473206,-0.04317342862486839,0.5523678064346313,0.5305809378623962,-0.040693458169698715,0.559601902961731,0.5576754808425903,-0.03421691060066223,0.6047067046165466,0.5024845004081726,-0.034512609243392944,0.578782856464386,0.5078349709510803,-0.05292408540844917,0.5749127268791199,0.5477080941200256,-0.04521310329437256,0.5810531973838806,0.5654963254928589,-0.036154672503471375,0.6261030435562134,0.5202054381370544,-0.048590440303087234,0.6030779480934143,0.5305670499801636,-0.05777424946427345,0.5930666923522949,0.5592496395111084,-0.05281107872724533,0.5939124226570129,0.5706110000610352,-0.046969857066869736
Right.letter_l,0.5923445820808411,0.6187759637832642,0.0,0.556758463382721,0.6021960377693176,-0.005091571249067783,0.5236099362373352,0.5700256824493408,-0.017266321927309036,0.49275434017181396,0.5519083738327026,-0.031851351261138916,0.4678482115268707,0.5479297041893005,-0.045280810445547104,0.5546007752418518,0.49593818187713623,-0.012307078577578068,0.5383013486862183,0.4457365870475769,-0.028930919244885445,0.5281204581260681,0.41376614570617676,-0.03872097656130791,0.5208869576454163,0.38521769642829895,-0.04566887766122818,0.5806221961975098,0.49186113476753235,-0.02222524583339691,0.5541653037071228,0.4794435203075409,-0.042777106165885925,0.5516825914382935,0.5272820591926575,-0.040264490991830826,0.5592967867851257,0.5521380305290222,-0.03395344689488411,0.6041513085365295,0.5021876096725464,-0.03441346436738968,0.5782684087753296,0.5060396194458008,-0.0523826889693737,0.5741363167762756,0.5452539324760437,-0.04474959522485733,0.5807628035545349,0.5608631372451782,-0.03596841171383858,0.6254639625549316,0.5200417637825012,-0.048449669033288956,0.6027617454528809,0.5292097330093384,-0.05726200342178345,0.5932632684707642,0.5570030808448792,-0.052378538995981216,0.5951967239379883,0.5668022632598877,-0.04678453132510185
Right.letter_l,0.5907725095748901,0.618086576461792,0.0,0.5552184581756592,0.6017429828643799,-0.00491659389808774,0.5218470096588135,0.5686882138252258,-0.016971368342638016,0.490722119808197,0.5504766702651978,-0.03139013424515724,0.46504372358322144,0.5497753620147705,-0.044534653425216675,0.5518994331359863,0.49516791105270386,-0.011375367641448975,0.5375138521194458,0.44438955187797546,-0.027605358511209488,0.5288458466529846,0.4116222858428955,-0.037173617631196976,0.5227569341659546,0.38256651163101196,-0.044082339853048325,0.5778793096542358,0.4910552203655243,-0.021198516711592674,0.5518226027488708,0.4788981080055237,-0.040834058076143265,0.5500593781471252,0.5263169407844543,-0.03799472749233246,0.5582951903343201,0.54839688539505,-0.031786542385816574,0.6013666987419128,0.5013787150382996,-0.033317409455776215,0.5757253170013428,0.5070111751556396,-0.050356674939394,0.57224041223526,0.5452170968055725,-0.042851027101278305,0.5796961784362793,0.5582163333892822,-0.03444865345954895,0.6227824091911316,0.518852710723877,-0.04727919399738312,0.6000553369522095,0.5294888615608215,-0.05523333698511124,0.591625452041626,0.5565369129180908,-0.05036017671227455,0.5947899222373962,0.5646053552627563,-0.04501304402947426
