definition,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Right.letter_n,0.9061381816864014,0.859698474407196,-2.591190195744275e-07,0.8698886632919312,0.8454316258430481,-0.02519352175295353,0.8414987921714783,0.8003760576248169,-0.04020959883928299,0.8531182408332825,0.7667322754859924,-0.053045935928821564,0.8807579278945923,0.7488986253738403,-0.062043458223342896,0.8318184018135071,0.7079839706420898,-0.023812446743249893,0.8253583312034607,0.6936633586883545,-0.05751502141356468,0.8487045764923096,0.7453926801681519,-0.07954670488834381,0.8635714650154114,0.7870941162109375,-0.0901612639427185,0.8700409531593323,0.6876234412193298,-0.024379229173064232,0.8652179837226868,0.6803645491600037,-0.059105630964040756,0.881949245929718,0.7454961538314819,-0.06992937624454498,0.8886010050773621,0.7876420617103577,-0.0687413290143013,0.9080296158790588,0.6886144876480103,-0.0292343907058239,0.9128723740577698,0.70632004737854,-0.058377332985401154,0.9172357320785522,0.7740796804428101,-0.05290531367063522,0.9123170971870422,0.8099019527435303,-0.04156097397208214,0.9426803588867188,0.7043329477310181,-0.03709285333752632,0.9521892666816711,0.7398856282234192,-0.055108822882175446,0.9444987773895264,0.7881649732589722,-0.05025258660316467,0.9328245520591736,0.8061344027519226,-0.041183918714523315
Right.letter_n,0.9105432033538818,0.8553519248962402,-3.029595347925351e-07,0.874017059803009,0.8431553244590759,-0.02264176495373249,0.8430288434028625,0.8014699220657349,-0.03695792704820633,0.8506070971488953,0.767748236656189,-0.049759991466999054,0.8766457438468933,0.7504143714904785,-0.05852889642119408,0.835515022277832,0.7055488228797913,-0.019096797332167625,0.8273351192474365,0.6837156414985657,-0.05224388465285301,0.8493138551712036,0.7392179369926453,-0.07416361570358276,0.8631735444068909,0.7794196605682373,-0.08508256077766418,0.8747403025627136,0.6863487362861633,-0.02131570503115654,0.8647783398628235,0.6729041337966919,-0.0548851303756237,0.8819432258605957,0.7414035201072693,-0.06462550908327103,0.8892592787742615,0.7782580256462097,-0.06317146867513657,0.913253128528595,0.6883556246757507,-0.02800600975751877,0.9121742248535156,0.695264995098114,-0.05502767860889435,0.916810929775238,0.7629122734069824,-0.04743971303105354,0.9129326343536377,0.7939178347587585,-0.035780586302280426,0.9484304785728455,0.7040586471557617,-0.037685997784137726,0.9537386298179626,0.734596848487854,-0.054038163274526596,0.946461021900177,0.7842852473258972,-0.047959182411432266,0.9362221360206604,0.8003931045532227,-0.03879440948367119
Right.letter_n,0.9077033400535583,0.8564969897270203,-2.3605966248396726e-07,0.8716945648193359,0.8458817005157471,-0.034659117460250854,0.8432652950286865,0.8056926131248474,-0.0563543438911438,0.850786030292511,0.7743086814880371,-0.07425090670585632,0.8737804889678955,0.7524203658103943,-0.08681252598762512,0.8293137550354004,0.6986551880836487,-0.03449297696352005,0.8233479857444763,0.6861639618873596,-0.07506448775529861,0.847789466381073,0.7392904162406921,-0.10115912556648254,0.8655005097389221,0.7785658240318298,-0.11415396630764008,0.8700149059295654,0.67679363489151,-0.03289974108338356,0.8702907562255859,0.6781190633773804,-0.07519053667783737,0.885718822479248,0.7467345595359802,-0.08831674605607986,0.8924660086631775,0.7808900475502014,-0.08819779008626938,0.9095157384872437,0.6791686415672302,-0.03665485605597496,0.9175661206245422,0.7015562057495117,-0.07036776840686798,0.9204177260398865,0.769432544708252,-0.06386266648769379,0.9159079790115356,0.7954857349395752,-0.051981762051582336,0.9447256922721863,0.6963611245155334,-0.04462268203496933,0.9596214890480042,0.7386515736579895,-0.06514593213796616,0.9497326612472534,0.7864636778831482,-0.0608535036444664,0.936301589012146,0.7972437739372253,-0.052224740386009216
Right.letter_n,0.9080413579940796,0.8536331057548523,-2.6545129117039323e-07,0.8698257803916931,0.840344250202179,-0.023802097886800766,0.8356510996818542,0.7977962493896484,-0.03761587664484978,0.839336633682251,0.7609755992889404,-0.049518462270498276,0.8600351810455322,0.7366305589675903,-0.057028453797101974,0.8240565061569214,0.7021923065185547,-0.020160002633929253,0.8164454102516174,0.6820310354232788,-0.056611865758895874,0.8379259705543518,0.7342973351478577,-0.0806979164481163,0.8525616526603699,0.7741262316703796,-0.09226489812135696,0.8621971607208252,0.6798819899559021,-0.02163362130522728,0.8528523445129395,0.665107011795044,-0.05884023383259773,0.8682345151901245,0.7324157953262329,-0.07075115293264389,0.8763821125030518,0.7698919773101807,-0.06946192681789398,0.9009761810302734,0.678991973400116,-0.02779124304652214,0.9037252068519592,0.6930972933769226,-0.05917512625455856,0.9052942395210266,0.7636203765869141,-0.05456005036830902,0.8992531299591064,0.7959305047988892,-0.043183621019124985,0.9378354549407959,0.6925918459892273,-0.036850180476903915,0.9456441402435303,0.7328726053237915,-0.05661310255527496,0.936011552810669,0.7833818197250366,-0.05313914641737938,0.9226240515708923,0.799239456653595,-0.04470944404602051
Right.letter_n,0.9037651419639587,0.8529640436172485,-3.7935441810077464e-07,0.8606264591217041,0.8375450968742371,-0.02167072519659996,0.830707848072052,0.7965121269226074,-0.03613976016640663,0.836632251739502,0.7594918012619019,-0.04832088574767113,0.8568409085273743,0.7391602993011475,-0.05623651295900345,0.8151910305023193,0.6862868070602417,-0.025061607360839844,0.8166958689689636,0.6890506744384766,-0.05389242246747017,0.8405831456184387,0.740598738193512,-0.07110071927309036,0.8559094667434692,0.783441424369812,-0.07849359512329102,0.8524617552757263,0.6649659276008606,-0.026278158649802208,0.8647590279579163,0.6874557733535767,-0.05738728865981102,0.8799357414245605,0.7555971741676331,-0.06699555367231369,0.8853249549865723,0.8011875748634338,-0.06580834090709686,0.8914528489112854,0.6669336557388306,-0.030410805717110634,0.9054647088050842,0.7078180909156799,-0.056471072137355804,0.9084523320198059,0.7745364904403687,-0.052046261727809906,0.904792308807373,0.8128371834754944,-0.04216623678803444,0.9274250268936157,0.6838263869285583,-0.0371956005692482,0.9428194761276245,0.7286496758460999,-0.05347852781414986,0.9363338947296143,0.7792695760726929,-0.04890568554401398,0.9260334968566895,0.8022535443305969,-0.03997445106506348
Right.letter_n,0.9003285765647888,0.8446047306060791,-2.657224627000687e-07,0.8606210947036743,0.8315640091896057,-0.023731449618935585,0.8263236284255981,0.790176272392273,-0.03864513337612152,0.8301466703414917,0.7600014805793762,-0.05202539637684822,0.8536506295204163,0.7392668724060059,-0.06167998164892197,0.8141891956329346,0.6906208395957947,-0.01938505470752716,0.8059417009353638,0.6764879822731018,-0.05246095731854439,0.8308436274528503,0.7297301292419434,-0.07529259473085403,0.8477840423583984,0.7716282606124878,-0.08697066456079483,0.8511841297149658,0.6656482219696045,-0.021426264196634293,0.838647723197937,0.6565885543823242,-0.05622262880206108,0.8590136766433716,0.7221497893333435,-0.06860192865133286,0.8707689046859741,0.766252875328064,-0.06849800050258636,0.8885555863380432,0.6607705950737,-0.027855319902300835,0.8841140866279602,0.6684508919715881,-0.05591095611453056,0.8923940062522888,0.7376505732536316,-0.05195728316903114,0.8903305530548096,0.7780038714408875,-0.04266231134533882,0.9248409271240234,0.671241044998169,-0.03745538368821144,0.933761477470398,0.7157686948776245,-0.056525200605392456,0.926701009273529,0.7707188129425049,-0.054786041378974915,0.9136914610862732,0.79298335313797,-0.04847189784049988
Right.letter_n,0.9002513289451599,0.8425344824790955,-3.3410142918910424e-07,0.8595005869865417,0.8281742334365845,-0.023407043889164925,0.8298720121383667,0.7652760744094849,-0.035091668367385864,0.8503106832504272,0.7184299230575562,-0.04539857059717178,0.8786391019821167,0.6840330362319946,-0.05188599228858948,0.8203571438789368,0.6854967474937439,-0.013331550173461437,0.8086451292037964,0.6682782769203186,-0.047530099749565125,0.8318074941635132,0.7200512290000916,-0.07201556861400604,0.8499696850776672,0.7610318064689636,-0.08439121395349503,0.8571003675460815,0.6635704040527344,-0.015183634124696255,0.8376681208610535,0.6439200043678284,-0.052016641944646835,0.8574485778808594,0.7114174962043762,-0.06534649431705475,0.8724060654640198,0.7564905881881714,-0.06426810473203659,0.895232617855072,0.6616710424423218,-0.021959004923701286,0.883950412273407,0.663056492805481,-0.05076731741428375,0.8918807506561279,0.7355192303657532,-0.045122597366571426,0.8928794264793396,0.7757508158683777,-0.03344603255391121,0.9329367876052856,0.6734471917152405,-0.032035503536462784,0.9328596591949463,0.7079263925552368,-0.04983979091048241,0.9269223809242249,0.7605527639389038,-0.04567064344882965,0.9188560843467712,0.778783917427063,-0.037248846143484116
Right.letter_n,0.9030071496963501,0.8423845767974854,-3.2694853757675446e-07,0.8625298142433167,0.8256587982177734,-0.02201082929968834,0.8279860019683838,0.7703590989112854,-0.033723585307598114,0.8399295210838318,0.7279641032218933,-0.04410775378346443,0.8723470568656921,0.7044751048088074,-0.051000867038965225,0.8208402395248413,0.6787053942680359,-0.015951085835695267,0.8119362592697144,0.6603083610534668,-0.048654954880476,0.8364346623420715,0.7127192616462708,-0.07229114323854446,0.8549394607543945,0.7525179982185364,-0.08516911417245865,0.8608630299568176,0.6556467413902283,-0.0187038816511631,0.8466944694519043,0.6368340253829956,-0.05431946739554405,0.8665781021118164,0.7049935460090637,-0.0672089010477066,0.8797236680984497,0.7499728202819824,-0.06684630364179611,0.9010290503501892,0.6537549495697021,-0.025744404643774033,0.8982442617416382,0.6583243012428284,-0.05496405065059662,0.902946412563324,0.7304158210754395,-0.05089963600039482,0.8983586430549622,0.7714250683784485,-0.040733471512794495,0.9386693835258484,0.667653501033783,-0.03579435870051384,0.9438452124595642,0.7051389813423157,-0.05525378882884979,0.9341596364974976,0.761067271232605,-0.05258609727025032,0.9202669858932495,0.784205436706543,-0.04553075134754181
Right.letter_n,0.9136813879013062,0.8427247405052185,-3.5562544553613407e-07,0.8667063117027283,0.8246650099754333,-0.025462640449404716,0.8330780863761902,0.7663699388504028,-0.039799947291612625,0.8472310900688171,0.7248968482017517,-0.052543386816978455,0.8775586485862732,0.6992427706718445,-0.06127694994211197,0.8294088244438171,0.6617135405540466,-0.019389241933822632,0.8203126788139343,0.6530384421348572,-0.054541222751140594,0.8445297479629517,0.709140956401825,-0.07891587167978287,0.8611969351768494,0.7506068348884583,-0.09153544902801514,0.8696452975273132,0.643000066280365,-0.021121202036738396,0.8660555481910706,0.6399787664413452,-0.060091737657785416,0.8834659457206726,0.7150671482086182,-0.07400571554899216,0.8909363746643066,0.7618618607521057,-0.07368376851081848,0.9101879000663757,0.6459192037582397,-0.02755643241107464,0.9156669974327087,0.6663389205932617,-0.06095017120242119,0.9191596508026123,0.7461456060409546,-0.056851133704185486,0.9139618277549744,0.789497971534729,-0.045017316937446594,0.9474072456359863,0.6641029715538025,-0.037128545343875885,0.9590733051300049,0.7034686803817749,-0.058186937123537064,0.9490194916725159,0.7628487944602966,-0.054443467408418655,0.9355453252792358,0.7874149084091187,-0.04527846723794937
Right.letter_n,0.9159556031227112,0.8305395841598511,-2.933443568053917e-07,0.8720474243164062,0.8129674196243286,-0.0328856036067009,0.8430235385894775,0.7496061325073242,-0.05072690173983574,0.8663144111633301,0.704391360282898,-0.06521889567375183,0.8957034945487976,0.6691960096359253,-0.07483039051294327,0.8370993733406067,0.658494234085083,-0.030492162331938744,0.8236653804779053,0.6520099639892578,-0.07417278736829758,0.8486180305480957,0.709432065486908,-0.10345780104398727,0.8691093325614929,0.750551700592041,-0.11866939812898636,0.8779677748680115,0.6365969181060791,-0.02980576828122139,0.8614420294761658,0.6259791851043701,-0.07783679664134979,0.8813343048095703,0.6997157335281372,-0.09432165324687958,0.8966802358627319,0.7459663152694702,-0.09445132315158844,0.9189063310623169,0.6364886164665222,-0.034635040909051895,0.9141019582748413,0.6596916317939758,-0.07148147374391556,0.920216977596283,0.7419560551643372,-0.06426744908094406,0.9195012450218201,0.7833119630813599,-0.05046623945236206,0.9573662281036377,0.6517540812492371,-0.04387912526726723,0.9605242609977722,0.7009139060974121,-0.06654760986566544,0.9506273865699768,0.7576519846916199,-0.06306526064872742,0.9401853680610657,0.7732880115509033,-0.05458589643239975
Right.letter_n,0.9265454411506653,0.8372461795806885,-3.296964052879048e-07,0.8768321871757507,0.8156729936599731,-0.023967279121279716,0.8452427983283997,0.7465612292289734,-0.03702785447239876,0.8717676401138306,0.6948374509811401,-0.04812253639101982,0.9115724563598633,0.666580855846405,-0.05522402375936508,0.8398666381835938,0.6663447618484497,-0.023639116436243057,0.8295401334762573,0.6461564898490906,-0.06094905361533165,0.8574721217155457,0.7010630965232849,-0.08550693094730377,0.8758998513221741,0.744825005531311,-0.09755022078752518,0.8829086422920227,0.6434574127197266,-0.026390686631202698,0.8721497058868408,0.6227885484695435,-0.06503932178020477,0.8919455409049988,0.6951255798339844,-0.07698285579681396,0.9019500017166138,0.7436836957931519,-0.07500135898590088,0.9262649416923523,0.6430664658546448,-0.03354714810848236,0.9283642172813416,0.6564406156539917,-0.06529907882213593,0.9336198568344116,0.7415730357170105,-0.057625662535429,0.9289566278457642,0.7877493500709534,-0.043530259281396866,0.9665877819061279,0.6595120429992676,-0.04391856864094734,0.9703513979911804,0.6970689296722412,-0.06356842070817947,0.9615924954414368,0.7586143612861633,-0.05700647085905075,0.9510941505432129,0.7830856442451477,-0.04606788977980614
Right.letter_n,0.9225188493728638,0.8366481065750122,-3.587811079341918e-07,0.8753983974456787,0.8105626702308655,-0.02820744924247265,0.8481748104095459,0.7405511140823364,-0.04486306011676788,0.8765788078308105,0.6883862614631653,-0.058633480221033096,0.9108404517173767,0.650757908821106,-0.0677301362156868,0.838842511177063,0.6576420068740845,-0.02988423965871334,0.8290374279022217,0.6446850895881653,-0.07271881401538849,0.8578454256057739,0.7026645541191101,-0.10272103548049927,0.8793272972106934,0.7505610585212708,-0.1182350292801857,0.8814472556114197,0.6325175166130066,-0.030660780146718025,0.8738612532615662,0.626785397529602,-0.0747583732008934,0.8925976753234863,0.7035960555076599,-0.08997828513383865,0.9048869013786316,0.7550725340843201,-0.09053419530391693,0.9243242144584656,0.6311790347099304,-0.03655361384153366,0.9286758899688721,0.653946578502655,-0.06945627927780151,0.928840696811676,0.7333067059516907,-0.06495722383260727,0.9223347902297974,0.7763523459434509,-0.05466655269265175,0.9643163084983826,0.6464505195617676,-0.04645683988928795,0.9726856350898743,0.703920841217041,-0.06730527430772781,0.9577884674072266,0.7621480226516724,-0.0663890540599823,0.9416183829307556,0.7800217866897583,-0.06069372594356537
Right.letter_n,0.9205061197280884,0.8148676753044128,-1.8019892422671546e-07,0.8693852424621582,0.7974081039428711,-0.0291733555495739,0.837097704410553,0.7404670715332031,-0.049922555685043335,0.8570317029953003,0.69281005859375,-0.06581318378448486,0.8918522000312805,0.6658727526664734,-0.07721501588821411,0.8276157379150391,0.6600102186203003,-0.048127107322216034,0.8148065805435181,0.6194469332695007,-0.08183750510215759,0.8415592908859253,0.6696968078613281,-0.09745891392230988,0.8593522310256958,0.7211402654647827,-0.10219710320234299,0.8735971450805664,0.640060305595398,-0.04680093005299568,0.8609342575073242,0.600784182548523,-0.08268249034881592,0.880803644657135,0.6638625860214233,-0.08935991674661636,0.8892251253128052,0.7160822153091431,-0.08541782200336456,0.9182288646697998,0.638359785079956,-0.04783079773187637,0.9127809405326843,0.6246344447135925,-0.07589376717805862,0.920326292514801,0.6948863863945007,-0.06506693363189697,0.9160471558570862,0.7415438294410706,-0.051418498158454895,0.9593122601509094,0.6492412090301514,-0.05153496563434601,0.960079550743103,0.6628632545471191,-0.06960143148899078,0.9549045562744141,0.7178357839584351,-0.06023073196411133,0.9440948367118835,0.7454032897949219,-0.04835544526576996
Right.letter_n,0.9178785085678101,0.8134530186653137,-3.857327044443082e-07,0.8716856241226196,0.7880442142486572,-0.022251149639487267,0.8425031304359436,0.7108158469200134,-0.03380336984992027,0.8693253397941589,0.653342068195343,-0.04367196559906006,0.9013276100158691,0.6146360635757446,-0.049601223319768906,0.8267236948013306,0.6417365670204163,-0.020199470221996307,0.8185123801231384,0.6175945401191711,-0.05522230640053749,0.8445132374763489,0.67575603723526,-0.07866081595420837,0.8622278571128845,0.7200135588645935,-0.09035278111696243,0.8692116737365723,0.6153287887573242,-0.022611863911151886,0.8541492223739624,0.5914806723594666,-0.05970165506005287,0.8729730844497681,0.6636263728141785,-0.07240157574415207,0.8842251896858215,0.7122189402580261,-0.07160378992557526,0.9134601354598999,0.6102686524391174,-0.02924562245607376,0.9078495502471924,0.6194394826889038,-0.05749306455254555,0.912490725517273,0.70038902759552,-0.051727041602134705,0.9064347147941589,0.7451528310775757,-0.04076865315437317,0.9547308683395386,0.6208146810531616,-0.038999978452920914,0.9554367065429688,0.6624274849891663,-0.05477718636393547,0.9456323385238647,0.7220344543457031,-0.050079040229320526,0.9322797060012817,0.742190957069397,-0.04234721511602402
Right.letter_n,0.9200950264930725,0.7694103121757507,-2.248107762170548e-07,0.8699676990509033,0.7357592582702637,-0.024448895826935768,0.8459320664405823,0.6537708044052124,-0.03675832226872444,0.8733051419258118,0.5928794741630554,-0.046459004282951355,0.8996635675430298,0.5443116426467896,-0.05136818811297417,0.8201456665992737,0.5935991406440735,-0.021373802796006203,0.8099657893180847,0.5598565936088562,-0.056782085448503494,0.8378135561943054,0.6095417141914368,-0.07979997992515564,0.8546797037124634,0.6570566296577454,-0.08969108760356903,0.8618332743644714,0.5684798955917358,-0.021880676969885826,0.8478583693504333,0.5365734100341797,-0.05670836940407753,0.8671475648880005,0.5993843078613281,-0.06856559962034225,0.8759273290634155,0.649042010307312,-0.06765634566545486,0.9057950377464294,0.5627501010894775,-0.026908162981271744,0.9094171524047852,0.566336452960968,-0.05559149757027626,0.9113526344299316,0.6475727558135986,-0.04904503375291824,0.9001957774162292,0.6961547136306763,-0.036985017359256744,0.9475864171981812,0.5732143521308899,-0.03501122072339058,0.9528819918632507,0.6024624109268188,-0.05248689278960228,0.943533718585968,0.6630249619483948,-0.04581592231988907,0.9269769787788391,0.6895228028297424,-0.03568752110004425
Right.letter_n,0.9183916449546814,0.7397360801696777,-3.157119010666065e-07,0.8743413686752319,0.7122277617454529,-0.027185769751667976,0.8513265252113342,0.6359363198280334,-0.03960853070020676,0.8769568204879761,0.5760291218757629,-0.049968089908361435,0.894618809223175,0.5259981751441956,-0.05546494945883751,0.8219984769821167,0.5694692134857178,-0.012481768615543842,0.8139591813087463,0.5413138270378113,-0.047881558537483215,0.8376610279083252,0.5941500067710876,-0.07108674943447113,0.8527877330780029,0.6355791687965393,-0.08143176883459091,0.8653063774108887,0.5453580021858215,-0.013400615192949772,0.850559651851654,0.5113582015037537,-0.048093680292367935,0.8652495741844177,0.5786774158477783,-0.060718193650245667,0.8731927275657654,0.6186559200286865,-0.05965990573167801,0.9104946255683899,0.5435618162155151,-0.019853994250297546,0.9106462001800537,0.5479910373687744,-0.05193920433521271,0.9123302698135376,0.6305949687957764,-0.04650105535984039,0.9052368998527527,0.6678287386894226,-0.03387212008237839,0.9521382451057434,0.5571351647377014,-0.02938985265791416,0.9517138004302979,0.5823736190795898,-0.048343170434236526,0.9442652463912964,0.6433267593383789,-0.04092969372868538,0.932176947593689,0.6646307110786438,-0.02984464354813099
Right.letter_n,0.922629177570343,0.7137908935546875,-2.77214809329962e-07,0.8801739811897278,0.6860349178314209,-0.025062687695026398,0.857354462146759,0.6082528233528137,-0.039226025342941284,0.8755389451980591,0.5409134030342102,-0.050584979355335236,0.8931084275245667,0.48482567071914673,-0.057558462023735046,0.8205977082252502,0.5524421334266663,-0.02348560467362404,0.8108747601509094,0.5073255300521851,-0.05743696540594101,0.8377191424369812,0.5533391237258911,-0.07914963364601135,0.8532674908638,0.5991551280021667,-0.08825670182704926,0.8639268279075623,0.5294002890586853,-0.02449074201285839,0.8530858755111694,0.4833308458328247,-0.05723866820335388,0.8717889785766602,0.5428422689437866,-0.0678936243057251,0.8786302804946899,0.590919017791748,-0.06663008779287338,0.9103778600692749,0.5245157480239868,-0.02952423132956028,0.9138590097427368,0.513778030872345,-0.05757898837327957,0.9180652499198914,0.5877979397773743,-0.0491953082382679,0.9083709120750427,0.6318063139915466,-0.036258649080991745,0.953976571559906,0.533253014087677,-0.03716021403670311,0.9564205408096313,0.5422577261924744,-0.05213875696063042,0.9505599737167358,0.6018248796463013,-0.04071982204914093,0.9364891648292542,0.6301692128181458,-0.02776196226477623
Right.letter_n,0.9181445240974426,0.6922628879547119,-2.9994677674949344e-07,0.8703464865684509,0.6611976623535156,-0.019820470362901688,0.848423957824707,0.5814149379730225,-0.030936745926737785,0.873924195766449,0.517771303653717,-0.04166499525308609,0.8953995704650879,0.46687042713165283,-0.048580266535282135,0.8258759379386902,0.5293763279914856,-0.010594204068183899,0.815644383430481,0.48772290349006653,-0.04318872466683388,0.8377820253372192,0.5328376293182373,-0.06557509303092957,0.8530609607696533,0.5804571509361267,-0.07495659589767456,0.8689468502998352,0.5100035667419434,-0.014553483575582504,0.8523972630500793,0.4615734815597534,-0.045957181602716446,0.8670345544815063,0.5156554579734802,-0.05900804325938225,0.8763419985771179,0.5656253695487976,-0.05882594734430313,0.9139319658279419,0.507598876953125,-0.02287393994629383,0.9098652005195618,0.4941609799861908,-0.04916441813111305,0.9154919385910034,0.5674152374267578,-0.043008867651224136,0.9118418097496033,0.6143775582313538,-0.030882034450769424,0.9571097493171692,0.5180027484893799,-0.033564694225788116,0.950298011302948,0.5228942632675171,-0.04557124525308609,0.9458589553833008,0.5773069858551025,-0.034339018166065216,0.9385424256324768,0.6056713461875916,-0.021650753915309906
Right.letter_n,0.914101779460907,0.6530542969703674,-2.0951691226400726e-07,0.862688422203064,0.6200605630874634,-0.019194314256310463,0.8356126546859741,0.5414092540740967,-0.03062889166176319,0.8589372634887695,0.4769055247306824,-0.041648734360933304,0.8888310194015503,0.42791861295700073,-0.048408593982458115,0.8148670792579651,0.49377942085266113,-0.012344006448984146,0.802916407585144,0.44713670015335083,-0.04733295366168022,0.8325494527816772,0.49154138565063477,-0.06861650943756104,0.8497329950332642,0.536817729473114,-0.07597953081130981,0.859682023525238,0.47319963574409485,-0.017035208642482758,0.8384848833084106,0.41713598370552063,-0.0509256012737751,0.8602117300033569,0.47797638177871704,-0.061880923807621,0.8715609908103943,0.5258641839027405,-0.058343932032585144,0.9063398838043213,0.47051912546157837,-0.025959549471735954,0.897171676158905,0.45107629895210266,-0.057471949607133865,0.9071075916290283,0.5311874747276306,-0.0499793104827404,0.9047682285308838,0.5767027139663696,-0.03413837030529976,0.9499351382255554,0.48075395822525024,-0.036736857146024704,0.9439237713813782,0.4789905846118927,-0.051838137209415436,0.9398677349090576,0.5386340022087097,-0.038674622774124146,0.9316038489341736,0.5686183571815491,-0.022763285785913467
Right.letter_n,0.9094927310943604,0.6278605461120605,-1.7661935203250323e-07,0.8584374189376831,0.5913721323013306,-0.0200598556548357,0.835322380065918,0.5142657160758972,-0.030486827716231346,0.8596550226211548,0.4466748833656311,-0.041087523102760315,0.8839787244796753,0.3955358862876892,-0.04840250313282013,0.811298131942749,0.47683632373809814,-0.006500333081930876,0.799606442451477,0.4191199541091919,-0.039785291999578476,0.8235300183296204,0.45308902859687805,-0.06261607259511948,0.8387115001678467,0.4981345534324646,-0.07162880152463913,0.8548212647438049,0.457042396068573,-0.010321487672626972,0.8370010256767273,0.3890222907066345,-0.04290294274687767,0.8528323769569397,0.4370628893375397,-0.058910686522722244,0.861314594745636,0.48337239027023315,-0.05970006808638573,0.9001097083091736,0.45351076126098633,-0.01856328174471855,0.8987050652503967,0.42870470881462097,-0.05062013119459152,0.9010471701622009,0.5016054511070251,-0.05030874162912369,0.8928603529930115,0.5476687550544739,-0.03947659954428673,0.9425141215324402,0.46298423409461975,-0.028436724096536636,0.938753604888916,0.447880357503891,-0.04471927881240845,0.9343588352203369,0.5015511512756348,-0.03511686250567436,0.9239774346351624,0.5353003144264221,-0.022233854979276657
Right.letter_n,0.9024257659912109,0.5907995700836182,-1.4498193934286974e-07,0.846298336982727,0.5519706606864929,-0.018976891413331032,0.8191936016082764,0.46699419617652893,-0.02806430496275425,0.8468235731124878,0.40439337491989136,-0.03850144147872925,0.8792616128921509,0.3653467297554016,-0.04545564576983452,0.8041630983352661,0.4288845360279083,-0.00013815595593769103,0.7933655381202698,0.38069653511047363,-0.03523175045847893,0.8182434439659119,0.41799265146255493,-0.059374772012233734,0.8364108800888062,0.4617955684661865,-0.068239226937294,0.8492082953453064,0.4101916551589966,-0.004393692594021559,0.8363756537437439,0.35018718242645264,-0.04079115018248558,0.8502041697502136,0.40172356367111206,-0.05825456604361534,0.8606732487678528,0.45023801922798157,-0.05723702907562256,0.8945227265357971,0.40786367654800415,-0.013646623119711876,0.8921480178833008,0.3924587368965149,-0.04665496572852135,0.8945778608322144,0.4652312695980072,-0.04734949767589569,0.8906877636909485,0.5098755955696106,-0.03492417186498642,0.9358775019645691,0.4174671769142151,-0.024761242792010307,0.9329583048820496,0.413339227437973,-0.03850410506129265,0.926733672618866,0.46584200859069824,-0.028992407023906708,0.9185401201248169,0.4955141246318817,-0.015020263381302357
Right.letter_n,0.8988136053085327,0.5775511860847473,-2.141017745316276e-07,0.8458545804023743,0.5376192331314087,-0.012989476323127747,0.8211565613746643,0.4595471918582916,-0.023011676967144012,0.8480567932128906,0.3958517909049988,-0.03488321229815483,0.8759163618087769,0.3462461829185486,-0.04391845688223839,0.8077300190925598,0.4214629828929901,-0.0057481760159134865,0.7915142178535461,0.37730538845062256,-0.0405743308365345,0.8158953785896301,0.40956515073776245,-0.06459682434797287,0.8355594277381897,0.45151910185813904,-0.07387419044971466,0.8489265441894531,0.40024861693382263,-0.013002125546336174,0.8286981582641602,0.3415352702140808,-0.04486376792192459,0.8433663249015808,0.37959563732147217,-0.060380976647138596,0.8550452589988708,0.4254790246486664,-0.06146327778697014,0.8925787806510925,0.3947281241416931,-0.024057114496827126,0.8863354921340942,0.3807784914970398,-0.052772700786590576,0.8905566930770874,0.44848376512527466,-0.05184139683842659,0.8868555426597595,0.4956522285938263,-0.04178871214389801,0.9355419278144836,0.40291211009025574,-0.03661971911787987,0.9289196133613586,0.40422937273979187,-0.048741161823272705,0.9228509664535522,0.4573228657245636,-0.039112988859415054,0.9151248335838318,0.49111008644104004,-0.027192385867238045
Right.letter_n,0.8988351821899414,0.5351909399032593,-1.6775261713064538e-07,0.8450967669487,0.49916741251945496,-0.017052659764885902,0.8194817304611206,0.42136603593826294,-0.026921061798930168,0.8409701585769653,0.3534218966960907,-0.03747646510601044,0.8678034543991089,0.3026443123817444,-0.04443218186497688,0.7982568144798279,0.3805336356163025,-0.004619039595127106,0.785377025604248,0.33206361532211304,-0.03772139549255371,0.8115220665931702,0.3683992922306061,-0.06026197597384453,0.8289547562599182,0.4112248122692108,-0.0690598115324974,0.8417226672172546,0.36224785447120667,-0.009845537133514881,0.8234297037124634,0.3011152446269989,-0.04245621711015701,0.8404701948165894,0.3490930497646332,-0.05719722807407379,0.8507225513458252,0.39525264501571655,-0.057092197239398956,0.887627363204956,0.3585691452026367,-0.01944018341600895,0.8818225860595703,0.3384069502353668,-0.05134287849068642,0.884029746055603,0.41106170415878296,-0.050142303109169006,0.8778230547904968,0.45740482211112976,-0.03853021562099457,0.930969774723053,0.3670148253440857,-0.030506908893585205,0.9243034720420837,0.3579777181148529,-0.04592064768075943,0.9178668260574341,0.413735032081604,-0.03595909848809242,0.9089646339416504,0.4483354389667511,-0.022796254605054855
