definition,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Right.thumbs_down,0.6341055631637573,0.3604373633861542,0.0,0.6454275846481323,0.4679698944091797,-0.01834484189748764,0.6934478878974915,0.5787681341171265,-0.05420736223459244,0.7269504070281982,0.6680248975753784,-0.08135760575532913,0.7437554001808167,0.7386304140090942,-0.10501742362976074,0.6848085522651672,0.5203636884689331,-0.14423219859600067,0.7934123873710632,0.5820550918579102,-0.17447304725646973,0.7767122983932495,0.5738112926483154,-0.15624170005321503,0.7442283630371094,0.5505052804946899,-0.13739705085754395,0.707258403301239,0.44166940450668335,-0.1488553285598755,0.8262571096420288,0.5196032524108887,-0.17318633198738098,0.7982254028320312,0.5117162466049194,-0.13134589791297913,0.7601484060287476,0.48827987909317017,-0.09853211790323257,0.7329270243644714,0.371427059173584,-0.1483917534351349,0.8383719325065613,0.4550144076347351,-0.16151869297027588,0.8068064451217651,0.4538496732711792,-0.1145830899477005,0.7699863314628601,0.43172305822372437,-0.08347190916538239,0.7570817470550537,0.31836795806884766,-0.14739704132080078,0.8337928652763367,0.3917025923728943,-0.15842629969120026,0.8102540969848633,0.39959916472435,-0.1338924616575241,0.7836442589759827,0.38360029458999634,-0.1130317896604538
Right.thumbs_down,0.6345880031585693,0.3581225872039795,0.0,0.6443808078765869,0.4639127552509308,-0.019086482003331184,0.6923856735229492,0.577288806438446,-0.05460743606090546,0.7259771227836609,0.6674778461456299,-0.08166642487049103,0.743406355381012,0.7378625869750977,-0.10517376661300659,0.684899091720581,0.5188089609146118,-0.14096549153327942,0.7923341989517212,0.5816482305526733,-0.17166540026664734,0.7754066586494446,0.5717481970787048,-0.1546139419078827,0.7444531917572021,0.5484318733215332,-0.1367052048444748,0.7069438695907593,0.44095802307128906,-0.14536303281784058,0.8257709741592407,0.5199893116950989,-0.17047119140625,0.7970526814460754,0.5100767016410828,-0.13030308485031128,0.7601209878921509,0.48635560274124146,-0.09849651157855988,0.7325869202613831,0.3715531826019287,-0.14504240453243256,0.8390007019042969,0.4562984108924866,-0.15897543728351593,0.8055300116539001,0.453120619058609,-0.11315278708934784,0.7692809700965881,0.43024376034736633,-0.08264517039060593,0.7569729685783386,0.31873512268066406,-0.14434023201465607,0.8339630365371704,0.3925965428352356,-0.15529470145702362,0.8093264698982239,0.39853435754776,-0.13115118443965912,0.7829846739768982,0.3811495304107666,-0.11067136377096176
Right.thumbs_down,0.634830117225647,0.35886797308921814,0.0,0.644536554813385,0.4643687605857849,-0.019487343728542328,0.6922003030776978,0.5776118040084839,-0.05557931959629059,0.7252424359321594,0.6677161455154419,-0.08311722427606583,0.7430060505867004,0.736091136932373,-0.10719417780637741,0.6841059923171997,0.5188732147216797,-0.14216502010822296,0.7920125126838684,0.5825003981590271,-0.17357942461967468,0.7764304876327515,0.5771833062171936,-0.15720602869987488,0.7455987334251404,0.555554986000061,-0.1396026462316513,0.7065818905830383,0.4401097893714905,-0.14633816480636597,0.8267040252685547,0.5213651061058044,-0.17279566824436188,0.797890841960907,0.5139110684394836,-0.13332080841064453,0.7599223256111145,0.48978108167648315,-0.10150124132633209,0.7329648733139038,0.3705902695655823,-0.14573144912719727,0.8392983675003052,0.4566165804862976,-0.16014447808265686,0.8059377074241638,0.45518526434898376,-0.11446955800056458,0.7692002058029175,0.4320378005504608,-0.08376074582338333,0.7580136656761169,0.3179703950881958,-0.14480149745941162,0.8341967463493347,0.3935650885105133,-0.1556977480649948,0.80889493227005,0.40026867389678955,-0.1315302848815918,0.7820982933044434,0.3824433386325836,-0.1109226793050766
Right.thumbs_down,0.6371710896492004,0.36087876558303833,0.0,0.6457725167274475,0.46466314792633057,-0.02021835930645466,0.6945961713790894,0.5782106518745422,-0.05562783405184746,0.7297617197036743,0.668144166469574,-0.08271877467632294,0.7456828951835632,0.7375630140304565,-0.10629163682460785,0.691246509552002,0.520633339881897,-0.13714835047721863,0.7975516319274902,0.5823975801467896,-0.16881150007247925,0.7812774777412415,0.5759033560752869,-0.15395548939704895,0.7488497495651245,0.5526230931282043,-0.13735362887382507,0.7136926054954529,0.44329574704170227,-0.14067021012306213,0.8309993147850037,0.5208357572555542,-0.16762809455394745,0.8010833859443665,0.5131914019584656,-0.1305941939353943,0.7632025480270386,0.48956653475761414,-0.10031528025865555,0.7390519380569458,0.3739679157733917,-0.13991445302963257,0.8415048122406006,0.4548538625240326,-0.15497249364852905,0.8086192011833191,0.4545412063598633,-0.11154013872146606,0.7724053859710693,0.43217363953590393,-0.08208415657281876,0.7625003457069397,0.32076168060302734,-0.13903744518756866,0.836173415184021,0.39370840787887573,-0.15068231523036957,0.8120312690734863,0.40190622210502625,-0.1279512494802475,0.7863873243331909,0.38518965244293213,-0.10810457170009613
Right.thumbs_down,0.6415902972221375,0.3630744218826294,0.0,0.6475124955177307,0.46461400389671326,-0.022869452834129333,0.696315348148346,0.58244389295578,-0.05516813322901726,0.7337462306022644,0.6709267497062683,-0.07874452322721481,0.7500668168067932,0.7381196022033691,-0.09878817945718765,0.6973902583122253,0.5182700753211975,-0.13172771036624908,0.800549328327179,0.5855093002319336,-0.16322670876979828,0.7809361219406128,0.5738930702209473,-0.14964331686496735,0.749612033367157,0.5489389300346375,-0.13432931900024414,0.7221863865852356,0.4407326877117157,-0.13354159891605377,0.8358539342880249,0.522324800491333,-0.16103000938892365,0.8014072179794312,0.5113722681999207,-0.12698474526405334,0.7633246183395386,0.48616260290145874,-0.0988413542509079,0.7476969957351685,0.37313634157180786,-0.1317840963602066,0.8468713164329529,0.45605918765068054,-0.1487685889005661,0.8097618818283081,0.4535799026489258,-0.10955996811389923,0.773542582988739,0.42958685755729675,-0.08265764266252518,0.7699416279792786,0.32128381729125977,-0.13011880218982697,0.8398393988609314,0.39546775817871094,-0.14397849142551422,0.8124547004699707,0.3998381495475769,-0.12450895458459854,0.786254346370697,0.3798027038574219,-0.1068708598613739
Right.thumbs_down,0.6438016891479492,0.3655417561531067,0.0,0.6517510414123535,0.47061336040496826,-0.021092815324664116,0.7029645442962646,0.5864114165306091,-0.05220509320497513,0.7431423664093018,0.6720760464668274,-0.07452540099620819,0.7595196962356567,0.7416021823883057,-0.09338901191949844,0.7040327191352844,0.5205038785934448,-0.13254602253437042,0.8076062202453613,0.5874706506729126,-0.16323339939117432,0.7875362634658813,0.5761948227882385,-0.14764121174812317,0.7547637820243835,0.5499823689460754,-0.1307430863380432,0.7277752757072449,0.4416411817073822,-0.1353486180305481,0.8434991240501404,0.5226790308952332,-0.16198627650737762,0.8081439137458801,0.5121932029724121,-0.12586280703544617,0.7684007883071899,0.48592451214790344,-0.09608187526464462,0.7520113587379456,0.3723803758621216,-0.13433635234832764,0.8537513613700867,0.45451492071151733,-0.1511908918619156,0.816157341003418,0.453143447637558,-0.11097301542758942,0.7782915830612183,0.42913293838500977,-0.08306311070919037,0.7731471657752991,0.3191320300102234,-0.13315817713737488,0.8454169034957886,0.3919518291950226,-0.1475725919008255,0.8183355331420898,0.39826256036758423,-0.12782250344753265,0.7911498546600342,0.3795575797557831,-0.10958191752433777
Right.thumbs_down,0.6386386156082153,0.36458277702331543,0.0,0.6490519046783447,0.469685435295105,-0.025220707058906555,0.7007714509963989,0.5861169695854187,-0.05925944074988365,0.7404803037643433,0.67524653673172,-0.08314348012208939,0.7599930763244629,0.7459091544151306,-0.10340648889541626,0.7003605961799622,0.5232460498809814,-0.14341548085212708,0.8100382685661316,0.5858471989631653,-0.17429637908935547,0.7911259531974792,0.5787262320518494,-0.15817765891551971,0.7579727172851562,0.5555984377861023,-0.14094102382659912,0.7254262566566467,0.4417293071746826,-0.14373725652694702,0.842065691947937,0.5213545560836792,-0.17014522850513458,0.8101290464401245,0.5164361596107483,-0.1328621208667755,0.7700099945068359,0.4920812249183655,-0.10257142782211304,0.7504603862762451,0.37145933508872986,-0.1397293508052826,0.8516080379486084,0.4534822404384613,-0.15581612288951874,0.8164474368095398,0.45653748512268066,-0.1146065890789032,0.7787832021713257,0.43465983867645264,-0.08646886795759201,0.7728420495986938,0.3186856210231781,-0.13579188287258148,0.8442373275756836,0.39210158586502075,-0.15012235939502716,0.8180913329124451,0.40154188871383667,-0.13024599850177765,0.791424572467804,0.3850538432598114,-0.11209650337696075
Right.thumbs_down,0.6431244611740112,0.35951340198516846,0.0,0.6534255146980286,0.4680671691894531,-0.023974265903234482,0.7058621644973755,0.5855635404586792,-0.05717596784234047,0.7473010420799255,0.6752867698669434,-0.08085925877094269,0.7655938863754272,0.7451069355010986,-0.10090076178312302,0.7054587602615356,0.5156109929084778,-0.1411493569612503,0.8113576769828796,0.589984655380249,-0.17192715406417847,0.7906723022460938,0.5796120166778564,-0.15519626438617706,0.7600114941596985,0.5538424253463745,-0.13770365715026855,0.731002926826477,0.4375031888484955,-0.14261509478092194,0.8466576933860779,0.525447428226471,-0.16893425583839417,0.8114450573921204,0.5160548090934753,-0.13099639117717743,0.7719348669052124,0.48984095454216003,-0.10021990537643433,0.756718099117279,0.36942794919013977,-0.13990211486816406,0.85718834400177,0.45709216594696045,-0.15643857419490814,0.8192567825317383,0.4557268023490906,-0.11556176096200943,0.7811366319656372,0.4313673675060272,-0.08751551806926727,0.7793049216270447,0.31790006160736084,-0.13709665834903717,0.8507705926895142,0.39346444606781006,-0.15184254944324493,0.8223963379859924,0.3992757499217987,-0.1322544813156128,0.7946114540100098,0.3802102208137512,-0.11420144140720367
Right.thumbs_down,0.6449634432792664,0.3663804233074188,0.0,0.6582361459732056,0.4739556610584259,-0.02025410532951355,0.708045482635498,0.5876649618148804,-0.05248670279979706,0.744735598564148,0.6761449575424194,-0.07543963938951492,0.7612693309783936,0.7447172403335571,-0.0948195606470108,0.7104885578155518,0.5226724147796631,-0.1430601328611374,0.8169375061988831,0.5942582488059998,-0.17266041040420532,0.7977566719055176,0.5848495960235596,-0.1536920815706253,0.7674204111099243,0.5573047399520874,-0.1345287561416626,0.7364949584007263,0.4436400532722473,-0.14680665731430054,0.8518033623695374,0.5287910103797913,-0.17111238837242126,0.8179109692573547,0.5204715132713318,-0.12977376580238342,0.7783274054527283,0.4945456385612488,-0.09708787500858307,0.7618530988693237,0.37432006001472473,-0.14577262103557587,0.8619821667671204,0.4617919325828552,-0.1608361452817917,0.8243916630744934,0.46059003472328186,-0.11701146513223648,0.7861416339874268,0.4371931552886963,-0.08730841428041458,0.7835749387741089,0.32215988636016846,-0.144394651055336,0.8545770645141602,0.39774152636528015,-0.1583496332168579,0.8262074589729309,0.40259864926338196,-0.13688088953495026,0.7983114719390869,0.38378238677978516,-0.11756883561611176
Right.thumbs_down,0.6465585231781006,0.3662065863609314,0.0,0.6601215600967407,0.4752136468887329,-0.02213732711970806,0.7129404544830322,0.5910602807998657,-0.05430036038160324,0.7531316876411438,0.6806493997573853,-0.07682576030492783,0.7694702744483948,0.7534591555595398,-0.09561245888471603,0.7145785093307495,0.5227110981941223,-0.14370647072792053,0.8237879872322083,0.5947655439376831,-0.1736900806427002,0.8022751808166504,0.5827615857124329,-0.1547534316778183,0.7699397206306458,0.5552701950073242,-0.13556474447250366,0.7400790452957153,0.4444586932659149,-0.1461740881204605,0.8564317226409912,0.5283973217010498,-0.16993553936481476,0.8223369121551514,0.5196572542190552,-0.12886017560958862,0.78302001953125,0.49489304423332214,-0.0967346727848053,0.7649794220924377,0.37504294514656067,-0.14413052797317505,0.8658881187438965,0.46002474427223206,-0.15959401428699493,0.8282020092010498,0.4588349759578705,-0.11693692207336426,0.7899885773658752,0.4363565146923065,-0.08804066479206085,0.7864436507225037,0.32182133197784424,-0.1417785882949829,0.8594358563423157,0.39549732208251953,-0.15670543909072876,0.8311388492584229,0.40129154920578003,-0.136323019862175,0.8025463819503784,0.3833005726337433,-0.11763834208250046
Right.thumbs_down,0.6443842649459839,0.36560916900634766,0.0,0.6591328382492065,0.4761182963848114,-0.020906679332256317,0.7110793590545654,0.5894777178764343,-0.05310927703976631,0.7517989873886108,0.6776891946792603,-0.07595494389533997,0.7698345184326172,0.7490271329879761,-0.09520841389894485,0.7135050892829895,0.5262484550476074,-0.14338570833206177,0.8240092396736145,0.5947677493095398,-0.17215390503406525,0.8027878403663635,0.584212601184845,-0.15244928002357483,0.7698950171470642,0.5574901700019836,-0.13298828899860382,0.7398681044578552,0.4468234181404114,-0.14682279527187347,0.8558705449104309,0.528519868850708,-0.1693282574415207,0.8226729035377502,0.5215809941291809,-0.12752318382263184,0.7830091118812561,0.4976050555706024,-0.09519452601671219,0.7645725011825562,0.3768930435180664,-0.14552973210811615,0.865420401096344,0.46133309602737427,-0.16003884375095367,0.8290616273880005,0.46159204840660095,-0.11698023974895477,0.7906321287155151,0.4391806721687317,-0.08813460171222687,0.7862103581428528,0.3233243227005005,-0.14388185739517212,0.8593941330909729,0.3971073031425476,-0.15851333737373352,0.8318992853164673,0.40355849266052246,-0.13775795698165894,0.8031675815582275,0.38575050234794617,-0.11897481977939606
Right.thumbs_down,0.6481090784072876,0.3693616986274719,0.0,0.6633386015892029,0.480446994304657,-0.020331667736172676,0.7159838080406189,0.5935059785842896,-0.05346260592341423,0.7544951438903809,0.6831735968589783,-0.07707741111516953,0.7706906795501709,0.7539440393447876,-0.09702849388122559,0.7160976529121399,0.5254707932472229,-0.14791104197502136,0.8261474370956421,0.5968905091285706,-0.17829106748104095,0.8053790330886841,0.5872160196304321,-0.15871699154376984,0.7723368406295776,0.5592453479766846,-0.13887619972229004,0.7414984703063965,0.44539013504981995,-0.15151770412921906,0.859585165977478,0.5293067693710327,-0.17609752714633942,0.8259952664375305,0.5224460959434509,-0.13364583253860474,0.785443127155304,0.49786216020584106,-0.1002764031291008,0.7667714357376099,0.37548571825027466,-0.15000391006469727,0.8692566156387329,0.4618584215641022,-0.16513307392597198,0.8321338295936584,0.461954265832901,-0.12039124220609665,0.7930355668067932,0.43925777077674866,-0.09015526622533798,0.7890172004699707,0.3233600854873657,-0.1480094939470291,0.8628917336463928,0.3985554575920105,-0.16207782924175262,0.8349184393882751,0.40532761812210083,-0.14006102085113525,0.8060581088066101,0.38741427659988403,-0.12032238394021988
Right.thumbs_down,0.6496620774269104,0.36766326427459717,0.0,0.666330099105835,0.4794352650642395,-0.021366288885474205,0.7184147834777832,0.5924826860427856,-0.05491960421204567,0.7568485140800476,0.6828468441963196,-0.07841208577156067,0.7747843265533447,0.7538406848907471,-0.09827180206775665,0.7175366282463074,0.526386022567749,-0.1526566743850708,0.8279761672019958,0.5996806025505066,-0.18231900036334991,0.807162880897522,0.5870200991630554,-0.16119027137756348,0.7756229639053345,0.5573971271514893,-0.14053606986999512,0.7441627979278564,0.44660690426826477,-0.1557021141052246,0.8609774708747864,0.530471682548523,-0.17848092317581177,0.8282201886177063,0.5223804712295532,-0.1337853968143463,0.7891688346862793,0.4979081153869629,-0.09968768805265427,0.7696958184242249,0.3761274814605713,-0.15339107811450958,0.8713697195053101,0.4622800648212433,-0.16776308417320251,0.8343312740325928,0.4612247347831726,-0.12203720211982727,0.7963073253631592,0.43850281834602356,-0.09170307964086533,0.7922320365905762,0.32290327548980713,-0.1505507230758667,0.8657710552215576,0.3979465663433075,-0.16499806940555573,0.8374249339103699,0.4042420983314514,-0.1428641676902771,0.8088088035583496,0.3860011696815491,-0.12319721281528473
Right.thumbs_down,0.652084469795227,0.3687087595462799,0.0,0.6685325503349304,0.47960683703422546,-0.021843554452061653,0.7213918566703796,0.5947043895721436,-0.05570229887962341,0.759476900100708,0.6865656971931458,-0.07975523918867111,0.7756420969963074,0.7586195468902588,-0.1002093032002449,0.7201592922210693,0.5274925231933594,-0.15041205286979675,0.8300529718399048,0.5977449417114258,-0.181047260761261,0.8100952506065369,0.5877211093902588,-0.1616838127374649,0.7787097692489624,0.5598560571670532,-0.14224550127983093,0.7463932037353516,0.4468994736671448,-0.15356339514255524,0.8630849719047546,0.5288485884666443,-0.17811964452266693,0.8303765654563904,0.5228096842765808,-0.13549762964248657,0.7912280559539795,0.49856820702552795,-0.10247364640235901,0.771828830242157,0.3759371042251587,-0.1516183614730835,0.8734599947929382,0.4606064558029175,-0.16698385775089264,0.8367093801498413,0.4618057906627655,-0.12219400703907013,0.7985398173332214,0.4390330910682678,-0.09223799407482147,0.794160783290863,0.3223881125450134,-0.14931738376617432,0.8675237894058228,0.39735835790634155,-0.16409608721733093,0.8391432166099548,0.40513890981674194,-0.14235226809978485,0.8104439377784729,0.3870571553707123,-0.12288437783718109
Right.thumbs_down,0.6510631442070007,0.3674350380897522,0.0,0.6681658029556274,0.48052075505256653,-0.019628623500466347,0.719721794128418,0.5949007868766785,-0.05279381200671196,0.7573477625846863,0.6865609884262085,-0.07663144171237946,0.7742496728897095,0.7601287961006165,-0.09688090533018112,0.7211523652076721,0.5293726325035095,-0.14907528460025787,0.8317421674728394,0.5996758937835693,-0.17826628684997559,0.8100078701972961,0.5871765613555908,-0.1571345329284668,0.777265727519989,0.558431088924408,-0.13660316169261932,0.74763023853302,0.4501516819000244,-0.1536337435245514,0.8629987239837646,0.5304823517799377,-0.17519326508045197,0.8309595584869385,0.5224350094795227,-0.13021329045295715,0.7926504015922546,0.49862140417099,-0.0964023694396019,0.7723381519317627,0.37920576333999634,-0.1530320793390274,0.8733761310577393,0.4628741145133972,-0.16704636812210083,0.8374854326248169,0.4613315165042877,-0.12119203805923462,0.7998274564743042,0.4384525418281555,-0.09095507115125656,0.7941363453865051,0.3247199058532715,-0.15187200903892517,0.8687832951545715,0.3978767395019531,-0.1666235327720642,0.8413807153701782,0.40435725450515747,-0.14435076713562012,0.8125565052032471,0.38666442036628723,-0.12457402050495148
Right.thumbs_down,0.6530777812004089,0.3662356734275818,0.0,0.669116735458374,0.47721067070961,-0.021185005083680153,0.7198837995529175,0.5919114947319031,-0.05369174852967262,0.7575591206550598,0.6832506656646729,-0.07652006298303604,0.7740795612335205,0.7562841176986694,-0.09580167382955551,0.7231489419937134,0.5261890292167664,-0.1473156213760376,0.8315948247909546,0.5995590686798096,-0.17631852626800537,0.8105360269546509,0.5878085494041443,-0.15568441152572632,0.7787070870399475,0.56020188331604,-0.13558384776115417,0.7499116063117981,0.4475107789039612,-0.1506301909685135,0.8631471395492554,0.5306434035301208,-0.17242462933063507,0.8305305242538452,0.5229132771492004,-0.12838870286941528,0.7927647233009338,0.49939659237861633,-0.09505973011255264,0.7747785449028015,0.37743982672691345,-0.14906442165374756,0.8739608526229858,0.46269139647483826,-0.16359663009643555,0.8375280499458313,0.46161776781082153,-0.11888521909713745,0.8002881407737732,0.4392579197883606,-0.08917491883039474,0.7960129976272583,0.3236521780490875,-0.147107794880867,0.8685954809188843,0.39744240045547485,-0.16250713169574738,0.8411159515380859,0.40399110317230225,-0.1412670612335205,0.8131921291351318,0.38652732968330383,-0.12202735990285873
Right.thumbs_down,0.6542884111404419,0.36636561155319214,0.0,0.6691423654556274,0.47621068358421326,-0.021955406293272972,0.7227131128311157,0.5922460556030273,-0.05360279977321625,0.7618274092674255,0.6826266646385193,-0.07574252784252167,0.7774072289466858,0.7565513253211975,-0.09429286420345306,0.7256650924682617,0.5266976356506348,-0.1431724578142166,0.8340405225753784,0.5999272465705872,-0.17282864451408386,0.8124494552612305,0.5858943462371826,-0.15355758368968964,0.77993243932724,0.5572182536125183,-0.13421586155891418,0.7512211799621582,0.4481830894947052,-0.14586259424686432,0.8666697144508362,0.530418872833252,-0.16884036362171173,0.833044707775116,0.5209969282150269,-0.1271461695432663,0.7941182255744934,0.49690744280815125,-0.09493906795978546,0.775679886341095,0.3778664767742157,-0.14415837824344635,0.8763732314109802,0.4610847532749176,-0.15961483120918274,0.8390436172485352,0.45922547578811646,-0.11697278916835785,0.8012597560882568,0.43707773089408875,-0.08817614614963531,0.7966089844703674,0.32320743799209595,-0.14216327667236328,0.8699004054069519,0.3958005905151367,-0.15771484375,0.8415951728820801,0.40125298500061035,-0.13757669925689697,0.8127934336662292,0.38320302963256836,-0.11899469047784805
Right.thumbs_down,0.6534420847892761,0.36939480900764465,0.0,0.6691446304321289,0.4807470738887787,-0.020568065345287323,0.7221419811248779,0.5950619578361511,-0.05293663963675499,0.7610753178596497,0.6848490238189697,-0.07599111646413803,0.7775217890739441,0.7584667205810547,-0.09546948969364166,0.7236345410346985,0.5293899774551392,-0.14513835310935974,0.834517240524292,0.5987980365753174,-0.17475329339504242,0.8131843209266663,0.5859120488166809,-0.15491974353790283,0.7796705961227417,0.5583198070526123,-0.1351720094680786,0.7490989565849304,0.4501175284385681,-0.14892469346523285,0.8661532998085022,0.5301707983016968,-0.17128250002861023,0.8336281180381775,0.5219912528991699,-0.12846611440181732,0.7946768403053284,0.49864527583122253,-0.09575754404067993,0.7733640074729919,0.3792306184768677,-0.14801263809204102,0.8759084343910217,0.4623142182826996,-0.16271577775478363,0.839274525642395,0.4609808027744293,-0.11866907775402069,0.8011887073516846,0.43877312541007996,-0.08926242589950562,0.7946630120277405,0.3243721127510071,-0.14665760099887848,0.8708518743515015,0.39680755138397217,-0.1617264300584793,0.8432812690734863,0.403411865234375,-0.14051230251789093,0.8139874935150146,0.386262446641922,-0.12136024236679077
Right.thumbs_down,0.6544439196586609,0.36810970306396484,0.0,0.6700677871704102,0.4796467423439026,-0.022234268486499786,0.7233107686042786,0.5948770642280579,-0.055494945496320724,0.7614168524742126,0.6866805553436279,-0.07864159345626831,0.7755570411682129,0.7611889243125916,-0.09833164513111115,0.7234897613525391,0.5289809107780457,-0.15111641585826874,0.8331477046012878,0.5997089743614197,-0.1810770034790039,0.8124524354934692,0.5871078372001648,-0.16073143482208252,0.780242383480072,0.5587591528892517,-0.1406504511833191,0.7502400875091553,0.4482100307941437,-0.15379098057746887,0.8656702637672424,0.5300455093383789,-0.17693999409675598,0.8333500623703003,0.5228791236877441,-0.13314799964427948,0.7946656942367554,0.4992617964744568,-0.09970491379499435,0.7752203345298767,0.3769160509109497,-0.151424840092659,0.8759474158287048,0.4617699086666107,-0.1666116565465927,0.8395808935165405,0.462035596370697,-0.12164010852575302,0.8017544746398926,0.4397508203983307,-0.09157807379961014,0.7969562411308289,0.32297712564468384,-0.148654505610466,0.8702847361564636,0.3971291780471802,-0.16414175927639008,0.8424831628799438,0.4043283760547638,-0.14265947043895721,0.8140959143638611,0.38675326108932495,-0.1231880635023117
Right.thumbs_down,0.6541171073913574,0.36724889278411865,0.0,0.6699405312538147,0.478879451751709,-0.020412158221006393,0.7228658199310303,0.5942100882530212,-0.05342584103345871,0.7598229646682739,0.6858986616134644,-0.07735040038824081,0.7710915207862854,0.7618088126182556,-0.09786207228899002,0.7232881188392639,0.5300411581993103,-0.14597344398498535,0.8344231843948364,0.6005205512046814,-0.17614220082759857,0.8146368265151978,0.587960958480835,-0.15682892501354218,0.7817620635032654,0.5596516728401184,-0.13745924830436707,0.7488858103752136,0.4512815475463867,-0.15047374367713928,0.8668074607849121,0.532494068145752,-0.17354296147823334,0.8345027565956116,0.5235689878463745,-0.13099245727062225,0.7950254082679749,0.4990774691104889,-0.09836062043905258,0.7734026908874512,0.3803881108760834,-0.150234192609787,0.8765882849693298,0.4638381004333496,-0.16511200368404388,0.8404716849327087,0.46201616525650024,-0.12098636478185654,0.8019347190856934,0.43886351585388184,-0.09156551957130432,0.7952989339828491,0.3255528509616852,-0.14961563050746918,0.8715118765830994,0.39835795760154724,-0.16456829011440277,0.8443388938903809,0.4045313000679016,-0.14311306178569794,0.8148092031478882,0.38641729950904846,-0.1238713413476944
Right.thumbs_down,0.6547094583511353,0.36531132459640503,0.0,0.668891966342926,0.4764777719974518,-0.022838713601231575,0.7198358178138733,0.5917401909828186,-0.056170154362916946,0.7567073106765747,0.6829880475997925,-0.07963083684444427,0.7669286727905273,0.7567859888076782,-0.09964952617883682,0.7215756177902222,0.5297486782073975,-0.14876799285411835,0.8323549628257751,0.6012464761734009,-0.1794024556875229,0.8113613128662109,0.5898770689964294,-0.16025637090206146,0.7787563800811768,0.5619301795959473,-0.1408727616071701,0.74908846616745,0.4500024914741516,-0.15173766016960144,0.8655648231506348,0.533294677734375,-0.17495645582675934,0.8329273462295532,0.5264065861701965,-0.1324683576822281,0.793703019618988,0.5018765330314636,-0.09993220120668411,0.7751392126083374,0.37936893105506897,-0.1501150280237198,0.8763960003852844,0.4652749300003052,-0.16516244411468506,0.8399913907051086,0.465651273727417,-0.1214124858379364,0.8014664053916931,0.4423152804374695,-0.09226493537425995,0.7978739738464355,0.3252652883529663,-0.14830750226974487,0.8713600635528564,0.4011167883872986,-0.16335317492485046,0.8436546325683594,0.4077313542366028,-0.14225830137729645,0.8145174980163574,0.38874608278274536,-0.12328071147203445
Right.thumbs_down,0.655460000038147,0.3669244647026062,0.0,0.6696494817733765,0.4771060645580292,-0.02140987105667591,0.720282793045044,0.5928937792778015,-0.053702645003795624,0.7568480968475342,0.6832386255264282,-0.07670479267835617,0.7679819464683533,0.7549208402633667,-0.09628806263208389,0.723389208316803,0.5309123396873474,-0.14401450753211975,0.8326483964920044,0.6014528274536133,-0.17417381703853607,0.810858964920044,0.5898724794387817,-0.15537112951278687,0.7782107591629028,0.5624768137931824,-0.13628382980823517,0.7498286962509155,0.4513131380081177,-0.14781515300273895,0.8658404350280762,0.5336089134216309,-0.17098544538021088,0.832468569278717,0.526325523853302,-0.12931594252586365,0.7931255102157593,0.5017457008361816,-0.09720246493816376,0.7750477194786072,0.38068506121635437,-0.14719460904598236,0.8764374256134033,0.465983510017395,-0.1622539460659027,0.8393935561180115,0.46596559882164,-0.11896980553865433,0.800800621509552,0.44263526797294617,-0.09001169353723526,0.7970211505889893,0.32621055841445923,-0.14636772871017456,0.8707169890403748,0.4014359712600708,-0.1611088216304779,0.8427541255950928,0.40767404437065125,-0.14003191888332367,0.813520073890686,0.38870471715927124,-0.12107999622821808
Right.thumbs_down,0.657093346118927,0.36499521136283875,0.0,0.6713032126426697,0.47585999965667725,-0.023531170561909676,0.7201055288314819,0.5902372002601624,-0.058531541377305984,0.7528390288352966,0.682795524597168,-0.08341823518276215,0.7590600252151489,0.7582523822784424,-0.1050572469830513,0.7210709452629089,0.5298647284507751,-0.15373525023460388,0.8300803303718567,0.6021370887756348,-0.18494577705860138,0.8100485801696777,0.5902551412582397,-0.1654835045337677,0.7780172228813171,0.5611853003501892,-0.14590075612068176,0.7492103576660156,0.4489828944206238,-0.15692497789859772,0.8650652766227722,0.5339184999465942,-0.18089841306209564,0.8327440023422241,0.5268400311470032,-0.1373782455921173,0.7931125164031982,0.5019862651824951,-0.10402727872133255,0.7755327224731445,0.37794187664985657,-0.15525484085083008,0.8766511678695679,0.46552008390426636,-0.1702667474746704,0.8400753736495972,0.46588268876075745,-0.12496993690729141,0.8009867072105408,0.44236576557159424,-0.09496483951807022,0.798449695110321,0.3245573043823242,-0.15347245335578918,0.8708517551422119,0.4009152054786682,-0.1682511419057846,0.843225359916687,0.40806856751441956,-0.1461976319551468,0.8144312500953674,0.3894067406654358,-0.12664006650447845
