definition,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Right.peace,0.6886020302772522,0.6811468601226807,0.0,0.6220291256904602,0.6408557295799255,-0.02167767472565174,0.5818303227424622,0.5624402761459351,-0.0367405042052269,0.5922508239746094,0.49096399545669556,-0.05541354790329933,0.6515821814537048,0.48687461018562317,-0.0718659833073616,0.6109941005706787,0.43722572922706604,-0.007989391684532166,0.5675091743469238,0.3409169316291809,-0.026788335293531418,0.5422348976135254,0.28916245698928833,-0.03344656154513359,0.5214810371398926,0.2384866327047348,-0.03959178552031517,0.6556910276412964,0.42845869064331055,-0.023571282625198364,0.6470158100128174,0.3086065649986267,-0.0448179766535759,0.6349086165428162,0.2322240024805069,-0.05379176139831543,0.6267799139022827,0.16370579600334167,-0.06025486811995506,0.6981951594352722,0.4485817551612854,-0.045442596077919006,0.6781187653541565,0.3711155652999878,-0.07065160572528839,0.6524088382720947,0.43995144963264465,-0.06403028964996338,0.6416805982589722,0.4993721842765808,-0.05330060049891472,0.7309054136276245,0.48603078722953796,-0.07268915325403214,0.70562744140625,0.42702049016952515,-0.09080079197883606,0.6777949333190918,0.4598124027252197,-0.08733052760362625,0.6649187803268433,0.4955923855304718,-0.0797140896320343
Right.peace,0.6825261116027832,0.6841577291488647,0.0,0.6185994148254395,0.6400512456893921,-0.02406613901257515,0.5843933820724487,0.5609116554260254,-0.0391857773065567,0.6086196303367615,0.49102962017059326,-0.05764741823077202,0.6718745231628418,0.49053266644477844,-0.07405499368906021,0.6098465323448181,0.43494275212287903,-0.008934554643929005,0.5700406432151794,0.3376205563545227,-0.02755027450621128,0.5441440343856812,0.28367099165916443,-0.03312745690345764,0.5260657072067261,0.23296180367469788,-0.03828665241599083,0.6580538749694824,0.4270746111869812,-0.023906152695417404,0.6535015106201172,0.3076106905937195,-0.04462938383221626,0.6413722634315491,0.23184141516685486,-0.05047858878970146,0.636740505695343,0.16235965490341187,-0.054067596793174744,0.7008954882621765,0.44892406463623047,-0.045987676829099655,0.6948218941688538,0.36763995885849,-0.07102345675230026,0.6692768931388855,0.43884795904159546,-0.06252532452344894,0.6597098708152771,0.49823933839797974,-0.05010586604475975,0.734564483165741,0.4887087047100067,-0.07395880669355392,0.7191286087036133,0.42460185289382935,-0.09237630665302277,0.6946659684181213,0.4592016339302063,-0.08838307857513428,0.6844378113746643,0.4969930052757263,-0.0799461081624031
Right.peace,0.6877706050872803,0.6851125955581665,0.0,0.6221327185630798,0.6381214261054993,-0.028738750144839287,0.5956841707229614,0.5648629665374756,-0.04607892408967018,0.6204562783241272,0.4869556725025177,-0.06591431051492691,0.6860591769218445,0.4853333532810211,-0.08310968428850174,0.6133743524551392,0.43690553307533264,-0.013974044471979141,0.5701574087142944,0.3393037021160126,-0.03093920275568962,0.5436689257621765,0.2855479121208191,-0.03366493433713913,0.524664044380188,0.23451930284500122,-0.03706927224993706,0.658633291721344,0.43031805753707886,-0.02680744044482708,0.6542674899101257,0.30883610248565674,-0.0473376139998436,0.6464993357658386,0.23189780116081238,-0.05097457021474838,0.6451674103736877,0.15901726484298706,-0.05286044627428055,0.7020193934440613,0.45267748832702637,-0.04684353247284889,0.7014608383178711,0.3657597601413727,-0.07224440574645996,0.6778542995452881,0.4389159381389618,-0.06308254599571228,0.6682353019714355,0.49623236060142517,-0.050029195845127106,0.7350993752479553,0.49469873309135437,-0.07297080755233765,0.7264413237571716,0.42233914136886597,-0.09255848824977875,0.7028096914291382,0.4596017599105835,-0.08845135569572449,0.6956290602684021,0.5003206133842468,-0.07928512990474701
Right.peace,0.6905195116996765,0.6824600100517273,0.0,0.6271303296089172,0.6372525691986084,-0.0280623696744442,0.6034843921661377,0.5642812252044678,-0.04526419937610626,0.6339901685714722,0.4929288625717163,-0.06484396755695343,0.6994530558586121,0.4913695752620697,-0.08220118284225464,0.6158632040023804,0.4386684000492096,-0.017966125160455704,0.5748278498649597,0.33727142214775085,-0.038097016513347626,0.5496271252632141,0.2815534472465515,-0.04354000836610794,0.5319633483886719,0.22988729178905487,-0.04841883108019829,0.662068784236908,0.4315245747566223,-0.031356535851955414,0.6568266153335571,0.3083682060241699,-0.05435090512037277,0.6489621996879578,0.23287712037563324,-0.05937017500400543,0.6472904086112976,0.16270798444747925,-0.06174260750412941,0.7058417797088623,0.45341938734054565,-0.051766857504844666,0.7116602659225464,0.3648295998573303,-0.07823686301708221,0.6888680458068848,0.43505120277404785,-0.06898389756679535,0.6782619953155518,0.4932527244091034,-0.05601167678833008,0.7401375770568848,0.4960678815841675,-0.07827798277139664,0.7378019094467163,0.4250766336917877,-0.09787764400243759,0.7155292630195618,0.45903414487838745,-0.0937914252281189,0.7064447999000549,0.49691659212112427,-0.08501888811588287
Right.peace,0.6880865097045898,0.6814690232276917,0.0,0.6251969933509827,0.6343495845794678,-0.028774108737707138,0.6037902235984802,0.5658800005912781,-0.04752898961305618,0.6362908482551575,0.4925459027290344,-0.06862680613994598,0.7018253207206726,0.48823463916778564,-0.08741644024848938,0.618248701095581,0.4392513334751129,-0.018327727913856506,0.5771064758300781,0.33884909749031067,-0.03670242428779602,0.5506387948989868,0.2844212055206299,-0.041746675968170166,0.5320238471031189,0.2329941838979721,-0.046788569539785385,0.6631985902786255,0.4319804906845093,-0.030656898394227028,0.6586371064186096,0.30804717540740967,-0.05212654918432236,0.651872992515564,0.23156553506851196,-0.05743438005447388,0.6511771082878113,0.1597265899181366,-0.060618989169597626,0.7065586447715759,0.45455530285835266,-0.04962668940424919,0.7122420072555542,0.3681531846523285,-0.07274800539016724,0.6911651492118835,0.43653440475463867,-0.06299903243780136,0.6816849708557129,0.49218329787254333,-0.05078727751970291,0.7403857111930847,0.4987775981426239,-0.07481992244720459,0.739721417427063,0.4241456985473633,-0.09194744378328323,0.7177680730819702,0.4565788507461548,-0.08693050593137741,0.7098202109336853,0.49501609802246094,-0.07801871746778488
Right.peace,0.6952727437019348,0.6818573474884033,0.0,0.631901741027832,0.6363964080810547,-0.028792332857847214,0.6123148202896118,0.5673453211784363,-0.04831434786319733,0.6424437165260315,0.49264562129974365,-0.07005961239337921,0.7073025107383728,0.48572641611099243,-0.08945387601852417,0.6218822598457336,0.44219163060188293,-0.020929211750626564,0.581315279006958,0.33960533142089844,-0.039758168160915375,0.5562620162963867,0.28381437063217163,-0.04582574591040611,0.5393906831741333,0.2303551882505417,-0.05221416801214218,0.6666399240493774,0.43349552154541016,-0.03347187489271164,0.6611496210098267,0.3087635636329651,-0.05847794935107231,0.6568968296051025,0.23221082985401154,-0.06661150604486465,0.6580233573913574,0.16023826599121094,-0.07142336666584015,0.7103513479232788,0.4559171199798584,-0.05194181203842163,0.7193771600723267,0.36539044976234436,-0.07595639675855637,0.6997571587562561,0.4328916668891907,-0.06622430682182312,0.6888467073440552,0.4886910617351532,-0.054464153945446014,0.7461885213851929,0.5015358328819275,-0.07659570127725601,0.7476575374603271,0.4263562560081482,-0.09305544942617416,0.7278971076011658,0.4600631892681122,-0.08735040575265884,0.7183136940002441,0.4996377229690552,-0.07838086783885956
Right.peace,0.6924947500228882,0.6818813681602478,0.0,0.6297031044960022,0.6359936594963074,-0.02972896583378315,0.609336256980896,0.5673546195030212,-0.050063565373420715,0.6444138288497925,0.49472323060035706,-0.07272440195083618,0.7099977135658264,0.49192675948143005,-0.09313058853149414,0.620684027671814,0.44011881947517395,-0.020286714658141136,0.5800583362579346,0.3378305733203888,-0.0382518507540226,0.5538870096206665,0.2832568287849426,-0.043981220573186874,0.5364297032356262,0.23082402348518372,-0.05013269558548927,0.6665831804275513,0.4327925741672516,-0.031599532812833786,0.6622393131256104,0.30845779180526733,-0.05466870218515396,0.6561035513877869,0.23121684789657593,-0.06158015877008438,0.6563451886177063,0.15910735726356506,-0.06592728197574615,0.7105280160903931,0.45481741428375244,-0.04894958809018135,0.7187895774841309,0.36943790316581726,-0.07108407467603683,0.6987022161483765,0.4382898509502411,-0.06109124422073364,0.6888642311096191,0.4923129379749298,-0.04934915527701378,0.7460519075393677,0.4988611936569214,-0.07267684489488602,0.7465930581092834,0.42513278126716614,-0.08823228627443314,0.7261138558387756,0.45970845222473145,-0.08234996348619461,0.7179367542266846,0.5010539293289185,-0.07322276383638382
Right.peace,0.6987981796264648,0.6839054822921753,0.0,0.6382972002029419,0.6386731266975403,-0.03340427577495575,0.6184837222099304,0.568993091583252,-0.05513450503349304,0.6543127298355103,0.4974956810474396,-0.0784929171204567,0.719561755657196,0.4898797571659088,-0.10035298764705658,0.6279041767120361,0.4411417841911316,-0.02552054636180401,0.587943971157074,0.3379763066768646,-0.04660135135054588,0.5640830993652344,0.2781919836997986,-0.054510511457920074,0.5491899251937866,0.22220821678638458,-0.06148640811443329,0.6732416749000549,0.43505996465682983,-0.03646611422300339,0.6676323413848877,0.30799049139022827,-0.057839781045913696,0.6654539704322815,0.23285777866840363,-0.06391183286905289,0.6673176288604736,0.1620696485042572,-0.06785092502832413,0.7177948951721191,0.45751848816871643,-0.05450093001127243,0.7304067611694336,0.3646579384803772,-0.07807200402021408,0.712486743927002,0.4301583766937256,-0.0693625807762146,0.6999349594116211,0.4862602651119232,-0.05863865837454796,0.754799485206604,0.5016494393348694,-0.07913552224636078,0.7614441514015198,0.4269258975982666,-0.09697359055280685,0.7426865696907043,0.45933571457862854,-0.09249170869588852,0.7306646704673767,0.5005043148994446,-0.08455251157283783
Right.peace,0.7035015821456909,0.6835650205612183,0.0,0.6407413482666016,0.6330248713493347,-0.03314581513404846,0.6237012147903442,0.5656665563583374,-0.058464862406253815,0.6578070521354675,0.4907313287258148,-0.08580853044986725,0.7254319787025452,0.4879550635814667,-0.11099372804164886,0.6325551271438599,0.4410310685634613,-0.029300589114427567,0.5922973155975342,0.32994577288627625,-0.04742927476763725,0.5677785873413086,0.2717842757701874,-0.05425974726676941,0.5536230802536011,0.21533754467964172,-0.06255637109279633,0.6776849627494812,0.43526583909988403,-0.04029389098286629,0.6735642552375793,0.3064661920070648,-0.06740492582321167,0.6729523539543152,0.22910372912883759,-0.07704822719097137,0.6768234372138977,0.1555497646331787,-0.083189956843853,0.7219877243041992,0.45790764689445496,-0.056388989090919495,0.7361752390861511,0.364460825920105,-0.07910151779651642,0.7185567617416382,0.4336371421813965,-0.06869632750749588,0.7057733535766602,0.48778897523880005,-0.0577552393078804,0.7586336135864258,0.504845917224884,-0.07912150025367737,0.7661973237991333,0.42697539925575256,-0.0935174822807312,0.7476602792739868,0.4609740674495697,-0.08625844866037369,0.7367684245109558,0.5043296217918396,-0.07704353332519531
Right.peace,0.7042133212089539,0.683326780796051,0.0,0.6420729160308838,0.6305419206619263,-0.03480386361479759,0.6282243728637695,0.5652759075164795,-0.06134214624762535,0.6613024473190308,0.487446129322052,-0.08941469341516495,0.727621853351593,0.48087120056152344,-0.1149861216545105,0.6359207630157471,0.4381466507911682,-0.03140215948224068,0.5960931777954102,0.32649022340774536,-0.04783684015274048,0.5714174509048462,0.2674880027770996,-0.053738053888082504,0.5582560300827026,0.2096095085144043,-0.061917759478092194,0.681039571762085,0.4331064522266388,-0.041344430297613144,0.6778049468994141,0.30369463562965393,-0.0680321529507637,0.6776058077812195,0.22720082104206085,-0.07762428373098373,0.6813190579414368,0.15324822068214417,-0.08387679606676102,0.7248784899711609,0.4562336206436157,-0.05603849142789841,0.7399227619171143,0.36227700114250183,-0.0772804245352745,0.7230728268623352,0.4308084547519684,-0.0666854977607727,0.7102845311164856,0.4835807681083679,-0.05618280544877052,0.761654257774353,0.505699634552002,-0.07748041301965714,0.7696249485015869,0.424459844827652,-0.0904773697257042,0.7518949508666992,0.4582870602607727,-0.08280497044324875,0.7406421899795532,0.5028233528137207,-0.07362767308950424
Right.peace,0.7065861225128174,0.6830627918243408,0.0,0.645251452922821,0.6304794549942017,-0.03301461040973663,0.6305533647537231,0.5648067593574524,-0.057154230773448944,0.6631468534469604,0.4873431324958801,-0.0829477459192276,0.7288147807121277,0.4809924066066742,-0.10613247007131577,0.6391698718070984,0.43483904004096985,-0.02733549103140831,0.5994811654090881,0.324825644493103,-0.043222490698099136,0.5746791958808899,0.26649755239486694,-0.04807547479867935,0.5606712698936462,0.21021735668182373,-0.05492838844656944,0.6842120885848999,0.4300849139690399,-0.03773537278175354,0.6803189516067505,0.30110451579093933,-0.06210312992334366,0.6798679232597351,0.22421894967556,-0.0700870081782341,0.6840673089027405,0.15082013607025146,-0.0752672329545021,0.7279090881347656,0.45439109206199646,-0.053274769335985184,0.7418327927589417,0.3628275394439697,-0.07383719086647034,0.7240327000617981,0.4306294918060303,-0.06321753561496735,0.7117107510566711,0.48327797651290894,-0.05228036642074585,0.7642903923988342,0.5042198896408081,-0.07544325292110443,0.7715125679969788,0.4224531650543213,-0.08890721946954727,0.7527326345443726,0.45657846331596375,-0.08177530020475388,0.7415643334388733,0.5010225176811218,-0.0725446417927742
Right.peace,0.7071359157562256,0.6844589710235596,0.0,0.6452522277832031,0.6304700374603271,-0.03235695883631706,0.6306226253509521,0.5656458735466003,-0.05532621592283249,0.6636062264442444,0.48767557740211487,-0.07960173487663269,0.7274764180183411,0.4786980152130127,-0.10071583092212677,0.6390175223350525,0.435759574174881,-0.026812925934791565,0.5989854335784912,0.3215044140815735,-0.04149447754025459,0.5740252733230591,0.2634471654891968,-0.045125506818294525,0.5591505765914917,0.20745731890201569,-0.05107251554727554,0.6834566593170166,0.43090084195137024,-0.036377135664224625,0.680654764175415,0.30085694789886475,-0.060772985219955444,0.6796269416809082,0.2237626314163208,-0.06811114400625229,0.6825145483016968,0.1505984365940094,-0.0725344642996788,0.7269076108932495,0.45424729585647583,-0.05076904967427254,0.7415050864219666,0.3657953143119812,-0.07063794881105423,0.7228304147720337,0.4326559007167816,-0.05967558175325394,0.7102444171905518,0.482758104801178,-0.04831121116876602,0.7622202038764954,0.504597544670105,-0.07169632613658905,0.770423412322998,0.423173725605011,-0.08418279886245728,0.7500534057617188,0.4578648805618286,-0.07684463262557983,0.7390723824501038,0.5024899840354919,-0.06735619902610779
Right.peace,0.7067952752113342,0.6825662851333618,0.0,0.6443191170692444,0.6276968717575073,-0.03405623883008957,0.6298894286155701,0.5605350136756897,-0.05879441276192665,0.6650989055633545,0.4832388758659363,-0.08494662493467331,0.7324065566062927,0.47871553897857666,-0.10845693945884705,0.640011727809906,0.43309611082077026,-0.028552595525979996,0.6007457375526428,0.31973761320114136,-0.043524157255887985,0.5766411423683167,0.26119357347488403,-0.04757770895957947,0.563524603843689,0.20440876483917236,-0.054149262607097626,0.685229480266571,0.4297216236591339,-0.03816495090723038,0.6822536587715149,0.29982563853263855,-0.0620092898607254,0.6818991303443909,0.22398877143859863,-0.06903423368930817,0.6860208511352539,0.15091782808303833,-0.07355814427137375,0.72884202003479,0.45337122678756714,-0.05285339802503586,0.743828296661377,0.361186146736145,-0.07263485342264175,0.7255221605300903,0.4289669692516327,-0.06157951056957245,0.7123047709465027,0.4808918535709381,-0.050557442009449005,0.7645025253295898,0.502511739730835,-0.07426029443740845,0.7727441191673279,0.4217468500137329,-0.08687662333250046,0.7536563873291016,0.4549538195133209,-0.07946757227182388,0.7421556711196899,0.49909380078315735,-0.0702347680926323
Right.peace,0.707594633102417,0.6830428242683411,0.0,0.6453657150268555,0.6281678676605225,-0.03226000443100929,0.6309114694595337,0.5625262260437012,-0.0553773008286953,0.6647460460662842,0.48434707522392273,-0.07986174523830414,0.7302178740501404,0.47731155157089233,-0.10115507990121841,0.6402406692504883,0.43437349796295166,-0.02622157707810402,0.6009001731872559,0.31967294216156006,-0.04039277508854866,0.5763987898826599,0.2616014778614044,-0.04384181648492813,0.5622424483299255,0.2050599902868271,-0.049941159784793854,0.6848853230476379,0.4294612407684326,-0.035800471901893616,0.6829118728637695,0.2993885278701782,-0.060417674481868744,0.6824950575828552,0.22239112854003906,-0.06809123605489731,0.686290442943573,0.14896750450134277,-0.0727972462773323,0.7281976938247681,0.45284873247146606,-0.05007373169064522,0.7437432408332825,0.3645792603492737,-0.06972341984510422,0.7246764302253723,0.43149957060813904,-0.05872360244393349,0.7115545272827148,0.48133882880210876,-0.047433897852897644,0.7633985877037048,0.5030355453491211,-0.0708940178155899,0.7719775438308716,0.422254353761673,-0.08298775553703308,0.7517951726913452,0.4565739929676056,-0.07547932118177414,0.7405016422271729,0.5009205341339111,-0.06595756113529205
Right.peace,0.7099407315254211,0.683781623840332,0.0,0.6475538015365601,0.629135251045227,-0.03454826399683952,0.6343407034873962,0.563508927822113,-0.05994275584816933,0.665839672088623,0.48423272371292114,-0.08676230162382126,0.7328342199325562,0.47752055525779724,-0.11067504435777664,0.641476035118103,0.43377500772476196,-0.028738418594002724,0.6023743748664856,0.32051071524620056,-0.043265923857688904,0.5787093639373779,0.26131874322891235,-0.04772438108921051,0.5662413835525513,0.20343467593193054,-0.055025000125169754,0.6862709522247314,0.42938950657844543,-0.03828476369380951,0.683174729347229,0.30054575204849243,-0.06391754001379013,0.6839408278465271,0.22454477846622467,-0.07308962941169739,0.6882721185684204,0.15054470300674438,-0.07894262671470642,0.7297989726066589,0.4531082212924957,-0.05253879725933075,0.7460960745811462,0.3606492578983307,-0.0731600895524025,0.7286081910133362,0.4290260076522827,-0.06295305490493774,0.7150880098342896,0.48109549283981323,-0.052475910633802414,0.7665926218032837,0.5031884908676147,-0.07347628474235535,0.7755199670791626,0.42182457447052,-0.0859738364815712,0.757654070854187,0.45654115080833435,-0.07851075381040573,0.7455946207046509,0.5019534230232239,-0.06932833045721054
Right.peace,0.7104002833366394,0.683129608631134,0.0,0.6486946940422058,0.6282663345336914,-0.032796867191791534,0.6342080235481262,0.5628520250320435,-0.055562399327754974,0.6678251028060913,0.48471617698669434,-0.07961922883987427,0.7317625880241394,0.47939977049827576,-0.10079482942819595,0.6427800059318542,0.4335572123527527,-0.0270384568721056,0.6027270555496216,0.3199901580810547,-0.041559331119060516,0.5785402059555054,0.2615559697151184,-0.04490697756409645,0.5645697116851807,0.20466890931129456,-0.05064086988568306,0.6869875192642212,0.42953455448150635,-0.036711111664772034,0.6836146712303162,0.29963400959968567,-0.0599655918776989,0.6843831539154053,0.22261866927146912,-0.06644220650196075,0.6884241104125977,0.14873501658439636,-0.0704377219080925,0.7305288314819336,0.452985942363739,-0.05142718553543091,0.7460506558418274,0.3643220365047455,-0.07141948491334915,0.7281733155250549,0.43206438422203064,-0.06063321232795715,0.7148482203483582,0.483364999294281,-0.04935089871287346,0.766099214553833,0.5035172700881958,-0.07271114736795425,0.776082456111908,0.42382922768592834,-0.08581012487411499,0.7559251189231873,0.45890572667121887,-0.07871430367231369,0.7436705827713013,0.5040328502655029,-0.06932628154754639
Right.peace,0.7109252214431763,0.6829932332038879,0.0,0.6487928032875061,0.6281982064247131,-0.03273614123463631,0.6340427994728088,0.5627392530441284,-0.05520165339112282,0.6680813431739807,0.4854671061038971,-0.07897298783063889,0.7319005131721497,0.4801795482635498,-0.10000389069318771,0.6431787610054016,0.4331238567829132,-0.026742788031697273,0.6033491492271423,0.3202035129070282,-0.04174133762717247,0.5794908404350281,0.2619958221912384,-0.0454261414706707,0.5655081868171692,0.20543427765369415,-0.0512082539498806,0.6878538131713867,0.42912551760673523,-0.036368079483509064,0.6844919919967651,0.2994306683540344,-0.05959702655673027,0.6853472590446472,0.22293955087661743,-0.06615622341632843,0.6895306706428528,0.14967042207717896,-0.07013577967882156,0.7316551208496094,0.4528741240501404,-0.05115484446287155,0.7468373775482178,0.3634352684020996,-0.07141205668449402,0.7289063334465027,0.43156948685646057,-0.060774244368076324,0.7157827615737915,0.483408659696579,-0.049474652856588364,0.7676600217819214,0.5032423138618469,-0.0724949762225151,0.7763790488243103,0.4238802492618561,-0.08586280047893524,0.7566796541213989,0.45926332473754883,-0.078913114964962,0.744663417339325,0.5040684342384338,-0.06954547762870789
Right.peace,0.7109408378601074,0.6833136677742004,0.0,0.6486423015594482,0.6280192136764526,-0.032716054469347,0.6339132785797119,0.5625098347663879,-0.05520220473408699,0.6679829359054565,0.4851607084274292,-0.07893925905227661,0.7313619256019592,0.4800451099872589,-0.09984821826219559,0.6429604887962341,0.4336402118206024,-0.027134010568261147,0.6034547090530396,0.31973758339881897,-0.042120229452848434,0.579460620880127,0.2613953649997711,-0.04579111188650131,0.5652838349342346,0.2047070562839508,-0.05160105973482132,0.6875840425491333,0.4296526312828064,-0.03663364797830582,0.6844794154167175,0.2994921803474426,-0.06023474782705307,0.6853690147399902,0.22231951355934143,-0.06703247129917145,0.6895193457603455,0.14838773012161255,-0.07117515802383423,0.7313993573188782,0.4533306956291199,-0.05117075890302658,0.7467796206474304,0.3642665147781372,-0.07135051488876343,0.7286768555641174,0.43200647830963135,-0.06065533310174942,0.7153372764587402,0.4832428991794586,-0.04938339442014694,0.7673118114471436,0.5038254857063293,-0.07226474583148956,0.7763128876686096,0.42408472299575806,-0.08543913811445236,0.7563170194625854,0.4592590034008026,-0.07842215150594711,0.7441676259040833,0.5041002035140991,-0.06905339658260345
Right.peace,0.7104395627975464,0.6831449270248413,0.0,0.6485165953636169,0.6278285980224609,-0.032859958708286285,0.6337624192237854,0.5618549585342407,-0.05502913147211075,0.6681224703788757,0.48469918966293335,-0.07837603986263275,0.7312635779380798,0.47976380586624146,-0.09890482574701309,0.6429679989814758,0.43308860063552856,-0.026659227907657623,0.603381872177124,0.3198035955429077,-0.04164076969027519,0.5794477462768555,0.26142430305480957,-0.04512057825922966,0.5652257800102234,0.2049287110567093,-0.05064975097775459,0.6875943541526794,0.4294228255748749,-0.03604798763990402,0.6846562027931213,0.299353688955307,-0.05893335118889809,0.6855573058128357,0.22212325036525726,-0.06512877345085144,0.6896398067474365,0.1483485996723175,-0.06890405714511871,0.7313989996910095,0.4532279670238495,-0.050676289945840836,0.746781587600708,0.36482059955596924,-0.07085303217172623,0.7284623384475708,0.43229973316192627,-0.060294777154922485,0.7150059938430786,0.48359301686286926,-0.04897838830947876,0.7670059204101562,0.5035611391067505,-0.07186932116746902,0.7762978672981262,0.4243319630622864,-0.08540039509534836,0.755936861038208,0.45905959606170654,-0.07871972024440765,0.7436382174491882,0.5035900473594666,-0.06947145611047745
Right.peace,0.7101984620094299,0.6824032664299011,0.0,0.6476707458496094,0.6275062561035156,-0.03347886726260185,0.6332042217254639,0.5613537430763245,-0.05740178003907204,0.6693444848060608,0.48597899079322815,-0.08281539380550385,0.7354814410209656,0.4830748438835144,-0.10570776462554932,0.6450168490409851,0.43265464901924133,-0.0281485877931118,0.6058424711227417,0.3201502561569214,-0.04369975998997688,0.5825235843658447,0.2610497772693634,-0.048119887709617615,0.5696264505386353,0.2033986747264862,-0.05471525713801384,0.6903131604194641,0.4296872019767761,-0.03789728507399559,0.6888793110847473,0.29929041862487793,-0.06230371072888374,0.6889970898628235,0.22202706336975098,-0.06962645798921585,0.6932489275932312,0.14857614040374756,-0.07419416308403015,0.7337698340415955,0.4541751742362976,-0.052721623331308365,0.7496349811553955,0.36434364318847656,-0.07343082875013351,0.7307242155075073,0.4327399730682373,-0.06268103420734406,0.7174066305160522,0.48467734456062317,-0.05141492560505867,0.7691493034362793,0.5041218996047974,-0.07420056313276291,0.7777292132377625,0.42541638016700745,-0.08755528926849365,0.7580264806747437,0.45958617329597473,-0.08043043315410614,0.7461684942245483,0.5034213066101074,-0.07109341025352478
Right.peace,0.7067074179649353,0.680476188659668,0.0,0.645545482635498,0.6280384063720703,-0.031809885054826736,0.6295218467712402,0.5586669445037842,-0.05234048143029213,0.6699224710464478,0.487943172454834,-0.07450821250677109,0.7363054752349854,0.48901310563087463,-0.09426193684339523,0.644965648651123,0.4286233186721802,-0.023697005584836006,0.606407880783081,0.32134175300598145,-0.04225150868296623,0.5819329619407654,0.26214689016342163,-0.04708137363195419,0.5658884048461914,0.20762959122657776,-0.05211102217435837,0.6911612749099731,0.4263796806335449,-0.03458535671234131,0.6927163004875183,0.29751765727996826,-0.056439779698848724,0.6916604042053223,0.2175615131855011,-0.06092848628759384,0.6956804990768433,0.14519283175468445,-0.06349974125623703,0.7349207401275635,0.45276302099227905,-0.05201080068945885,0.751545250415802,0.37055540084838867,-0.07569427043199539,0.7287057042121887,0.438272088766098,-0.06615150719881058,0.7146490812301636,0.49146634340286255,-0.05387706309556961,0.7688407897949219,0.5015279650688171,-0.0759182870388031,0.7784395813941956,0.4295872747898102,-0.09418607503175735,0.7555321455001831,0.46420279145240784,-0.08953791111707687,0.7431495189666748,0.5060890316963196,-0.08048310875892639
Right.peace,0.7070650458335876,0.6790541410446167,0.0,0.6462144255638123,0.6277718544006348,-0.030927062034606934,0.6275308132171631,0.5552785396575928,-0.05050630867481232,0.6700952649116516,0.4887339472770691,-0.07184038311243057,0.7348292469978333,0.4873783588409424,-0.0907670333981514,0.643746018409729,0.42757904529571533,-0.02138906717300415,0.6065369844436646,0.3216865062713623,-0.042272426187992096,0.5817950963973999,0.26249009370803833,-0.04923161864280701,0.5658227205276489,0.20749421417713165,-0.055091846734285355,0.6908002495765686,0.424034982919693,-0.03212656453251839,0.6927924752235413,0.29537564516067505,-0.05579718202352524,0.6899223327636719,0.21544845402240753,-0.06232738122344017,0.6939629912376404,0.14392465353012085,-0.06580161303281784,0.7346855998039246,0.4509603977203369,-0.0495198518037796,0.7500555515289307,0.3724445700645447,-0.0735672116279602,0.7262042760848999,0.4407779276371002,-0.06361305713653564,0.7145578265190125,0.49365365505218506,-0.05064443126320839,0.7693297863006592,0.5004013776779175,-0.07342173904180527,0.7765395045280457,0.42946261167526245,-0.0907733216881752,0.7531120181083679,0.464383602142334,-0.08519012480974197,0.7432751655578613,0.5057171583175659,-0.0753776803612709
Right.peace,0.7047832608222961,0.6817054152488708,0.0,0.6432889699935913,0.6311835646629333,-0.03125204145908356,0.6201188564300537,0.5559657216072083,-0.04969945549964905,0.6607728600502014,0.4930195212364197,-0.06963329762220383,0.724880576133728,0.4917374551296234,-0.08725949376821518,0.6442693471908569,0.43107011914253235,-0.022969184443354607,0.6054612398147583,0.3233996331691742,-0.04677000269293785,0.5801865458488464,0.2641800045967102,-0.055020522326231,0.5620188117027283,0.21018840372562408,-0.060882166028022766,0.6927251815795898,0.42674893140792847,-0.03417770564556122,0.6938984990119934,0.29736852645874023,-0.058184023946523666,0.6894803643226624,0.2152547836303711,-0.06513948738574982,0.6924082040786743,0.14431366324424744,-0.06898797303438187,0.7364955544471741,0.45434626936912537,-0.05264504626393318,0.7440499663352966,0.37937256693840027,-0.07901712507009506,0.7149403691291809,0.4443453848361969,-0.0710434764623642,0.7028266787528992,0.4995550513267517,-0.05866076052188873,0.77003413438797,0.5029926896095276,-0.07752688974142075,0.7704270482063293,0.4358900487422943,-0.0971255823969841,0.7421172261238098,0.46783247590065,-0.09348250180482864,0.7305757999420166,0.5070425868034363,-0.08474443107843399
