definition,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Right.letter_b,0.40159887075424194,0.8571758270263672,9.857973282123567e-07,0.31121915578842163,0.8321301937103271,-0.024612007662653923,0.24961963295936584,0.7542320489883423,-0.04830840602517128,0.2740206718444824,0.7029999494552612,-0.07243076711893082,0.34159404039382935,0.7241158485412598,-0.10147268325090408,0.2564578056335449,0.6091497540473938,-0.05050533264875412,0.2244492471218109,0.4864336848258972,-0.08411520719528198,0.19813944399356842,0.41123223304748535,-0.1116020455956459,0.17380841076374054,0.3446783721446991,-0.13433673977851868,0.2997208833694458,0.5988918542861938,-0.06649848818778992,0.2671051323413849,0.46246176958084106,-0.09961408376693726,0.23679274320602417,0.37311992049217224,-0.12818200886249542,0.2095857858657837,0.2977224588394165,-0.14967751502990723,0.3443048298358917,0.6183894276618958,-0.0845373272895813,0.3307461738586426,0.4876973032951355,-0.11764788627624512,0.31401509046554565,0.4034225344657898,-0.14597250521183014,0.29742470383644104,0.3308122158050537,-0.16563357412815094,0.3889356553554535,0.6608920693397522,-0.10445751249790192,0.3987305760383606,0.5607872605323792,-0.13644036650657654,0.4005010724067688,0.4923672676086426,-0.15451137721538544,0.3992067575454712,0.42948466539382935,-0.16758374869823456
Right.letter_b,0.38721734285354614,0.8267902135848999,1.064385287463665e-06,0.2934572696685791,0.8007584810256958,-0.028661591932177544,0.2316926270723343,0.727295994758606,-0.05865684524178505,0.2521562874317169,0.6709734201431274,-0.08830956369638443,0.32842689752578735,0.6912177801132202,-0.12285741418600082,0.2437925934791565,0.5706730484962463,-0.05997424200177193,0.20898739993572235,0.44440317153930664,-0.09733308851718903,0.18132126331329346,0.3666863441467285,-0.1267838329076767,0.1571602076292038,0.2965048551559448,-0.15138070285320282,0.28668707609176636,0.5619705319404602,-0.07650084048509598,0.25473326444625854,0.42377591133117676,-0.11373945325613022,0.22535814344882965,0.3313499689102173,-0.14331340789794922,0.1995740830898285,0.2507108151912689,-0.16598469018936157,0.3303596079349518,0.5843855142593384,-0.09524361789226532,0.31958848237991333,0.45121893286705017,-0.1320653259754181,0.303299218416214,0.3624972403049469,-0.1612725704908371,0.28688710927963257,0.28357380628585815,-0.18190747499465942,0.37463489174842834,0.6314595341682434,-0.11615361273288727,0.3834567964076996,0.5295796394348145,-0.1510539948940277,0.3846491873264313,0.45894715189933777,-0.17071382701396942,0.38362830877304077,0.39114290475845337,-0.18534506857395172
Right.letter_b,0.3798813223838806,0.8167108297348022,9.958970395018696e-07,0.2921004593372345,0.7915852665901184,-0.028718197718262672,0.23013122379779816,0.7108031511306763,-0.055194634944200516,0.25735923647880554,0.6528749465942383,-0.08117850124835968,0.3275250494480133,0.667367696762085,-0.11205502599477768,0.23604509234428406,0.5514375567436218,-0.0592728853225708,0.20034721493721008,0.4216997027397156,-0.09610433876514435,0.17481458187103271,0.33954042196273804,-0.12547001242637634,0.15355873107910156,0.26518622040748596,-0.14989234507083893,0.2812711298465729,0.5428401231765747,-0.0750613808631897,0.2474926859140396,0.4012613892555237,-0.11161038279533386,0.21832722425460815,0.30739066004753113,-0.14148429036140442,0.19342005252838135,0.2263924479484558,-0.16408656537532806,0.32792308926582336,0.5665161609649658,-0.09312108904123306,0.3171578049659729,0.43342268466949463,-0.1298632174730301,0.3018604516983032,0.3428022265434265,-0.15995275974273682,0.28807637095451355,0.26273879408836365,-0.1808599829673767,0.37496283650398254,0.6139197945594788,-0.11332669854164124,0.3847593367099762,0.5111664533615112,-0.14934378862380981,0.3867550492286682,0.43916913866996765,-0.16978716850280762,0.3873020112514496,0.3713380694389343,-0.18448327481746674
Right.letter_b,0.38875895738601685,0.8079184293746948,9.256594353246328e-07,0.2974703907966614,0.7785464525222778,-0.027855070307850838,0.23610751330852509,0.692409873008728,-0.052269697189331055,0.2648937404155731,0.629851758480072,-0.07643081992864609,0.33222219347953796,0.641268253326416,-0.10507477819919586,0.24199669063091278,0.5362260937690735,-0.05482010915875435,0.20810005068778992,0.40518343448638916,-0.09044063836336136,0.1841794103384018,0.32161223888397217,-0.11941034346818924,0.16308201849460602,0.2461581528186798,-0.14324912428855896,0.28879666328430176,0.5269008874893188,-0.07042749971151352,0.25497254729270935,0.3824651837348938,-0.10440047830343246,0.2261655181646347,0.28745248913764954,-0.13347505033016205,0.2011532187461853,0.20698282122612,-0.15550382435321808,0.3369279205799103,0.5492154955863953,-0.08832385390996933,0.32571035623550415,0.4158376455307007,-0.12223216891288757,0.3106159567832947,0.32417792081832886,-0.15060903131961823,0.2972048223018646,0.24435365200042725,-0.17034047842025757,0.38487401604652405,0.5950808525085449,-0.10853972285985947,0.39189159870147705,0.4905308783054352,-0.1411822885274887,0.39437615871429443,0.41722530126571655,-0.15901099145412445,0.39636218547821045,0.34967344999313354,-0.171841099858284
Right.letter_b,0.3950953185558319,0.7997561693191528,9.190765126732003e-07,0.30181264877319336,0.7661160826683044,-0.027764899656176567,0.24125634133815765,0.6806890368461609,-0.05172928422689438,0.2711240351200104,0.6159515380859375,-0.07559537142515182,0.3382053077220917,0.6190285682678223,-0.10359714925289154,0.24941515922546387,0.5204805731773376,-0.04996919631958008,0.21875257790088654,0.388940691947937,-0.08374667167663574,0.19552800059318542,0.3067088723182678,-0.11160412430763245,0.1748918890953064,0.23320233821868896,-0.13413368165493011,0.29709765315055847,0.5112566351890564,-0.06481967121362686,0.2654688358306885,0.3650858402252197,-0.0964944064617157,0.23686781525611877,0.26929786801338196,-0.12465418875217438,0.21213972568511963,0.18872269988059998,-0.14593727886676788,0.34569036960601807,0.5319304466247559,-0.08223558962345123,0.33548375964164734,0.39372718334198,-0.11411955207586288,0.3204819858074188,0.30063679814338684,-0.14152832329273224,0.30749425292015076,0.22078567743301392,-0.16066008806228638,0.39345356822013855,0.5769243836402893,-0.10203659534454346,0.40201911330223083,0.4706215262413025,-0.1324068009853363,0.40469974279403687,0.39565587043762207,-0.1485196053981781,0.4068041443824768,0.3272824287414551,-0.16005218029022217
Right.letter_b,0.40717488527297974,0.783320426940918,8.850715857988689e-07,0.3159506916999817,0.7506003379821777,-0.030699685215950012,0.2544199526309967,0.6645492315292358,-0.054797280579805374,0.290067583322525,0.5971223711967468,-0.07796789705753326,0.3625783622264862,0.6038463115692139,-0.10503093898296356,0.2618621587753296,0.5075151920318604,-0.05161154642701149,0.22881680727005005,0.38059186935424805,-0.08522623032331467,0.20504197478294373,0.2988717555999756,-0.11356212943792343,0.18452277779579163,0.22434857487678528,-0.13705356419086456,0.31104713678359985,0.4918496310710907,-0.0647674947977066,0.2759057879447937,0.345689594745636,-0.09486588090658188,0.2473662942647934,0.24845919013023376,-0.12266642600297928,0.22254395484924316,0.1648656129837036,-0.14442944526672363,0.36187872290611267,0.5092605948448181,-0.08070356398820877,0.349772572517395,0.36823052167892456,-0.11127391457557678,0.3342033624649048,0.27458587288856506,-0.1387764811515808,0.3203321397304535,0.19437989592552185,-0.1586524099111557,0.4127260148525238,0.551625669002533,-0.09941600263118744,0.4216378629207611,0.44651174545288086,-0.12972186505794525,0.4237830638885498,0.3715131878852844,-0.14655065536499023,0.42528730630874634,0.3032246232032776,-0.1590341180562973
Right.letter_b,0.44726115465164185,0.7546551823616028,8.631968739791773e-07,0.35514163970947266,0.7246960401535034,-0.03399805352091789,0.2928522229194641,0.6453034281730652,-0.05866202339529991,0.32625555992126465,0.5725706219673157,-0.08175751566886902,0.3968236446380615,0.5773631930351257,-0.10786177217960358,0.3056628108024597,0.4762273132801056,-0.050607290118932724,0.2673463225364685,0.34398573637008667,-0.08173445612192154,0.2421274185180664,0.2590537667274475,-0.10867604613304138,0.221265971660614,0.18513429164886475,-0.1309984177350998,0.35363253951072693,0.45894449949264526,-0.06085822731256485,0.3174988627433777,0.3111899495124817,-0.08845542371273041,0.28846901655197144,0.21479851007461548,-0.11358316987752914,0.2644076645374298,0.1357816755771637,-0.13284169137477875,0.40357109904289246,0.4728589951992035,-0.07431178539991379,0.39315879344940186,0.3296709954738617,-0.10175127536058426,0.37934502959251404,0.23563265800476074,-0.12655386328697205,0.36842063069343567,0.15966203808784485,-0.14453309774398804,0.45533299446105957,0.5119842886924744,-0.09127064794301987,0.4674835205078125,0.40729326009750366,-0.11857391148805618,0.47211354970932007,0.3360059857368469,-0.1328270137310028,0.4758961796760559,0.27498114109039307,-0.14303243160247803
Right.letter_b,0.4973088502883911,0.7366907596588135,8.498935244460881e-07,0.40220990777015686,0.7073467969894409,-0.037620797753334045,0.3391157388687134,0.632255494594574,-0.06580974906682968,0.375912606716156,0.5562238693237305,-0.09167852252721786,0.4487227499485016,0.5454088449478149,-0.12010446190834045,0.35306304693222046,0.45505863428115845,-0.05850403755903244,0.3174802362918854,0.31652623414993286,-0.09427828341722488,0.2922821044921875,0.22786399722099304,-0.12360666692256927,0.26882925629615784,0.15095987915992737,-0.1471473127603531,0.4064635634422302,0.43771839141845703,-0.06840521097183228,0.3757002651691437,0.28499141335487366,-0.09907153993844986,0.35094311833381653,0.18509748578071594,-0.12473186105489731,0.3285444974899292,0.10051611065864563,-0.14449548721313477,0.4603245258331299,0.4515414834022522,-0.0818672627210617,0.45015037059783936,0.3058146834373474,-0.11092668026685715,0.43654465675354004,0.209588885307312,-0.13341419398784637,0.42457619309425354,0.13187676668167114,-0.14971348643302917,0.5159125924110413,0.48689278960227966,-0.09932088106870651,0.5252833366394043,0.37581732869148254,-0.1270046979188919,0.5269951820373535,0.29968276619911194,-0.13972528278827667,0.5280011892318726,0.23396813869476318,-0.14864273369312286
Right.letter_b,0.5389577150344849,0.7366565465927124,9.364289894620015e-07,0.4470215439796448,0.7002785801887512,-0.038901619613170624,0.3900351822376251,0.6210308074951172,-0.07159578055143356,0.4348740875720978,0.551015317440033,-0.1017705574631691,0.5084983110427856,0.53657466173172,-0.13531827926635742,0.40161579847335815,0.443836510181427,-0.07064546644687653,0.36542996764183044,0.300297349691391,-0.11265191435813904,0.3425890803337097,0.20649442076683044,-0.1455211043357849,0.3233657479286194,0.12418252229690552,-0.17085739970207214,0.4577108919620514,0.4281161427497864,-0.08279435336589813,0.42922285199165344,0.2664005160331726,-0.11898279935121536,0.4070093333721161,0.16049030423164368,-0.14744536578655243,0.38635188341140747,0.06929075717926025,-0.16877645254135132,0.5143797397613525,0.4476028084754944,-0.09807610511779785,0.5090000629425049,0.29151690006256104,-0.13183631002902985,0.49755656719207764,0.1894843578338623,-0.15652869641780853,0.4863244593143463,0.10510194301605225,-0.17392808198928833,0.5720751881599426,0.49062836170196533,-0.11697918176651001,0.586405336856842,0.3702785074710846,-0.14882570505142212,0.5897311568260193,0.2871677279472351,-0.16310490667819977,0.5905768275260925,0.2129513919353485,-0.1727203130722046
Right.letter_b,0.5868285894393921,0.7468317151069641,8.351889277946611e-07,0.4928537607192993,0.7051893472671509,-0.03978351131081581,0.436678409576416,0.6130444407463074,-0.06882214546203613,0.48624151945114136,0.5440360903739929,-0.09566816687583923,0.5629119277000427,0.5380321741104126,-0.125769704580307,0.451474666595459,0.4366410970687866,-0.06103556975722313,0.4166339039802551,0.29584017395973206,-0.10212919116020203,0.39383333921432495,0.20309162139892578,-0.1351815015077591,0.3748322129249573,0.12041789293289185,-0.16091029345989227,0.5081229209899902,0.42335858941078186,-0.07265955954790115,0.47683557868003845,0.2653234004974365,-0.10895581543445587,0.45515722036361694,0.15891501307487488,-0.13902275264263153,0.43689262866973877,0.06493803858757019,-0.1614166647195816,0.5651026368141174,0.4435492753982544,-0.08843372017145157,0.5587781667709351,0.29200270771980286,-0.12362369894981384,0.5491585731506348,0.18973013758659363,-0.14970190823078156,0.5400458574295044,0.10212412476539612,-0.16743873059749603,0.6229653358459473,0.4870993196964264,-0.10813595354557037,0.6316488981246948,0.3677822947502136,-0.14050620794296265,0.6341295838356018,0.2856617569923401,-0.15500102937221527,0.6347387433052063,0.21091721951961517,-0.16483432054519653
Right.letter_b,0.6018788814544678,0.7590673565864563,8.982235044641129e-07,0.5117490887641907,0.7105132937431335,-0.04010950028896332,0.4599151313304901,0.6151877641677856,-0.07060836255550385,0.514912486076355,0.5493284463882446,-0.09909547865390778,0.5940060615539551,0.5483776330947876,-0.13133010268211365,0.47715237736701965,0.4436635375022888,-0.0658949539065361,0.44469892978668213,0.29755622148513794,-0.10721457749605179,0.4212677478790283,0.20473530888557434,-0.1397433578968048,0.40046244859695435,0.12046375870704651,-0.16517320275306702,0.5335997343063354,0.4304409921169281,-0.07770712673664093,0.5035579800605774,0.2643011212348938,-0.11511683464050293,0.48169201612472534,0.15485399961471558,-0.14647214114665985,0.46136441826820374,0.059705764055252075,-0.16986900568008423,0.5888789296150208,0.4515450894832611,-0.0930619016289711,0.586396336555481,0.29859602451324463,-0.1301843672990799,0.5783737897872925,0.19655540585517883,-0.15865737199783325,0.5685865879058838,0.10870620608329773,-0.17763201892375946,0.6437853574752808,0.4950377345085144,-0.11201167851686478,0.6558829545974731,0.37352699041366577,-0.14569751918315887,0.6628916263580322,0.29361671209335327,-0.16140426695346832,0.6672489643096924,0.22240637242794037,-0.17210757732391357
Right.letter_b,0.6501480340957642,0.7773674726486206,7.943028208501346e-07,0.557830810546875,0.7248793244361877,-0.041532233357429504,0.5096479654312134,0.6260733008384705,-0.07378862798213959,0.5688055753707886,0.5680941343307495,-0.10414088517427444,0.6498664021492004,0.5798130631446838,-0.13836708664894104,0.5305981636047363,0.45597875118255615,-0.06902432441711426,0.49547308683395386,0.3072200417518616,-0.11144624650478363,0.4727896749973297,0.21407577395439148,-0.14441177248954773,0.4540661573410034,0.12885984778404236,-0.1702902764081955,0.5866367816925049,0.444998562335968,-0.08181235194206238,0.5560815334320068,0.2809329628944397,-0.12099545449018478,0.5330625176429749,0.169697105884552,-0.15357176959514618,0.5123598575592041,0.07183894515037537,-0.17780143022537231,0.6436096429824829,0.4691847264766693,-0.09808889776468277,0.6428912281990051,0.30972468852996826,-0.13635709881782532,0.638054370880127,0.2033214271068573,-0.16580109298229218,0.630924642086029,0.11221730709075928,-0.18563111126422882,0.7022992968559265,0.5167726278305054,-0.11818741261959076,0.7165753841400146,0.3952743113040924,-0.15299560129642487,0.7240045070648193,0.3118908107280731,-0.16931447386741638,0.7287077307701111,0.23734034597873688,-0.18050616979599
Right.letter_b,0.67106693983078,0.7938052415847778,8.498493002662144e-07,0.5794550180435181,0.7408614754676819,-0.04132457822561264,0.531680703163147,0.6396324038505554,-0.07106400281190872,0.5957372784614563,0.5786203145980835,-0.09874195605516434,0.6826076507568359,0.5871924161911011,-0.12953443825244904,0.5486946702003479,0.4693071246147156,-0.06074460223317146,0.5150942802429199,0.31632065773010254,-0.09918860346078873,0.49339428544044495,0.22046658396720886,-0.12874312698841095,0.4770122170448303,0.13536381721496582,-0.15249964594841003,0.608658492565155,0.4523485004901886,-0.0722707137465477,0.5781232118606567,0.2860066294670105,-0.10913034528493881,0.5593216419219971,0.174210786819458,-0.14146846532821655,0.5437667965888977,0.07753175497055054,-0.16522106528282166,0.66843581199646,0.4739625155925751,-0.08759993314743042,0.6660284399986267,0.3172028362751007,-0.126650869846344,0.6618649363517761,0.21447506546974182,-0.15855565667152405,0.6562467813491821,0.12398150563240051,-0.17951080203056335,0.7284984588623047,0.5205531120300293,-0.10624261200428009,0.7423852682113647,0.40492433309555054,-0.14219987392425537,0.7515867948532104,0.3286440968513489,-0.15974648296833038,0.7585232257843018,0.25928938388824463,-0.17151615023612976
Right.letter_b,0.6955432891845703,0.7990402579307556,8.138913472066633e-07,0.6051619052886963,0.7430599927902222,-0.04234324395656586,0.5567036271095276,0.6481935977935791,-0.07340080291032791,0.6208617687225342,0.5879655480384827,-0.10208728164434433,0.7074009776115417,0.585872232913971,-0.13362771272659302,0.5732501745223999,0.48277759552001953,-0.06574854254722595,0.5413718223571777,0.3283478915691376,-0.10654312372207642,0.5214813351631165,0.23122024536132812,-0.13745161890983582,0.505466103553772,0.1427735984325409,-0.16205920279026031,0.632724940776825,0.46594732999801636,-0.07689101994037628,0.6056874394416809,0.29964548349380493,-0.11490283161401749,0.5883330702781677,0.1899566650390625,-0.14687475562095642,0.5723604559898376,0.0932522714138031,-0.17107754945755005,0.6903350353240967,0.486603319644928,-0.0918663889169693,0.6944350600242615,0.3309773802757263,-0.13066676259040833,0.692462146282196,0.22953695058822632,-0.1602076292037964,0.6861464381217957,0.13858023285865784,-0.1803230494260788,0.7476378083229065,0.531520426273346,-0.11048375815153122,0.7643516063690186,0.41341039538383484,-0.1455952227115631,0.7732735872268677,0.33515679836273193,-0.1615595519542694,0.7782294750213623,0.26320916414260864,-0.17281833291053772
Right.letter_b,0.719840943813324,0.8075792789459229,8.38307812500716e-07,0.6302542090415955,0.7494394779205322,-0.043201666325330734,0.5842678546905518,0.6553940176963806,-0.07513788342475891,0.649520993232727,0.5964266657829285,-0.10429280251264572,0.7332056164741516,0.5916223526000977,-0.13635312020778656,0.6033391356468201,0.4933256506919861,-0.06982491910457611,0.568932831287384,0.3385322093963623,-0.1115465834736824,0.547741711139679,0.24071189761161804,-0.14258331060409546,0.5301804542541504,0.15270525217056274,-0.16671481728553772,0.663225531578064,0.4810136556625366,-0.08051487058401108,0.6344717741012573,0.3136487603187561,-0.11950371414422989,0.6169462203979492,0.20275574922561646,-0.15115801990032196,0.6012017726898193,0.1051841676235199,-0.17445290088653564,0.7209446430206299,0.5026857852935791,-0.09496235847473145,0.7226182222366333,0.34955745935440063,-0.1341269165277481,0.7183517813682556,0.243137389421463,-0.1635616570711136,0.7108322978019714,0.14816194772720337,-0.18320928514003754,0.7787902355194092,0.5452998280525208,-0.11304743587970734,0.7945582270622253,0.4276513159275055,-0.14707978069782257,0.8027986884117126,0.34880101680755615,-0.16201460361480713,0.8072124123573303,0.2770802080631256,-0.17250698804855347
Right.letter_b,0.7375626564025879,0.8158729076385498,8.190297648980049e-07,0.6529152393341064,0.7603102326393127,-0.0454535037279129,0.6079214811325073,0.6619775295257568,-0.07628592848777771,0.676800549030304,0.6029369831085205,-0.10342265665531158,0.7618772983551025,0.6022724509239197,-0.13317839801311493,0.6257745027542114,0.49873027205467224,-0.06936463713645935,0.5953362584114075,0.3460054099559784,-0.10917186737060547,0.5752578377723694,0.24985525012016296,-0.13858939707279205,0.5589305758476257,0.16314944624900818,-0.16205741465091705,0.6856371760368347,0.4851107597351074,-0.077922023832798,0.6620107889175415,0.31996405124664307,-0.11436773091554642,0.6478741765022278,0.2111857831478119,-0.1446126103401184,0.6342256665229797,0.1144268810749054,-0.16773132979869843,0.7431536912918091,0.5083447098731995,-0.09053771942853928,0.7489182353019714,0.3550516366958618,-0.12856872379779816,0.7484527826309204,0.25189101696014404,-0.1582571566104889,0.7432506084442139,0.1592937409877777,-0.17856504023075104,0.8006642460823059,0.5543788075447083,-0.1069202572107315,0.8178032636642456,0.43639829754829407,-0.1424468755722046,0.8270527720451355,0.3580528795719147,-0.15959426760673523,0.8315373063087463,0.28537923097610474,-0.17174164950847626
Right.letter_b,0.7845104336738586,0.8265172243118286,7.801290280440298e-07,0.6962645053863525,0.7764718532562256,-0.04635407775640488,0.651665449142456,0.6847790479660034,-0.07840539515018463,0.7216187119483948,0.6306041479110718,-0.10745842754840851,0.8082823157310486,0.6239664554595947,-0.13921302556991577,0.6711394190788269,0.5162849426269531,-0.06835921853780746,0.644507110118866,0.366227924823761,-0.10945502668619156,0.629550039768219,0.2696833610534668,-0.14059247076511383,0.616521954536438,0.18155941367149353,-0.16523058712482452,0.7326192855834961,0.5030425786972046,-0.0778411328792572,0.7123192548751831,0.3409324884414673,-0.11501435935497284,0.7009158134460449,0.2324497103691101,-0.14630170166492462,0.6891573667526245,0.1345842182636261,-0.17041783034801483,0.7919847369194031,0.5249989628791809,-0.0916406661272049,0.795404314994812,0.3697941303253174,-0.12910336256027222,0.7965731024742126,0.2666682004928589,-0.15681739151477814,0.7929432392120361,0.17524343729019165,-0.1759299337863922,0.8506543636322021,0.5701888203620911,-0.10969151556491852,0.8658328056335449,0.44965890049934387,-0.1438160091638565,0.8770419955253601,0.3700973689556122,-0.15864211320877075,0.8843851089477539,0.29909566044807434,-0.16913579404354095
Right.letter_b,0.7873431444168091,0.8468899726867676,8.325929456987069e-07,0.7064862847328186,0.7842901945114136,-0.04017772525548935,0.6687375903129578,0.6845617294311523,-0.0688290148973465,0.7388206124305725,0.6351574063301086,-0.09513630717992783,0.8221379518508911,0.6398530602455139,-0.12458396703004837,0.6883478760719299,0.5279219150543213,-0.06128094345331192,0.6626433730125427,0.37809449434280396,-0.09874420613050461,0.6463169455528259,0.2825336158275604,-0.12708766758441925,0.6336493492126465,0.19646629691123962,-0.1497238278388977,0.749066174030304,0.514729380607605,-0.07156054675579071,0.73015958070755,0.3526774048805237,-0.10577420890331268,0.7182963490486145,0.2445858120918274,-0.13573522865772247,0.706947922706604,0.14861297607421875,-0.1586182862520218,0.8079792261123657,0.5383608341217041,-0.08553516119718552,0.8157059550285339,0.38221073150634766,-0.12005162984132767,0.8177086710929871,0.27950313687324524,-0.14814671874046326,0.815733015537262,0.18877050280570984,-0.167604461312294,0.8655796051025391,0.584757924079895,-0.10297972708940506,0.8842950463294983,0.4640123248100281,-0.1340479701757431,0.8941375613212585,0.3842275142669678,-0.14875495433807373,0.8993049263954163,0.3103293776512146,-0.15947450697422028
Right.letter_b,0.7968608140945435,0.8553309440612793,7.898098033365386e-07,0.7159845232963562,0.794350266456604,-0.043058689683675766,0.6773696541786194,0.6982043385505676,-0.0734829381108284,0.7499643564224243,0.6505946516990662,-0.10078678280115128,0.8337796926498413,0.6496018171310425,-0.13063371181488037,0.6956253051757812,0.5368888974189758,-0.06431980431079865,0.6728299260139465,0.38645410537719727,-0.10210813581943512,0.6600885987281799,0.29136374592781067,-0.13099879026412964,0.6512210369110107,0.20471608638763428,-0.15406093001365662,0.7589855790138245,0.5232486128807068,-0.0724201649427414,0.7433890104293823,0.36427801847457886,-0.10575946420431137,0.7329651117324829,0.25797975063323975,-0.1357259899377823,0.722470223903656,0.16032084822654724,-0.15943807363510132,0.8187766671180725,0.5456154942512512,-0.08432541787624359,0.8306072950363159,0.3958556652069092,-0.1163708046078682,0.8334579467773438,0.295925110578537,-0.1433197557926178,0.8310269713401794,0.20599356293678284,-0.1632060408592224,0.8765165209770203,0.5912086963653564,-0.1001797616481781,0.8977878093719482,0.4735337495803833,-0.12878119945526123,0.9086858630180359,0.39695340394973755,-0.14243990182876587,0.9139469861984253,0.325821191072464,-0.15304014086723328
Right.letter_b,0.7993659973144531,0.878749430179596,7.770670436002547e-07,0.7229039072990417,0.8220542669296265,-0.04460987448692322,0.6828910708427429,0.7288340926170349,-0.07679433375597,0.7531548738479614,0.6793185472488403,-0.10559059679508209,0.8392165899276733,0.6716248393058777,-0.13694684207439423,0.7010292410850525,0.5639501214027405,-0.06901669502258301,0.6787153482437134,0.4133149981498718,-0.10860881954431534,0.6663292646408081,0.318043053150177,-0.13813379406929016,0.6576801538467407,0.2319866418838501,-0.16142627596855164,0.7639057040214539,0.5498850345611572,-0.0773705467581749,0.7480345964431763,0.38704347610473633,-0.11293184012174606,0.7396697402000427,0.2789888381958008,-0.1431625783443451,0.7318927645683289,0.1815910041332245,-0.16654445230960846,0.8241301774978638,0.5733569860458374,-0.08945254981517792,0.8324995040893555,0.4183242619037628,-0.12434084713459015,0.8366069793701172,0.31987154483795166,-0.15107065439224243,0.8362904191017151,0.2329929769039154,-0.1701405793428421,0.8825772404670715,0.6207290291786194,-0.1053832396864891,0.9007787704467773,0.5005359053611755,-0.13689562678337097,0.911705732345581,0.42383649945259094,-0.15100345015525818,0.9181382656097412,0.3540278971195221,-0.1613381803035736
Right.letter_b,0.7943827509880066,0.8904407620429993,7.600818321407132e-07,0.7170729637145996,0.8291211128234863,-0.041421256959438324,0.6801485419273376,0.7326972484588623,-0.07055708020925522,0.7484258413314819,0.6810904145240784,-0.09684177488088608,0.8286476135253906,0.674907386302948,-0.12591767311096191,0.7000072598457336,0.5745267271995544,-0.062083978205919266,0.6757560968399048,0.42488694190979004,-0.10019583255052567,0.6619489192962646,0.3307473361492157,-0.1290523260831833,0.6520175337791443,0.24562162160873413,-0.15185405313968658,0.7626910209655762,0.5615905523300171,-0.07109394669532776,0.7479009628295898,0.3994433283805847,-0.10502895712852478,0.7385746836662292,0.29239410161972046,-0.13510218262672424,0.729671835899353,0.19556549191474915,-0.15841808915138245,0.8215197324752808,0.5851300358772278,-0.08396194130182266,0.8290440440177917,0.43092650175094604,-0.11745794862508774,0.8310650587081909,0.33259332180023193,-0.1454436331987381,0.8297634720802307,0.2444027066230774,-0.16562436521053314,0.8780829906463623,0.6316837668418884,-0.1004682257771492,0.8963366746902466,0.5147658586502075,-0.1313042938709259,0.9066634774208069,0.43757301568984985,-0.14698481559753418,0.9132452011108398,0.36547642946243286,-0.1586417555809021
Right.letter_b,0.7928631901741028,0.8973015546798706,7.343041943386197e-07,0.7130540013313293,0.8369412422180176,-0.04106387123465538,0.6744579076766968,0.7410634160041809,-0.06990654766559601,0.741676390171051,0.6901319026947021,-0.09599766135215759,0.822803258895874,0.6867972612380981,-0.1246018335223198,0.6932098865509033,0.5871167778968811,-0.06074731424450874,0.6667246222496033,0.44106829166412354,-0.09863340109586716,0.6523483991622925,0.3492085635662079,-0.1270567923784256,0.6425877809524536,0.26403969526290894,-0.14970903098583221,0.7539621591567993,0.5731232762336731,-0.06976556032896042,0.7356973886489868,0.41432124376296997,-0.10355155915021896,0.7258183360099792,0.30755487084388733,-0.1325726956129074,0.717802882194519,0.2097848355770111,-0.15522514283657074,0.8116275072097778,0.5951846837997437,-0.08284430205821991,0.818198025226593,0.4436400532722473,-0.11675738543272018,0.8210166096687317,0.344357430934906,-0.14422652125358582,0.8216071724891663,0.2546153962612152,-0.16387543082237244,0.8681200742721558,0.6397297382354736,-0.09961041063070297,0.8854608535766602,0.5235757827758789,-0.13085967302322388,0.895592212677002,0.44564759731292725,-0.14689749479293823,0.9027637243270874,0.3727971315383911,-0.15880820155143738
Right.letter_b,0.7806650400161743,0.9004490971565247,7.855813919377397e-07,0.6990237236022949,0.8440558314323425,-0.03942912444472313,0.6606974005699158,0.750225305557251,-0.06741529703140259,0.7289422750473022,0.6991581320762634,-0.09308496117591858,0.8076112270355225,0.698708176612854,-0.12161888182163239,0.6790316700935364,0.5936233401298523,-0.05818415805697441,0.653952956199646,0.4490213394165039,-0.09480462968349457,0.6402618885040283,0.3576052188873291,-0.12333245575428009,0.629413366317749,0.27285483479499817,-0.1463647484779358,0.7401772141456604,0.580914318561554,-0.06810426712036133,0.7226930260658264,0.4232473373413086,-0.10077709704637527,0.7119275331497192,0.3184748888015747,-0.12988319993019104,0.7018315196037292,0.22238865494728088,-0.15282687544822693,0.7982999086380005,0.6026391386985779,-0.08201385289430618,0.8053305149078369,0.45235973596572876,-0.11494263261556625,0.8071088194847107,0.35428422689437866,-0.14258761703968048,0.8059993386268616,0.2657533586025238,-0.16258451342582703,0.8553131222724915,0.6458202004432678,-0.0995325893163681,0.8725244402885437,0.5305355787277222,-0.13030025362968445,0.8826305866241455,0.4544636011123657,-0.1461591124534607,0.8893454074859619,0.3834918141365051,-0.1580924391746521
