definition,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Right.thumbs_down,0.6180951595306396,0.20075316727161407,0.0,0.6197620630264282,0.3407297730445862,0.004049645271152258,0.6539759039878845,0.4672219753265381,-0.013609682209789753,0.6826412081718445,0.5612772703170776,-0.0275275781750679,0.6941421627998352,0.6269372701644897,-0.035578690469264984,0.705699622631073,0.44541287422180176,-0.08939042687416077,0.8015068769454956,0.5176060795783997,-0.0998649001121521,0.77496737241745,0.4886939227581024,-0.07315484434366226,0.7430269122123718,0.4561159908771515,-0.05077024921774864,0.7491310238838196,0.3671357333660126,-0.10172285884618759,0.830278754234314,0.4538043737411499,-0.09785562753677368,0.7975358366966248,0.43455636501312256,-0.05092134326696396,0.7666679620742798,0.4019736647605896,-0.02075021341443062,0.7834190130233765,0.29021745920181274,-0.10919111967086792,0.8408383727073669,0.37389686703681946,-0.10229207575321198,0.8069605827331543,0.3586423993110657,-0.0586397759616375,0.7825594544410706,0.32981225848197937,-0.033827077597379684,0.8074858784675598,0.22287456691265106,-0.11561313271522522,0.8570077419281006,0.3038237690925598,-0.1134980246424675,0.8260341882705688,0.29627102613449097,-0.08839209377765656,0.8029033541679382,0.2686261832714081,-0.06947001814842224
Right.thumbs_down,0.6186162233352661,0.20430196821689606,0.0,0.623935878276825,0.34315407276153564,0.00470258854329586,0.6608679294586182,0.4669301509857178,-0.01185733824968338,0.6915302872657776,0.559084951877594,-0.025486988946795464,0.7041258215904236,0.6243230104446411,-0.03350977599620819,0.7114400267601013,0.4423965513706207,-0.0819474384188652,0.8070939183235168,0.5137598514556885,-0.09256243705749512,0.7836123704910278,0.4853954613208771,-0.06740978360176086,0.7528195977210999,0.45467841625213623,-0.04621897637844086,0.7521950602531433,0.3656615614891052,-0.09514445811510086,0.836093008518219,0.4505600035190582,-0.0922030583024025,0.8039038181304932,0.4301448464393616,-0.04757477715611458,0.7725706696510315,0.3990425765514374,-0.01855902373790741,0.7850277423858643,0.28850057721138,-0.10402680188417435,0.8474965691566467,0.37265273928642273,-0.09862583875656128,0.8143524527549744,0.3557482957839966,-0.05637023225426674,0.7883484363555908,0.3270282745361328,-0.03194241598248482,0.8080636858940125,0.21966181695461273,-0.1119610145688057,0.8607577681541443,0.3010006248950958,-0.11081238836050034,0.8311752676963806,0.2925420105457306,-0.08624964952468872,0.8072807788848877,0.26465117931365967,-0.06747579574584961
Right.thumbs_down,0.6173649430274963,0.2051103711128235,0.0,0.622618556022644,0.34413158893585205,0.002721149241551757,0.6606721878051758,0.46887093782424927,-0.015765827149152756,0.6911486387252808,0.5624077916145325,-0.03041532263159752,0.7019672393798828,0.6284511685371399,-0.03931920602917671,0.7114644050598145,0.44338297843933105,-0.09102543443441391,0.8076416254043579,0.5138735771179199,-0.10258439183235168,0.7805079817771912,0.4868934154510498,-0.07658651471138,0.7477307319641113,0.4546239376068115,-0.054601527750492096,0.7529664635658264,0.36340221762657166,-0.10315149277448654,0.8357923626899719,0.4476107954978943,-0.1006595715880394,0.802762508392334,0.4311186969280243,-0.05425238609313965,0.7714163064956665,0.3999689817428589,-0.02420153096318245,0.7852199077606201,0.2853498160839081,-0.11056695878505707,0.8456128835678101,0.3676754832267761,-0.10486671328544617,0.8116082549095154,0.3557223081588745,-0.06122452765703201,0.7864753603935242,0.3282889127731323,-0.036191266030073166,0.807346522808075,0.21762974560260773,-0.11706627160310745,0.8604002594947815,0.2966063916683197,-0.11596275866031647,0.8294082283973694,0.2924678921699524,-0.09092928469181061,0.8050591945648193,0.2670663595199585,-0.07186100631952286
Right.thumbs_down,0.6174958944320679,0.20900781452655792,0.0,0.624367892742157,0.3471779525279999,0.005815555807203054,0.6626660823822021,0.47101089358329773,-0.011018822900950909,0.6936925053596497,0.5653437376022339,-0.024364303797483444,0.7045450210571289,0.6286391019821167,-0.03211979195475578,0.7139554023742676,0.4459369480609894,-0.08898553252220154,0.8111433982849121,0.514319896697998,-0.09852763265371323,0.7850881814956665,0.4853423237800598,-0.07108844071626663,0.7521424293518066,0.4549325704574585,-0.048346634954214096,0.7545603513717651,0.36558961868286133,-0.10206421464681625,0.8382220268249512,0.44775205850601196,-0.09691504389047623,0.8052439093589783,0.4281993508338928,-0.04888122156262398,0.7731544375419617,0.3970678150653839,-0.018190303817391396,0.7864869832992554,0.2865111827850342,-0.11008134484291077,0.8486042022705078,0.36813998222351074,-0.10177543014287949,0.8144646883010864,0.35383927822113037,-0.057057179510593414,0.7881661653518677,0.3253520131111145,-0.032048165798187256,0.8086060285568237,0.21772322058677673,-0.11692123115062714,0.8619151711463928,0.29616665840148926,-0.11343945562839508,0.8314602971076965,0.2890404760837555,-0.08748464286327362,0.8074285984039307,0.26170840859413147,-0.06829468905925751
Right.thumbs_down,0.6182368993759155,0.20936132967472076,0.0,0.6239663362503052,0.3480621874332428,0.0036725306417793036,0.6635942459106445,0.47356364130973816,-0.014058113098144531,0.6948622465133667,0.5684794187545776,-0.028007900342345238,0.7032292485237122,0.6338134407997131,-0.036430809646844864,0.7140808701515198,0.447172611951828,-0.09206431359052658,0.8115429878234863,0.5168818235397339,-0.10355418920516968,0.7839092016220093,0.4869653880596161,-0.0774340033531189,0.7505652904510498,0.45452916622161865,-0.0554923489689827,0.755359947681427,0.3657189607620239,-0.10452829301357269,0.8391227722167969,0.4488794207572937,-0.10191211849451065,0.8057786226272583,0.42989274859428406,-0.055471934378147125,0.7736645936965942,0.3980671763420105,-0.025633620098233223,0.787196934223175,0.2865322232246399,-0.11203128844499588,0.8493281602859497,0.3686181604862213,-0.10590920597314835,0.8146870732307434,0.3548406958580017,-0.062314506620168686,0.7886602282524109,0.3259463310241699,-0.03771692141890526,0.8095986843109131,0.21854358911514282,-0.11848187446594238,0.8624566197395325,0.2968423664569855,-0.1165289431810379,0.8313942551612854,0.2893720865249634,-0.0913587212562561,0.8072184920310974,0.2611904740333557,-0.07260596752166748
Right.thumbs_down,0.6165114045143127,0.21327096223831177,0.0,0.6240587830543518,0.3510217070579529,0.004586337134242058,0.6645443439483643,0.4744553565979004,-0.012863355688750744,0.6966130137443542,0.5679396390914917,-0.026840541511774063,0.7051669359207153,0.6335740089416504,-0.035342391580343246,0.7161107063293457,0.44804254174232483,-0.09007486701011658,0.8136531114578247,0.5160725116729736,-0.10143454372882843,0.7863041162490845,0.4870337247848511,-0.07561682909727097,0.7523752450942993,0.4556335210800171,-0.05392571538686752,0.7564392685890198,0.3664111793041229,-0.10305514931678772,0.8399617671966553,0.44826167821884155,-0.10008449852466583,0.806382417678833,0.4297127425670624,-0.05383411422371864,0.7741407752037048,0.3985361158847809,-0.024202022701501846,0.7870355248451233,0.28718122839927673,-0.11112935096025467,0.8499913811683655,0.36876946687698364,-0.10475755482912064,0.8154397010803223,0.35561439394950867,-0.06106288358569145,0.7891961932182312,0.3272857367992401,-0.036508169025182724,0.8079373836517334,0.21884115040302277,-0.1181202083826065,0.8621821999549866,0.29645395278930664,-0.1160346046090126,0.8311265707015991,0.28992941975593567,-0.09061068296432495,0.8063835501670837,0.2627314031124115,-0.0717206597328186
Right.thumbs_down,0.6146557927131653,0.21538053452968597,0.0,0.622393012046814,0.35430386662483215,0.00503091886639595,0.6623345613479614,0.47755393385887146,-0.011370289139449596,0.6938095688819885,0.5697616934776306,-0.024617211893200874,0.7026876211166382,0.6348280906677246,-0.03254224732518196,0.715362012386322,0.44928792119026184,-0.08799678087234497,0.8124496936798096,0.516044557094574,-0.09947819262742996,0.7824813723564148,0.48661360144615173,-0.07459647953510284,0.747189998626709,0.45549312233924866,-0.05369717255234718,0.7543967366218567,0.36755529046058655,-0.1012512817978859,0.8387606143951416,0.4473458230495453,-0.0994337648153305,0.8051246404647827,0.4298180937767029,-0.0551329031586647,0.772372305393219,0.3999693691730499,-0.026676364243030548,0.7838936448097229,0.28849461674690247,-0.10959364473819733,0.8485350012779236,0.36830154061317444,-0.1041945219039917,0.8134296536445618,0.35576099157333374,-0.0621657520532608,0.7859271764755249,0.3285715878009796,-0.03858506307005882,0.8044260740280151,0.2203012853860855,-0.11681123822927475,0.8604497313499451,0.29510384798049927,-0.11531808972358704,0.8293313384056091,0.2892612814903259,-0.09085855633020401,0.8034180998802185,0.2637825906276703,-0.07273681461811066
Right.thumbs_down,0.615070104598999,0.2175990343093872,0.0,0.6232839226722717,0.3542475402355194,0.0037104422226548195,0.6634716987609863,0.47793588042259216,-0.014064894057810307,0.6944943070411682,0.5713691711425781,-0.02829260751605034,0.7027198076248169,0.6351916790008545,-0.03717799857258797,0.7127735614776611,0.45027315616607666,-0.09316156059503555,0.8119040727615356,0.5188307762145996,-0.10594218969345093,0.7839401364326477,0.4885004162788391,-0.08082280308008194,0.7496077418327332,0.4560549557209015,-0.059475891292095184,0.7524588108062744,0.36853522062301636,-0.10602152347564697,0.8387038707733154,0.4497460126876831,-0.10526417940855026,0.805377721786499,0.43107059597969055,-0.059811513870954514,0.7728073000907898,0.400330126285553,-0.03039052151143551,0.7832903861999512,0.28913286328315735,-0.11389556527137756,0.8493176698684692,0.3704608678817749,-0.10921739041805267,0.8145017027854919,0.35706907510757446,-0.06591858714818954,0.7873781323432922,0.32865846157073975,-0.04141181707382202,0.8053600192070007,0.2207772582769394,-0.12068619579076767,0.8616019487380981,0.29751116037368774,-0.11961545050144196,0.8310494422912598,0.290621280670166,-0.09456643462181091,0.8061366677284241,0.2633548974990845,-0.07592280954122543
Right.thumbs_down,0.6129949688911438,0.21430005133152008,0.0,0.6196194887161255,0.35272908210754395,0.0044346703216433525,0.6594576835632324,0.4765503406524658,-0.01203656941652298,0.691826581954956,0.5685206651687622,-0.025375137105584145,0.6997556090354919,0.6340126991271973,-0.03344098478555679,0.7114135026931763,0.4489298462867737,-0.0872226282954216,0.8088368773460388,0.5170979499816895,-0.09911835938692093,0.7798614501953125,0.48761919140815735,-0.07472740858793259,0.7451547384262085,0.456184446811676,-0.05415497347712517,0.7506402730941772,0.3679949939250946,-0.10038219392299652,0.835666835308075,0.44925644993782043,-0.09888122230768204,0.8025133013725281,0.431032657623291,-0.05522642657160759,0.769993007183075,0.40103280544281006,-0.027189167216420174,0.780375599861145,0.28920555114746094,-0.10880841314792633,0.8462487459182739,0.37037715315818787,-0.10421493649482727,0.8117973804473877,0.3571336567401886,-0.06295111775398254,0.7841047644615173,0.32973718643188477,-0.03969334810972214,0.8014636039733887,0.22108252346515656,-0.11613383889198303,0.8577136993408203,0.29691165685653687,-0.11535163968801498,0.8274375200271606,0.2905815839767456,-0.09139184653759003,0.8017356991767883,0.26468175649642944,-0.07354038953781128
Right.thumbs_down,0.6124852895736694,0.21553082764148712,0.0,0.6206018924713135,0.353356271982193,0.004377337172627449,0.6600225567817688,0.4762428104877472,-0.013619313947856426,0.6912956833839417,0.5680164098739624,-0.028368273749947548,0.7007558941841125,0.6325453519821167,-0.03780609741806984,0.709234356880188,0.45103204250335693,-0.09184581786394119,0.807963490486145,0.5178070664405823,-0.10492050647735596,0.7811655402183533,0.48841649293899536,-0.08004344999790192,0.7470003366470337,0.4568830728530884,-0.05876583978533745,0.7487646341323853,0.3699108362197876,-0.10541489720344543,0.8348029255867004,0.4504143297672272,-0.10472079366445541,0.8022189736366272,0.4319689869880676,-0.05915314331650734,0.7696177959442139,0.4020058214664459,-0.029549332335591316,0.7794540524482727,0.2906235456466675,-0.11411444842815399,0.8455957174301147,0.3712068200111389,-0.10979711264371872,0.811538815498352,0.35775285959243774,-0.06626110523939133,0.7840338349342346,0.3303789496421814,-0.04136054590344429,0.801164448261261,0.22179542481899261,-0.12172958999872208,0.8575756549835205,0.2982696294784546,-0.12107237428426743,0.8276230692863464,0.29248368740081787,-0.0958244800567627,0.8025574088096619,0.26676374673843384,-0.07683607190847397
Right.thumbs_down,0.6092379093170166,0.21204623579978943,0.0,0.6154670119285583,0.3482455909252167,0.0014390411088243127,0.6557005047798157,0.4733588993549347,-0.017460789531469345,0.6881260871887207,0.5652832388877869,-0.033167485147714615,0.6984421014785767,0.6317987442016602,-0.04366012290120125,0.7002664804458618,0.4457559585571289,-0.09188953787088394,0.8028754591941833,0.5160255432128906,-0.10731159150600433,0.7749783992767334,0.48654797673225403,-0.08449234068393707,0.7403073310852051,0.45440948009490967,-0.06461706012487411,0.7377573251724243,0.3657228350639343,-0.10537661612033844,0.8303635120391846,0.44787561893463135,-0.10832919925451279,0.7974855899810791,0.42901211977005005,-0.06589676439762115,0.764448344707489,0.3996525704860687,-0.037776391953229904,0.768072783946991,0.2868838310241699,-0.11447125673294067,0.8423187732696533,0.37009480595588684,-0.11431721597909927,0.8080403804779053,0.35489097237586975,-0.0727241188287735,0.7791791558265686,0.32734909653663635,-0.048233840614557266,0.7905907034873962,0.21774478256702423,-0.12263794243335724,0.8544808030128479,0.29619601368904114,-0.12515544891357422,0.8250258564949036,0.2901815176010132,-0.10095150768756866,0.7978180050849915,0.2646262049674988,-0.08225706964731216
Right.thumbs_down,0.604366660118103,0.21147960424423218,0.0,0.6127040386199951,0.3454245328903198,-0.0009389989427290857,0.6557263135910034,0.4712875187397003,-0.02233324572443962,0.6894087791442871,0.5643942952156067,-0.039467230439186096,0.6998187303543091,0.6310231685638428,-0.0513424314558506,0.6920235753059387,0.44161930680274963,-0.10308695584535599,0.7981082797050476,0.5144039392471313,-0.12032653391361237,0.7711381912231445,0.4862523078918457,-0.09616203606128693,0.7387261390686035,0.45464834570884705,-0.07500249892473221,0.7276537418365479,0.36164262890815735,-0.11585152894258499,0.827294111251831,0.44402554631233215,-0.120274119079113,0.7938005924224854,0.4268631935119629,-0.07464705407619476,0.7605738043785095,0.3991093635559082,-0.044106584042310715,0.7583519816398621,0.2831304669380188,-0.12395815551280975,0.8393555879592896,0.36715447902679443,-0.12478310614824295,0.803837239742279,0.35408446192741394,-0.07992333918809891,0.7740766406059265,0.32805725932121277,-0.053143687546253204,0.7816044092178345,0.21482278406620026,-0.1310933232307434,0.8500933647155762,0.295255571603775,-0.13490816950798035,0.8200899958610535,0.29214316606521606,-0.10944381356239319,0.7925924062728882,0.2686538100242615,-0.08944379538297653
Right.thumbs_down,0.601082444190979,0.20401343703269958,0.0,0.607741117477417,0.33678677678108215,-0.0009254688047803938,0.6506484150886536,0.4667358994483948,-0.023291686549782753,0.6882140040397644,0.5618132948875427,-0.0418294221162796,0.7019352912902832,0.6331861019134521,-0.05539636313915253,0.6777605414390564,0.43727976083755493,-0.10581868141889572,0.7915259599685669,0.5100351572036743,-0.12593625485897064,0.7685859799385071,0.4803785979747772,-0.10345006734132767,0.7343466281890869,0.4514677822589874,-0.08349336683750153,0.7109243273735046,0.35821008682250977,-0.12033470720052719,0.8202822208404541,0.44113603234291077,-0.12882456183433533,0.7898592352867126,0.42047062516212463,-0.0850004032254219,0.7550055980682373,0.39411017298698425,-0.055214520543813705,0.7411829233169556,0.280364066362381,-0.13025623559951782,0.8339462280273438,0.3664270341396332,-0.13497288525104523,0.7999321222305298,0.34943369030952454,-0.09075652062892914,0.7670609951019287,0.32304397225379944,-0.06388800591230392,0.7659854888916016,0.21187080442905426,-0.13901637494564056,0.8425963521003723,0.2917534410953522,-0.14558230340480804,0.8145225048065186,0.2853466868400574,-0.12077035754919052,0.7849428057670593,0.2604800760746002,-0.10112538188695908
Right.thumbs_down,0.599879801273346,0.20566092431545258,0.0,0.6067834496498108,0.3386306166648865,0.0006164456717669964,0.651538610458374,0.4696349501609802,-0.02082355134189129,0.691046953201294,0.5653761029243469,-0.03938841074705124,0.70485520362854,0.6410667896270752,-0.052824877202510834,0.6767330169677734,0.4391268193721771,-0.09536676108837128,0.7899978756904602,0.5087153315544128,-0.11541447788476944,0.7670543193817139,0.47775790095329285,-0.09499604254961014,0.7315902709960938,0.44901469349861145,-0.07667651027441025,0.7096594572067261,0.35976770520210266,-0.11098922789096832,0.8189541697502136,0.43915626406669617,-0.11983168125152588,0.788719117641449,0.4176971912384033,-0.07957269996404648,0.7537100315093994,0.3923146426677704,-0.052350569516420364,0.7404283285140991,0.28219282627105713,-0.12255553156137466,0.8332541584968567,0.36545392870903015,-0.12747503817081451,0.7992815971374512,0.3473820090293884,-0.08516527712345123,0.7661397457122803,0.3214060962200165,-0.05952262505888939,0.7655135989189148,0.21347779035568237,-0.1329745352268219,0.8412776589393616,0.2933265268802643,-0.13902640342712402,0.8126441240310669,0.2848092019557953,-0.1143815815448761,0.7825971841812134,0.25780928134918213,-0.09498590975999832
Right.thumbs_down,0.5951642394065857,0.19952192902565002,0.0,0.6013947129249573,0.33072084188461304,-0.0008591313962824643,0.6479195356369019,0.4647165536880493,-0.024540558457374573,0.6904422640800476,0.5627223253250122,-0.045538391917943954,0.704815149307251,0.6425786018371582,-0.06151598319411278,0.6628293991088867,0.4351707696914673,-0.09977483749389648,0.7825321555137634,0.5051924586296082,-0.12346736341714859,0.7650554776191711,0.4718489646911621,-0.1051807701587677,0.7303351759910583,0.4439675807952881,-0.08830803632736206,0.693793535232544,0.35582444071769714,-0.11664038896560669,0.8118574023246765,0.4360809624195099,-0.13085398077964783,0.782584547996521,0.4123205542564392,-0.09216992557048798,0.7457950115203857,0.3881840407848358,-0.0651652067899704,0.7240132093429565,0.27834010124206543,-0.12975262105464935,0.8271200060844421,0.3654927909374237,-0.13866634666919708,0.7931917309761047,0.3451555371284485,-0.09637028723955154,0.7580292820930481,0.31837478280067444,-0.07029068470001221,0.7499818801879883,0.20961211621761322,-0.14183638989925385,0.8315366506576538,0.2901567816734314,-0.1500353068113327,0.8039798736572266,0.28124916553497314,-0.12585680186748505,0.7730996012687683,0.2543296813964844,-0.10678248107433319
Right.thumbs_down,0.5913126468658447,0.19566354155540466,0.0,0.59742671251297,0.33029839396476746,-0.001804677420295775,0.6447983384132385,0.4634151756763458,-0.027254050597548485,0.6900064945220947,0.5565831661224365,-0.04939596727490425,0.7058952450752258,0.6365255117416382,-0.06647852808237076,0.6469413638114929,0.43146878480911255,-0.11012306064367294,0.7723907828330994,0.5021634697914124,-0.13775162398815155,0.7544145584106445,0.4673880338668823,-0.11946727335453033,0.7170577645301819,0.4364060163497925,-0.10156427323818207,0.6751520037651062,0.3492496907711029,-0.12721902132034302,0.7999660968780518,0.43017151951789856,-0.14525453746318817,0.7703425288200378,0.40703243017196655,-0.1045600175857544,0.7336362600326538,0.38341274857521057,-0.07567047327756882,0.7056981921195984,0.2705019414424896,-0.1402951031923294,0.8180838823318481,0.3615385591983795,-0.1528220772743225,0.783851146697998,0.3419763743877411,-0.10738750547170639,0.7477532625198364,0.3139340877532959,-0.07852540910243988,0.7343025207519531,0.20146214962005615,-0.15211834013462067,0.8224554061889648,0.2852060794830322,-0.16318556666374207,0.7961500883102417,0.2778080701828003,-0.1374436765909195,0.7651987075805664,0.2502982020378113,-0.11652059108018875
Right.thumbs_down,0.5930557250976562,0.20039133727550507,0.0,0.5989208221435547,0.32816770672798157,0.00020850708824582398,0.6475757360458374,0.45880138874053955,-0.02450314536690712,0.6937721371650696,0.5481192469596863,-0.046945031732320786,0.7106568217277527,0.626115083694458,-0.06406069546937943,0.6396053433418274,0.44687002897262573,-0.09966466575860977,0.7666552066802979,0.49971356987953186,-0.1290958970785141,0.7514971494674683,0.45842263102531433,-0.11546523123979568,0.7129998207092285,0.4274853765964508,-0.10109167546033859,0.6630017757415771,0.3618279695510864,-0.1191185787320137,0.7947290539741516,0.42163920402526855,-0.1419365555047989,0.7658112049102783,0.39572542905807495,-0.10716944187879562,0.7252927422523499,0.3754621744155884,-0.08202896267175674,0.6899595856666565,0.2802298963069916,-0.13501738011837006,0.8115742206573486,0.3519606590270996,-0.15021705627441406,0.7785146832466125,0.33147504925727844,-0.10590359568595886,0.740239679813385,0.3090733289718628,-0.07773778587579727,0.715799868106842,0.2069653570652008,-0.14993567764759064,0.8135208487510681,0.27724844217300415,-0.16184400022029877,0.786516547203064,0.27012625336647034,-0.13569258153438568,0.751211404800415,0.2490977942943573,-0.11468104273080826
Right.thumbs_down,0.6046972870826721,0.20284923911094666,0.0,0.6067280769348145,0.3235187530517578,-0.0021605882793664932,0.6537644863128662,0.45769307017326355,-0.029861481860280037,0.6979079246520996,0.5512766242027283,-0.05482444912195206,0.7144920229911804,0.6296069622039795,-0.07480674982070923,0.6303105354309082,0.4477362036705017,-0.10659080743789673,0.7609326839447021,0.49696630239486694,-0.1400539129972458,0.7460451722145081,0.45699039101600647,-0.1295037567615509,0.7080065608024597,0.4291856586933136,-0.11721958220005035,0.6473113298416138,0.3618142306804657,-0.12648575007915497,0.7842236757278442,0.4207184910774231,-0.15537935495376587,0.7566874623298645,0.3908435106277466,-0.12360765784978867,0.7152836322784424,0.36830922961235046,-0.10004421323537827,0.6730532646179199,0.2797587215900421,-0.14263606071472168,0.8016546368598938,0.3532831370830536,-0.1614355891942978,0.769791305065155,0.32811352610588074,-0.11570414900779724,0.7285876274108887,0.3047828674316406,-0.08651901036500931,0.6992806792259216,0.20755872130393982,-0.15794411301612854,0.801408052444458,0.2811938226222992,-0.1712353378534317,0.7747685313224792,0.2682371735572815,-0.1434822380542755,0.7370747327804565,0.24637338519096375,-0.12134011089801788
Right.thumbs_down,0.6077960729598999,0.20223915576934814,0.0,0.6054110527038574,0.32837843894958496,-0.000879742787219584,0.6499730348587036,0.4604871869087219,-0.029310060665011406,0.6920100450515747,0.5523308515548706,-0.05467299371957779,0.7066170573234558,0.6365728378295898,-0.075404092669487,0.6310338973999023,0.446493923664093,-0.11056485027074814,0.7586848139762878,0.5008790493011475,-0.14369173347949982,0.746397852897644,0.4570164680480957,-0.13252706825733185,0.7109931111335754,0.42646515369415283,-0.11977842450141907,0.6475115418434143,0.35977479815483093,-0.13147765398025513,0.7830068469047546,0.42404407262802124,-0.15925678610801697,0.7587686777114868,0.39122918248176575,-0.12570831179618835,0.718376100063324,0.3666030764579773,-0.10164844244718552,0.6733068823814392,0.2774290144443512,-0.14794835448265076,0.7980351448059082,0.35326382517814636,-0.1654359996318817,0.7695367336273193,0.325610488653183,-0.11686624586582184,0.7282225489616394,0.3020656108856201,-0.0866536870598793,0.6986425518989563,0.20132169127464294,-0.16341209411621094,0.8022209405899048,0.27754372358322144,-0.1767253875732422,0.7770376205444336,0.2645582854747772,-0.14704515039920807,0.7364435195922852,0.24364390969276428,-0.12358614802360535
Right.thumbs_down,0.6090196967124939,0.2048947811126709,0.0,0.6116459965705872,0.33223867416381836,-0.0013769683428108692,0.6566588878631592,0.4620216488838196,-0.03175481781363487,0.6974456906318665,0.5511939525604248,-0.05882105976343155,0.7089293003082275,0.6335181593894958,-0.08121443539857864,0.6270840167999268,0.4507802724838257,-0.11672239750623703,0.7574821710586548,0.4992951452732086,-0.1538568139076233,0.7460395693778992,0.4541268050670624,-0.14466767013072968,0.7090145945549011,0.4257300794124603,-0.13306236267089844,0.6384671926498413,0.36145859956741333,-0.139343723654747,0.7797489166259766,0.41730332374572754,-0.17193490266799927,0.7566666007041931,0.3831152319908142,-0.13832753896713257,0.7139484882354736,0.3616669476032257,-0.11410772800445557,0.6612235903739929,0.2761715054512024,-0.157522052526474,0.7937273979187012,0.34869152307510376,-0.1797652393579483,0.7675347328186035,0.3185870051383972,-0.1296379417181015,0.7228966951370239,0.295007586479187,-0.09794493764638901,0.6852952241897583,0.19942516088485718,-0.17459610104560852,0.7921897768974304,0.2671966552734375,-0.191254124045372,0.7700017690658569,0.2527289390563965,-0.1607789695262909,0.7280526161193848,0.23534321784973145,-0.1365833282470703
Right.thumbs_down,0.6178579330444336,0.2062150239944458,0.0,0.625961184501648,0.3296625018119812,-0.0060750506818294525,0.6652748584747314,0.45889782905578613,-0.0386444628238678,0.7024657726287842,0.5497068166732788,-0.06765395402908325,0.7123854160308838,0.6361298561096191,-0.09062875807285309,0.6094015836715698,0.45186927914619446,-0.11342745274305344,0.7476071119308472,0.49904951453208923,-0.15294930338859558,0.7414201498031616,0.45275241136550903,-0.1479557603597641,0.7075731754302979,0.4242668151855469,-0.13961844146251678,0.6141711473464966,0.36635810136795044,-0.1348273754119873,0.7635666728019714,0.417810320854187,-0.17213290929794312,0.7485021948814392,0.3827930986881256,-0.14412297308444977,0.7110020518302917,0.3614080250263214,-0.1238061785697937,0.635049045085907,0.2844628691673279,-0.15238633751869202,0.7741500735282898,0.34715715050697327,-0.18034663796424866,0.757291316986084,0.3183327317237854,-0.1355101466178894,0.716658890247345,0.29599177837371826,-0.10589379817247391,0.6603750586509705,0.21145030856132507,-0.1691112071275711,0.7721395492553711,0.27080392837524414,-0.18934814631938934,0.7546067833900452,0.2569318413734436,-0.16180886328220367,0.712371289730072,0.24033483862876892,-0.13931073248386383
Right.thumbs_down,0.6301074624061584,0.21302582323551178,0.0,0.6337205767631531,0.3315695524215698,-0.008502413518726826,0.665851891040802,0.4572174549102783,-0.039907168596982956,0.7004059553146362,0.5514369010925293,-0.06790835410356522,0.7063388824462891,0.6406317949295044,-0.08975610136985779,0.6024158000946045,0.4495381712913513,-0.09906797111034393,0.7375860214233398,0.49946123361587524,-0.13931652903556824,0.7293862104415894,0.4584224224090576,-0.1425440013408661,0.6999172568321228,0.4384329915046692,-0.1419379860162735,0.6111085414886475,0.36785176396369934,-0.1203792467713356,0.7599000930786133,0.4157760739326477,-0.16243009269237518,0.7413675785064697,0.38439086079597473,-0.14603568613529205,0.7043704986572266,0.36993104219436646,-0.13517458736896515,0.6330645680427551,0.28973665833473206,-0.13837413489818573,0.7676152586936951,0.3420681059360504,-0.1714799851179123,0.749369740486145,0.3185799717903137,-0.13842719793319702,0.7108191847801208,0.3065977990627289,-0.11695834994316101,0.6604989767074585,0.21837612986564636,-0.15564598143100739,0.7625322937965393,0.26562929153442383,-0.18083077669143677,0.7430241703987122,0.25405824184417725,-0.16184066236019135,0.7015478014945984,0.24548174440860748,-0.14631430804729462
Right.thumbs_down,0.6566987633705139,0.22899460792541504,0.0,0.6687902212142944,0.34362131357192993,-0.01114750374108553,0.6892371773719788,0.46760687232017517,-0.04572007805109024,0.7132114768028259,0.5559800267219543,-0.07697589695453644,0.7158222198486328,0.636253297328949,-0.10166321694850922,0.5986696481704712,0.44587698578834534,-0.1043136715888977,0.7336612939834595,0.49450138211250305,-0.15246054530143738,0.7280256748199463,0.452675998210907,-0.16243037581443787,0.7002713680267334,0.43238869309425354,-0.16584742069244385,0.6014277338981628,0.36398205161094666,-0.12735003232955933,0.7547934055328369,0.4056299328804016,-0.18086160719394684,0.7345702648162842,0.3702702820301056,-0.1692952811717987,0.6951466202735901,0.35544416308403015,-0.16095468401908875,0.6209250688552856,0.2868685722351074,-0.14743441343307495,0.7598230838775635,0.33203423023223877,-0.19085757434368134,0.7364016771316528,0.30661386251449585,-0.160269096493721,0.6940146088600159,0.2948794960975647,-0.1384909451007843,0.6478368043899536,0.21913591027259827,-0.16705447435379028,0.7530631422996521,0.257305383682251,-0.19829176366329193,0.7335590720176697,0.2436705380678177,-0.1812290996313095,0.6897850036621094,0.2347220480442047,-0.16635718941688538
